freq_hz,amplitude
1065.625,0.0103446
1065.78125,0.00828394
1065.9375,0.00502374
1066.09375,0.0108632
1066.25,0.00630349
1066.40625,0.00536376
1066.5625,0.00383533
1066.71875,0.00721362
1066.875,0.0043335
1067.03125,0.00979051
1067.1875,0.0112282
1067.34375,0.00632147
1067.5,0.00423067
1067.65625,0.0110809
1067.8125,0.00827722
1067.96875,0.00523759
1068.125,0.00815907
1068.28125,0.00693298
1068.4375,0.00755562
1068.59375,0.0102557
1068.75,0.00989017
1068.90625,0.00578665
1069.0625,0.00858966
1069.21875,0.00879337
1069.375,0.00348934
1069.53125,0.0103785
1069.6875,0.00813311
1069.84375,0.00950566
1070,0.00410462
1070.15625,0.0108681
1070.3125,0.00827584
1070.46875,0.0056752
1070.625,0.00755174
1070.78125,0.00425444
1070.9375,0.0111951
1071.09375,0.00420946
1071.25,0.00853429
1071.40625,0.00855712
1071.5625,0.0066736
1071.71875,0.00889395
1071.875,0.00607903
1072.03125,0.0111011
1072.1875,0.00717708
1072.34375,0.00638899
1072.5,0.00899269
1072.65625,0.00603913
1072.8125,0.00568575
1072.96875,0.0039583
1073.125,0.00442533
1073.28125,0.00944563
1073.4375,0.00772819
1073.59375,0.0104384
1073.75,0.00809391
1073.90625,0.0038072
1074.0625,0.0100687
1074.21875,0.00921108
1074.375,0.00666074
1074.53125,0.00517223
1074.6875,0.00806048
1074.84375,0.00502633
1075,0.007201
1075.15625,0.00419578
1075.3125,0.00600378
1075.46875,0.0113488
1075.625,0.00411063
1075.78125,0.00746124
1075.9375,0.00713552
1076.09375,0.00609206
1076.25,0.00557906
1076.40625,0.00508352
1076.5625,0.00349263
1076.71875,0.00418377
1076.875,0.00456343
1077.03125,0.0071088
1077.1875,0.00348812
1077.34375,0.00938724
1077.5,0.00873628
1077.65625,0.00388444
1077.8125,0.0042812
1077.96875,0.00363301
1078.125,0.00629583
1078.28125,0.010032
1078.4375,0.00448649
1078.59375,0.00988506
1078.75,0.00761444
1078.90625,0.0104512
1079.0625,0.00756329
1079.21875,0.00784638
1079.375,0.00899004
1079.53125,0.00816651
1079.6875,0.00636398
1079.84375,0.0055298
1080,0.00453278
1080.15625,0.00462486
1080.3125,0.00857961
1080.46875,0.00880963
1080.625,0.00513844
1080.78125,0.00814997
1080.9375,0.00774223
1081.09375,0.00542413
1081.25,0.004969
1081.40625,0.00829443
1081.5625,0.00993258
1081.71875,0.00906815
1081.875,0.0103731
1082.03125,0.00911602
1082.1875,0.00559676
1082.34375,0.00393585
1082.5,0.00386145
1082.65625,0.00982135
1082.8125,0.0112361
1082.96875,0.00411156
1083.125,0.0063099
1083.28125,0.00575554
1083.4375,0.00950393
1083.59375,0.00399768
1083.75,0.00572283
1083.90625,0.00566597
1084.0625,0.00463042
1084.21875,0.0107283
1084.375,0.0104158
1084.53125,0.00380271
1084.6875,0.00625378
1084.84375,0.0109219
1085,0.0101798
1085.15625,0.0100313
1085.3125,0.00675441
1085.46875,0.00866434
1085.625,0.00806034
1085.78125,0.00374563
1085.9375,0.0044311
1086.09375,0.0101617
1086.25,0.00937848
1086.40625,0.00759717
1086.5625,0.0093168
1086.71875,0.0107282
1086.875,0.00908822
1087.03125,0.00407915
1087.1875,0.00859072
1087.34375,0.0106813
1087.5,0.00979972
1087.65625,0.00491638
1087.8125,0.00957662
1087.96875,0.00665547
1088.125,0.00774563
1088.28125,0.00959204
1088.4375,0.0101379
1088.59375,0.00455084
1088.75,0.00377334
1088.90625,0.00813925
1089.0625,0.00972095
1089.21875,0.0103645
1089.375,0.00603434
1089.53125,0.00776002
1089.6875,0.00956339
1089.84375,0.0102053
1090,0.0104882
1090.15625,0.00433438
1090.3125,0.00511873
1090.46875,0.0106972
1090.625,0.00597263
1090.78125,0.00589276
1090.9375,0.006498
1091.09375,0.00974529
1091.25,0.00954025
1091.40625,0.0106893
1091.5625,0.00681949
1091.71875,0.0101565
1091.875,0.0097365
1092.03125,0.00806515
1092.1875,0.00475422
1092.34375,0.00912268
1092.5,0.0108172
1092.65625,0.0112212
1092.8125,0.0107301
1092.96875,0.00628101
1093.125,0.005782
1093.28125,0.00767814
1093.4375,0.00772579
1093.59375,0.00587046
1093.75,0.00631597
1093.90625,0.00563179
1094.0625,0.00860428
1094.21875,0.00635919
1094.375,0.0100279
1094.53125,0.00387573
1094.6875,0.00765572
1094.84375,0.00687976
1095,0.00606208
1095.15625,0.0106736
1095.3125,0.0065753
1095.46875,0.00721592
1095.625,0.0110764
1095.78125,0.0104774
1095.9375,0.00691074
1096.09375,0.00648199
1096.25,0.011324
1096.40625,0.0111341
1096.5625,0.0106643
1096.71875,0.00794421
1096.875,0.00918409
1097.03125,0.00416167
1097.1875,0.0100622
1097.34375,0.0056031
1097.5,0.00448214
1097.65625,0.011271
1097.8125,0.00522316
1097.96875,0.00783059
1098.125,0.00435468
1098.28125,0.0112719
1098.4375,0.0105409
1098.59375,0.0041958
1098.75,0.00916534
1098.90625,0.00998871
1099.0625,0.00379452
1099.21875,0.0087749
1099.375,0.00800378
1099.53125,0.00408694
1099.6875,0.00734081
1099.84375,0.00584236
1100,0.0035281
1100.15625,0.00759814
1100.3125,0.00485644
1100.46875,0.0100105
1100.625,0.00416464
1100.78125,0.0099361
1100.9375,0.00685996
1101.09375,0.00841856
1101.25,0.00670009
1101.40625,0.00624384
1101.5625,0.00411643
1101.71875,0.00658961
1101.875,0.00426629
1102.03125,0.00864596
1102.1875,0.0037744
1102.34375,0.00978599
1102.5,0.0109072
1102.65625,0.0112664
1102.8125,0.00482694
1102.96875,0.00989748
1103.125,0.0110897
1103.28125,0.00797804
1103.4375,0.00436576
1103.59375,0.00923726
1103.75,0.00504773
1103.90625,0.00790923
1104.0625,0.00749523
1104.21875,0.00708377
1104.375,0.00679527
1104.53125,0.00777839
1104.6875,0.00445036
1104.84375,0.0100776
1105,0.00457024
1105.15625,0.00971946
1105.3125,0.0106406
1105.46875,0.00479132
1105.625,0.00518844
1105.78125,0.00391161
1105.9375,0.00892263
1106.09375,0.00914503
1106.25,0.00487532
1106.40625,0.0112568
1106.5625,0.0104423
1106.71875,0.0104473
1106.875,0.00543914
1107.03125,0.00454255
1107.1875,0.00892321
1107.34375,0.00360591
1107.5,0.00952597
1107.65625,0.00561517
1107.8125,0.00980579
1107.96875,0.00923901
1108.125,0.00452004
1108.28125,0.00671587
1108.4375,0.00676682
1108.59375,0.0104919
1108.75,0.0113373
1108.90625,0.0105863
1109.0625,0.0109769
1109.21875,0.00817732
1109.375,0.00729536
1109.53125,0.00688115
1109.6875,0.0108149
1109.84375,0.00432541
1110,0.00923965
1110.15625,0.00481658
1110.3125,0.00373977
1110.46875,0.0108726
1110.625,0.00354836
1110.78125,0.00733764
1110.9375,0.0053902
1111.09375,0.00854716
1111.25,0.006583
1111.40625,0.00531184
1111.5625,0.0112372
1111.71875,0.00865285
1111.875,0.00627902
1112.03125,0.00837345
1112.1875,0.00901383
1112.34375,0.0106319
1112.5,0.00441578
1112.65625,0.00566493
1112.8125,0.00836593
1112.96875,0.00867712
1113.125,0.00563427
1113.28125,0.00804808
1113.4375,0.00830583
1113.59375,0.00612974
1113.75,0.00453694
1113.90625,0.00471153
1114.0625,0.0110707
1114.21875,0.0103763
1114.375,0.0110648
1114.53125,0.00367843
1114.6875,0.0047576
1114.84375,0.00522262
1115,0.00629096
1115.15625,0.00517512
1115.3125,0.00735962
1115.46875,0.00591179
1115.625,0.0093384
1115.78125,0.00885804
1115.9375,0.00655403
1116.09375,0.0105491
1116.25,0.0107239
1116.40625,0.00621096
1116.5625,0.00478101
1116.71875,0.00917263
1116.875,0.0110333
1117.03125,0.00813234
1117.1875,0.00498718
1117.34375,0.00742079
1117.5,0.0100425
1117.65625,0.00631404
1117.8125,0.00829714
1117.96875,0.00514974
1118.125,0.00434018
1118.28125,0.00593961
1118.4375,0.0100881
1118.59375,0.00498627
1118.75,0.00742034
1118.90625,0.00451312
1119.0625,0.00831734
1119.21875,0.00443748
1119.375,0.00734774
1119.53125,0.0091251
1119.6875,0.00675122
1119.84375,0.0108366
1120,0.00768334
1120.15625,0.00973916
1120.3125,0.0109795
1120.46875,0.0068534
1120.625,0.00820668
1120.78125,0.00455054
1120.9375,0.00763792
1121.09375,0.00843578
1121.25,0.00970973
1121.40625,0.00802047
1121.5625,0.0035124
1121.71875,0.00771822
1121.875,0.00850514
1122.03125,0.0100908
1122.1875,0.00724702
1122.34375,0.00487559
1122.5,0.00684683
1122.65625,0.00857587
1122.8125,0.00995933
1122.96875,0.0087368
1123.125,0.00520528
1123.28125,0.0085736
1123.4375,0.00965359
1123.59375,0.00680313
1123.75,0.0108985
1123.90625,0.0104736
1124.0625,0.00667037
1124.21875,0.00643922
1124.375,0.0100653
1124.53125,0.00506962
1124.6875,0.00445747
1124.84375,0.0099952
1125,0.00713136
1125.15625,0.00635262
1125.3125,0.00854597
1125.46875,0.00694357
1125.625,0.00734664
1125.78125,0.00733554
1125.9375,0.0109151
1126.09375,0.00652172
1126.25,0.00765674
1126.40625,0.00541433
1126.5625,0.0100375
1126.71875,0.00650778
1126.875,0.00495234
1127.03125,0.0053068
1127.1875,0.00785797
1127.34375,0.00828718
1127.5,0.00915403
1127.65625,0.00409467
1127.8125,0.00348383
1127.96875,0.00900275
1128.125,0.00429444
1128.28125,0.00911247
1128.4375,0.00986536
1128.59375,0.00718575
1128.75,0.0051641
1128.90625,0.00597527
1129.0625,0.00680273
1129.21875,0.0064795
1129.375,0.00713034
1129.53125,0.0102939
1129.6875,0.00935387
1129.84375,0.00856018
1130,0.0113593
1130.15625,0.00446769
1130.3125,0.00709922
1130.46875,0.0105055
1130.625,0.00867147
1130.78125,0.0102679
1130.9375,0.0102237
1131.09375,0.00747569
1131.25,0.00700463
1131.40625,0.005154
1131.5625,0.00785633
1131.71875,0.00793223
1131.875,0.0109794
1132.03125,0.00979157
1132.1875,0.00977878
1132.34375,0.00754988
1132.5,0.0106585
1132.65625,0.0107042
1132.8125,0.00967255
1132.96875,0.00346757
1133.125,0.00997635
1133.28125,0.00461266
1133.4375,0.00966171
1133.59375,0.00888175
1133.75,0.00963807
1133.90625,0.00726064
1134.0625,0.010777
1134.21875,0.00363114
1134.375,0.0100091
1134.53125,0.00662804
1134.6875,0.00367307
1134.84375,0.00937434
1135,0.00764542
1135.15625,0.00834118
1135.3125,0.00939651
1135.46875,0.00783247
1135.625,0.00941374
1135.78125,0.0060049
1135.9375,0.0107456
1136.09375,0.00363652
1136.25,0.00771623
1136.40625,0.00583288
1136.5625,0.00469283
1136.71875,0.00613074
1136.875,0.00393409
1137.03125,0.0071413
1137.1875,0.00777713
1137.34375,0.00870726
1137.5,0.0050543
1137.65625,0.0101891
1137.8125,0.00778073
1137.96875,0.00486631
1138.125,0.00904478
1138.28125,0.0055909
1138.4375,0.0087869
1138.59375,0.00750448
1138.75,0.006217
1138.90625,0.00858596
1139.0625,0.00606356
1139.21875,0.00822128
1139.375,0.00574203
1139.53125,0.00949803
1139.6875,0.0041159
1139.84375,0.00571169
1140,0.00450172
1140.15625,0.00501653
1140.3125,0.00454276
1140.46875,0.0107214
1140.625,0.00923781
1140.78125,0.00755013
1140.9375,0.00461278
1141.09375,0.0109563
1141.25,0.00714913
1141.40625,0.0101899
1141.5625,0.0101277
1141.71875,0.00532108
1141.875,0.00427915
1142.03125,0.00914522
1142.1875,0.00946692
1142.34375,0.00363206
1142.5,0.00726472
1142.65625,0.0059806
1142.8125,0.00565429
1142.96875,0.00442365
1143.125,0.0038334
1143.28125,0.00780258
1143.4375,0.0113476
1143.59375,0.00415808
1143.75,0.0112893
1143.90625,0.00552822
1144.0625,0.00470063
1144.21875,0.00549372
1144.375,0.00691703
1144.53125,0.0037542
1144.6875,0.0100392
1144.84375,0.00430389
1145,0.00775604
1145.15625,0.00955958
1145.3125,0.00507877
1145.46875,0.0109934
1145.625,0.0113224
1145.78125,0.0042759
1145.9375,0.00543556
1146.09375,0.00922224
1146.25,0.00579294
1146.40625,0.00792234
1146.5625,0.00914882
1146.71875,0.00792469
1146.875,0.00372206
1147.03125,0.00920424
1147.1875,0.00653564
1147.34375,0.00945166
1147.5,0.00553582
1147.65625,0.0035098
1147.8125,0.00530785
1147.96875,0.00766136
1148.125,0.00800812
1148.28125,0.00883831
1148.4375,0.00498877
1148.59375,0.00578391
1148.75,0.010007
1148.90625,0.00631085
1149.0625,0.0112215
1149.21875,0.00953048
1149.375,0.00637972
1149.53125,0.00686763
1149.6875,0.0068383
1149.84375,0.00546196
1150,0.00483768
1150.15625,0.0088061
1150.3125,0.00423109
1150.46875,0.00686874
1150.625,0.00442641
1150.78125,0.0111005
1150.9375,0.010506
1151.09375,0.00857304
1151.25,0.00917504
1151.40625,0.0104606
1151.5625,0.0080226
1151.71875,0.00424159
1151.875,0.00513915
1152.03125,0.00727579
1152.1875,0.00438219
1152.34375,0.00775845
1152.5,0.004513
1152.65625,0.0092633
1152.8125,0.00962197
1152.96875,0.0100574
1153.125,0.0037307
1153.28125,0.010978
1153.4375,0.00429053
1153.59375,0.00499411
1153.75,0.00386445
1153.90625,0.0103677
1154.0625,0.00513076
1154.21875,0.00875356
1154.375,0.0108511
1154.53125,0.00699712
1154.6875,0.00720772
1154.84375,0.00657788
1155,0.00379567
1155.15625,0.00816521
1155.3125,0.00756797
1155.46875,0.00393167
1155.625,0.00532862
1155.78125,0.00940596
1155.9375,0.00966433
1156.09375,0.0113001
1156.25,0.00774147
1156.40625,0.00579394
1156.5625,0.00565462
1156.71875,0.00542528
1156.875,0.00607664
1157.03125,0.00774403
1157.1875,0.00578598
1157.34375,0.00868603
1157.5,0.00505818
1157.65625,0.00910764
1157.8125,0.00912678
1157.96875,0.0087791
1158.125,0.00813673
1158.28125,0.00973447
1158.4375,0.00512549
1158.59375,0.0068863
1158.75,0.00351417
1158.90625,0.00678302
1159.0625,0.00955149
1159.21875,0.00399558
1159.375,0.0105128
1159.53125,0.00976877
1159.6875,0.00765013
1159.84375,0.00915342
1160,0.00532975
1160.15625,0.00447576
1160.3125,0.0107013
1160.46875,0.00690413
1160.625,0.0102446
1160.78125,0.00721679
1160.9375,0.00546775
1161.09375,0.00456816
1161.25,0.0044294
1161.40625,0.0036536
1161.5625,0.00448549
1161.71875,0.010111
1161.875,0.0106864
1162.03125,0.00467693
1162.1875,0.00897701
1162.34375,0.00382409
1162.5,0.00467389
1162.65625,0.0112884
1162.8125,0.00475555
1162.96875,0.00461951
1163.125,0.00470425
1163.28125,0.00654786
1163.4375,0.00957112
1163.59375,0.0113201
1163.75,0.0110101
1163.90625,0.00878152
1164.0625,0.00566987
1164.21875,0.00461554
1164.375,0.00843743
1164.53125,0.00942092
1164.6875,0.00968282
1164.84375,0.0109814
1165,0.0067049
1165.15625,0.00348588
1165.3125,0.00751521
1165.46875,0.00550976
1165.625,0.00777176
1165.78125,0.00479377
1165.9375,0.0074451
1166.09375,0.0105449
1166.25,0.00861929
1166.40625,0.00980181
1166.5625,0.00619651
1166.71875,0.0107237
1166.875,0.011154
1167.03125,0.00834881
1167.1875,0.0110089
1167.34375,0.00940712
1167.5,0.00741719
1167.65625,0.00976529
1167.8125,0.00674507
1167.96875,0.0097661
1168.125,0.00988158
1168.28125,0.00502112
1168.4375,0.00686818
1168.59375,0.00889767
1168.75,0.007567
1168.90625,0.00453918
1169.0625,0.00741643
1169.21875,0.00921272
1169.375,0.0067166
1169.53125,0.00352115
1169.6875,0.00547955
1169.84375,0.00764491
1170,0.0106396
1170.15625,0.00683641
1170.3125,0.0105656
1170.46875,0.0060633
1170.625,0.00348751
1170.78125,0.00517931
1170.9375,0.0101953
1171.09375,0.00918688
1171.25,0.00371308
1171.40625,0.00803739
1171.5625,0.0107117
1171.71875,0.00363874
1171.875,0.00574676
1172.03125,0.00886617
1172.1875,0.00967377
1172.34375,0.00661603
1172.5,0.00488362
1172.65625,0.00677347
1172.8125,0.00442226
1172.96875,0.0062624
1173.125,0.00667764
1173.28125,0.00817966
1173.4375,0.00600752
1173.59375,0.00623631
1173.75,0.00681452
1173.90625,0.00712992
1174.0625,0.00715584
1174.21875,0.00824814
1174.375,0.00638396
1174.53125,0.0106612
1174.6875,0.00587595
1174.84375,0.00527404
1175,0.00873769
1175.15625,0.00633619
1175.3125,0.00499625
1175.46875,0.0052934
1175.625,0.00355599
1175.78125,0.0104641
1175.9375,0.00411334
1176.09375,0.00959185
1176.25,0.00754213
1176.40625,0.00897371
1176.5625,0.00747622
1176.71875,0.00523943
1176.875,0.00913983
1177.03125,0.00445588
1177.1875,0.00688146
1177.34375,0.00491118
1177.5,0.0107154
1177.65625,0.00434371
1177.8125,0.00625924
1177.96875,0.00751758
1178.125,0.0108828
1178.28125,0.0076663
1178.4375,0.00682069
1178.59375,0.0066089
1178.75,0.00918588
1178.90625,0.0097852
1179.0625,0.0079321
1179.21875,0.00916693
1179.375,0.0109989
1179.53125,0.00565401
1179.6875,0.009806
1179.84375,0.0077176
1180,0.0072693
1180.15625,0.00747425
1180.3125,0.00913627
1180.46875,0.00835477
1180.625,0.0111915
1180.78125,0.00728117
1180.9375,0.00652002
1181.09375,0.00460978
1181.25,0.00791305
1181.40625,0.0113207
1181.5625,0.00900191
1181.71875,0.0106513
1181.875,0.00425207
1182.03125,0.00897906
1182.1875,0.00597771
1182.34375,0.00999886
1182.5,0.0044898
1182.65625,0.00918007
1182.8125,0.00785673
1182.96875,0.00497666
1183.125,0.00950175
1183.28125,0.00833701
1183.4375,0.00925761
1183.59375,0.0102231
1183.75,0.00847484
1183.90625,0.00581291
1184.0625,0.00651774
1184.21875,0.00391141
1184.375,0.00720711
1184.53125,0.00834954
1184.6875,0.00569084
1184.84375,0.0111873
1185,0.00365568
1185.15625,0.00807376
1185.3125,0.0107419
1185.46875,0.00895361
1185.625,0.0102816
1185.78125,0.0106035
1185.9375,0.0107101
1186.09375,0.00599933
1186.25,0.010121
1186.40625,0.0101067
1186.5625,0.0105848
1186.71875,0.00801134
1186.875,0.00979455
1187.03125,0.00500337
1187.1875,0.00781098
1187.34375,0.0104685
1187.5,0.00555125
1187.65625,0.00821687
1187.8125,0.00401668
1187.96875,0.0039006
1188.125,0.00646271
1188.28125,0.00449217
1188.4375,0.00851223
1188.59375,0.00763651
1188.75,0.00551289
1188.90625,0.0095148
1189.0625,0.00610847
1189.21875,0.00719541
1189.375,0.00682345
1189.53125,0.009571
1189.6875,0.00816824
1189.84375,0.00993665
1190,0.0081354
1190.15625,0.00641359
1190.3125,0.0109389
1190.46875,0.00706025
1190.625,0.00829422
1190.78125,0.00550831
1190.9375,0.00545957
1191.09375,0.00756777
1191.25,0.00506222
1191.40625,0.00478203
1191.5625,0.00788963
1191.71875,0.00974149
1191.875,0.00874477
1192.03125,0.00601627
1192.1875,0.00500442
1192.34375,0.00788907
1192.5,0.00753942
1192.65625,0.00639042
1192.8125,0.00865239
1192.96875,0.00831557
1193.125,0.0103285
1193.28125,0.00360573
1193.4375,0.00365827
1193.59375,0.00880453
1193.75,0.00570152
1193.90625,0.0108098
1194.0625,0.00779788
1194.21875,0.00609168
1194.375,0.0104042
1194.53125,0.010573
1194.6875,0.00640679
1194.84375,0.00730267
1195,0.0102953
1195.15625,0.00733209
1195.3125,0.0111904
1195.46875,0.0095145
1195.625,0.00436139
1195.78125,0.00954152
1195.9375,0.00485388
1196.09375,0.00852718
1196.25,0.00461531
1196.40625,0.0089505
1196.5625,0.00392502
1196.71875,0.00987388
1196.875,0.004688
1197.03125,0.00844963
1197.1875,0.00662809
1197.34375,0.00906422
1197.5,0.00369312
1197.65625,0.00970823
1197.8125,0.00859115
1197.96875,0.00503432
1198.125,0.00858221
1198.28125,0.00423547
1198.4375,0.0106043
1198.59375,0.00459843
1198.75,0.0057632
1198.90625,0.0109304
1199.0625,0.00897181
1199.21875,0.00387655
1199.375,0.00480876
1199.53125,0.00782439
1199.6875,0.0107515
1199.84375,0.0051859
1200,0.00870787
1200.15625,0.00542615
1200.3125,0.00945291
1200.46875,0.0103486
1200.625,0.00994588
1200.78125,0.00626765
1200.9375,0.0111736
1201.09375,0.0086173
1201.25,0.0112607
1201.40625,0.00366887
1201.5625,0.00547141
1201.71875,0.00985802
1201.875,0.00733383
1202.03125,0.0102026
1202.1875,0.00646192
1202.34375,0.00784099
1202.5,0.00866347
1202.65625,0.00383177
1202.8125,0.00464184
1202.96875,0.00408313
1203.125,0.00425395
1203.28125,0.00368381
1203.4375,0.0101613
1203.59375,0.0051404
1203.75,0.00560679
1203.90625,0.0042029
1204.0625,0.00756878
1204.21875,0.011049
1204.375,0.011299
1204.53125,0.010898
1204.6875,0.0110751
1204.84375,0.00347884
1205,0.0113139
1205.15625,0.00446318
1205.3125,0.00468475
1205.46875,0.00894083
1205.625,0.00461414
1205.78125,0.00661319
1205.9375,0.00482278
1206.09375,0.00853193
1206.25,0.0101135
1206.40625,0.00673379
1206.5625,0.0107714
1206.71875,0.00461803
1206.875,0.00784638
1207.03125,0.00756564
1207.1875,0.0100007
1207.34375,0.00514037
1207.5,0.0057019
1207.65625,0.0109603
1207.8125,0.00465959
1207.96875,0.00601669
1208.125,0.00893919
1208.28125,0.00639527
1208.4375,0.00872167
1208.59375,0.0113832
1208.75,0.00736845
1208.90625,0.00391591
1209.0625,0.0099185
1209.21875,0.00801803
1209.375,0.00747804
1209.53125,0.00471665
1209.6875,0.00529773
1209.84375,0.0101304
1210,0.00962261
1210.15625,0.00358388
1210.3125,0.00387765
1210.46875,0.00365655
1210.625,0.0100939
1210.78125,0.00587922
1210.9375,0.00881881
1211.09375,0.00855709
1211.25,0.00740441
1211.40625,0.00735562
1211.5625,0.0075121
1211.71875,0.00668414
1211.875,0.00655341
1212.03125,0.00798357
1212.1875,0.00455658
1212.34375,0.00964277
1212.5,0.00911963
1212.65625,0.00836544
1212.8125,0.0100363
1212.96875,0.00779928
1213.125,0.00907909
1213.28125,0.00504857
1213.4375,0.0109788
1213.59375,0.01084
1213.75,0.00484915
1213.90625,0.0107962
1214.0625,0.00886318
1214.21875,0.00506663
1214.375,0.00703624
1214.53125,0.00816138
1214.6875,0.0110191
1214.84375,0.00526804
1215,0.00946332
1215.15625,0.00961012
1215.3125,0.0093113
1215.46875,0.00385039
1215.625,0.00979625
1215.78125,0.00840926
1215.9375,0.00867435
1216.09375,0.0104201
1216.25,0.00487539
1216.40625,0.00641947
1216.5625,0.00912894
1216.71875,0.00620317
1216.875,0.00727221
1217.03125,0.0106277
1217.1875,0.00794832
1217.34375,0.00773983
1217.5,0.00711742
1217.65625,0.006518
1217.8125,0.00751753
1217.96875,0.00983083
1218.125,0.00355129
1218.28125,0.0101681
1218.4375,0.00854829
1218.59375,0.00421164
1218.75,0.00402713
1218.90625,0.00858751
1219.0625,0.00947983
1219.21875,0.00630935
1219.375,0.00590548
1219.53125,0.00511339
1219.6875,0.0103875
1219.84375,0.00878977
1220,0.0112042
1220.15625,0.00775071
1220.3125,0.0109012
1220.46875,0.00759909
1220.625,0.00951968
1220.78125,0.00844728
1220.9375,0.00652693
1221.09375,0.00613258
1221.25,0.00417319
1221.40625,0.00726941
1221.5625,0.00770171
1221.71875,0.00745305
1221.875,0.00401906
1222.03125,0.00764148
1222.1875,0.00952747
1222.34375,0.00412533
1222.5,0.00396377
1222.65625,0.00458012
1222.8125,0.00578987
1222.96875,0.01134
1223.125,0.00572145
1223.28125,0.00387554
1223.4375,0.00631528
1223.59375,0.0083856
1223.75,0.0102188
1223.90625,0.00492227
1224.0625,0.00358285
1224.21875,0.00744076
1224.375,0.00526691
1224.53125,0.00518275
1224.6875,0.004158
1224.84375,0.00952279
1225,0.00875379
1225.15625,0.00417333
1225.3125,0.0107437
1225.46875,0.0104236
1225.625,0.00749449
1225.78125,0.0101165
1225.9375,0.0110684
1226.09375,0.0108214
1226.25,0.00980407
1226.40625,0.0107631
1226.5625,0.00657169
1226.71875,0.00652638
1226.875,0.00987765
1227.03125,0.00923524
1227.1875,0.00684488
1227.34375,0.00719178
1227.5,0.00943317
1227.65625,0.00647583
1227.8125,0.00483066
1227.96875,0.00392705
1228.125,0.00716685
1228.28125,0.00765975
1228.4375,0.00520628
1228.59375,0.0113597
1228.75,0.00416605
1228.90625,0.00378424
1229.0625,0.00588261
1229.21875,0.0101958
1229.375,0.00897742
1229.53125,0.00737527
1229.6875,0.00623593
1229.84375,0.00672536
1230,0.00563413
1230.15625,0.00771775
1230.3125,0.00649347
1230.46875,0.0107398
1230.625,0.0110661
1230.78125,0.00391434
1230.9375,0.00896308
1231.09375,0.00603981
1231.25,0.00944631
1231.40625,0.00782267
1231.5625,0.00910005
1231.71875,0.0109587
1231.875,0.00655718
1232.03125,0.0110484
1232.1875,0.00405042
1232.34375,0.00589503
1232.5,0.004486
1232.65625,0.00855863
1232.8125,0.00355228
1232.96875,0.00479815
1233.125,0.00805331
1233.28125,0.00861826
1233.4375,0.00404988
1233.59375,0.00357255
1233.75,0.00877296
1233.90625,0.00415028
1234.0625,0.00460771
1234.21875,0.00710547
1234.375,0.0080127
1234.53125,0.00483739
1234.6875,0.00580309
1234.84375,0.00420502
1235,0.0071012
1235.15625,0.0105981
1235.3125,0.011044
1235.46875,0.00678023
1235.625,0.0101243
1235.78125,0.00506596
1235.9375,0.00636995
1236.09375,0.00662337
1236.25,0.00940688
1236.40625,0.00401426
1236.5625,0.00575818
1236.71875,0.00712223
1236.875,0.00847275
1237.03125,0.00612816
1237.1875,0.00742298
1237.34375,0.0112458
1237.5,0.00640713
1237.65625,0.00801629
1237.8125,0.00389896
1237.96875,0.00949162
1238.125,0.00345956
1238.28125,0.00856135
1238.4375,0.00778228
1238.59375,0.00970098
1238.75,0.0047031
1238.90625,0.0093216
1239.0625,0.00730153
1239.21875,0.00668594
1239.375,0.00514158
1239.53125,0.0106307
1239.6875,0.0100067
1239.84375,0.00512322
1240,0.00821641
1240.15625,0.00839215
1240.3125,0.00488173
1240.46875,0.0073562
1240.625,0.00396076
1240.78125,0.00597997
1240.9375,0.00699064
1241.09375,0.00825747
1241.25,0.00679495
1241.40625,0.011129
1241.5625,0.00780328
1241.71875,0.0060732
1241.875,0.00616906
1242.03125,0.0065371
1242.1875,0.00543236
1242.34375,0.00477967
1242.5,0.0065683
1242.65625,0.00619117
1242.8125,0.0105579
1242.96875,0.00709565
1243.125,0.00697914
1243.28125,0.0091339
1243.4375,0.00555333
1243.59375,0.00752859
1243.75,0.00868266
1243.90625,0.00624058
1244.0625,0.00575885
1244.21875,0.00735374
1244.375,0.00428293
1244.53125,0.00784071
1244.6875,0.00704326
1244.84375,0.0070511
1245,0.00511714
1245.15625,0.0109351
1245.3125,0.01113
1245.46875,0.0112311
1245.625,0.00457568
1245.78125,0.0109267
1245.9375,0.0103814
1246.09375,0.00793655
1246.25,0.00371988
1246.40625,0.00939956
1246.5625,0.00521418
1246.71875,0.00870347
1246.875,0.0100044
1247.03125,0.00475111
1247.1875,0.00871734
1247.34375,0.00590195
1247.5,0.0109997
1247.65625,0.00720674
1247.8125,0.00648856
1247.96875,0.00375928
1248.125,0.0103119
1248.28125,0.00441604
1248.4375,0.00816813
1248.59375,0.00631554
1248.75,0.00764968
1248.90625,0.00600925
1249.0625,0.0083022
1249.21875,0.00404356
1249.375,0.00894249
1249.53125,0.00518713
1249.6875,0.00580685
1249.84375,0.00868342
1250,0.00689256
1250.15625,0.00679001
1250.3125,0.00520236
1250.46875,0.00380575
1250.625,0.00751459
1250.78125,0.00982106
1250.9375,0.00543252
1251.09375,0.0071224
1251.25,0.00413483
1251.40625,0.00857746
1251.5625,0.0113822
1251.71875,0.00816879
1251.875,0.0101723
1252.03125,0.00985392
1252.1875,0.00745108
1252.34375,0.00827467
1252.5,0.00390742
1252.65625,0.0105628
1252.8125,0.00555211
