freq_hz,amplitude
967.03125,0.0162763
967.1875,0.0062468
967.34375,0.00837344
967.5,0.0091691
967.65625,0.00741829
967.8125,0.0165226
967.96875,0.010498
968.125,0.0146696
968.28125,0.00826595
968.4375,0.0163859
968.59375,0.0117638
968.75,0.0160136
968.90625,0.0147085
969.0625,0.016456
969.21875,0.0166279
969.375,0.0111918
969.53125,0.0155609
969.6875,0.0103005
969.84375,0.0166272
970,0.0156975
970.15625,0.0105719
970.3125,0.00977004
970.46875,0.0113044
970.625,0.0132959
970.78125,0.0084274
970.9375,0.0160984
971.09375,0.0161431
971.25,0.0106883
971.40625,0.0107522
971.5625,0.00850146
971.71875,0.0143967
971.875,0.00844829
972.03125,0.00849049
972.1875,0.0145026
972.34375,0.0161547
972.5,0.0130659
972.65625,0.0153126
972.8125,0.0156132
972.96875,0.0114743
973.125,0.0115632
973.28125,0.00819881
973.4375,0.00626318
973.59375,0.0125986
973.75,0.0154099
973.90625,0.00544594
974.0625,0.0152062
974.21875,0.00595294
974.375,0.00631208
974.53125,0.0083672
974.6875,0.0111834
974.84375,0.00910709
975,0.00510965
975.15625,0.00541416
975.3125,0.0121959
975.46875,0.00515022
975.625,0.00692863
975.78125,0.015974
975.9375,0.01169
976.09375,0.0107349
976.25,0.015006
976.40625,0.0121154
976.5625,0.0102395
976.71875,0.0141236
976.875,0.0168048
977.03125,0.0153388
977.1875,0.0081989
977.34375,0.00952551
977.5,0.0130819
977.65625,0.00857797
977.8125,0.0169166
977.96875,0.0114188
978.125,0.0140072
978.28125,0.00618533
978.4375,0.0088159
978.59375,0.0107406
978.75,0.00825792
978.90625,0.0115817
979.0625,0.0101475
979.21875,0.0110313
979.375,0.0167399
979.53125,0.0135688
979.6875,0.00993958
979.84375,0.0134523
980,0.0161304
980.15625,0.00702928
980.3125,0.0104408
980.46875,0.0137747
980.625,0.00617004
980.78125,0.00521574
980.9375,0.0139311
981.09375,0.0134401
981.25,0.0146037
981.40625,0.0140178
981.5625,0.010803
981.71875,0.0055452
981.875,0.0149316
982.03125,0.0128301
982.1875,0.0163456
982.34375,0.0102865
982.5,0.0126223
982.65625,0.0137629
982.8125,0.00958953
982.96875,0.0166869
983.125,0.0102906
983.28125,0.00987725
983.4375,0.0169675
983.59375,0.00720652
983.75,0.00662219
983.90625,0.0116019
984.0625,0.0114106
984.21875,0.00978911
984.375,0.00761523
984.53125,0.00848365
984.6875,0.00774261
984.84375,0.0132806
985,0.0110558
985.15625,0.014822
985.3125,0.0110533
985.46875,0.0159075
985.625,0.0127457
985.78125,0.00609018
985.9375,0.00515028
986.09375,0.011403
986.25,0.00678885
986.40625,0.0139959
986.5625,0.0145497
986.71875,0.0115992
986.875,0.0119424
987.03125,0.00565322
987.1875,0.0154581
987.34375,0.0141186
987.5,0.014662
987.65625,0.0151478
987.8125,0.0164412
987.96875,0.00602174
988.125,0.0152857
988.28125,0.00803188
988.4375,0.00530902
988.59375,0.0165368
988.75,0.0131129
988.90625,0.0127456
989.0625,0.00732247
989.21875,0.01674
989.375,0.0122016
989.53125,0.0146554
989.6875,0.00841676
989.84375,0.0108105
990,0.0078832
990.15625,0.010418
990.3125,0.00523187
990.46875,0.00689257
990.625,0.0122949
990.78125,0.00730289
990.9375,0.00603879
991.09375,0.00767516
991.25,0.0162894
991.40625,0.0144601
991.5625,0.0136869
991.71875,0.00603863
991.875,0.0126626
992.03125,0.00857105
992.1875,0.0104698
992.34375,0.00756098
992.5,0.0058639
992.65625,0.0154088
992.8125,0.0166352
992.96875,0.00549321
993.125,0.011457
993.28125,0.00621562
993.4375,0.00624882
993.59375,0.0167011
993.75,0.00523893
993.90625,0.00563396
994.0625,0.0124575
994.21875,0.011608
994.375,0.0128799
994.53125,0.00922918
994.6875,0.0169316
994.84375,0.0144061
995,0.00702598
995.15625,0.0109812
995.3125,0.0104546
995.46875,0.0163949
995.625,0.012331
995.78125,0.0136876
995.9375,0.0166595
996.09375,0.0161847
996.25,0.00860866
996.40625,0.0107236
996.5625,0.0106208
996.71875,0.0116815
996.875,0.0144677
997.03125,0.0100394
997.1875,0.0124452
997.34375,0.0106593
997.5,0.0113646
997.65625,0.0121771
997.8125,0.0119697
997.96875,0.0125895
998.125,0.01014
998.28125,0.014738
998.4375,0.0106185
998.59375,0.0095368
998.75,0.0165604
998.90625,0.0115704
999.0625,0.0152223
999.21875,0.00740672
999.375,0.0109298
999.53125,0.0120017
999.6875,0.0081103
999.84375,0.014016
1000,0.0153344
1000.15625,0.0164657
1000.3125,0.0158348
1000.46875,0.00824867
1000.625,0.00519245
1000.78125,0.0160834
1000.9375,0.00626274
1001.09375,0.0157366
1001.25,0.0133807
1001.40625,0.0139621
1001.5625,0.0117359
1001.71875,0.00609477
1001.875,0.00516999
1002.03125,0.0163191
1002.1875,0.015003
1002.34375,0.0125999
1002.5,0.00806006
1002.65625,0.0118165
1002.8125,0.010708
1002.96875,0.0110162
1003.125,0.0124749
1003.28125,0.0113329
1003.4375,0.00942566
1003.59375,0.00752324
1003.75,0.0100241
1003.90625,0.0126746
1004.0625,0.0144436
1004.21875,0.00543364
1004.375,0.0059102
1004.53125,0.00702631
1004.6875,0.0125903
1004.84375,0.0141556
1005,0.00973441
1005.15625,0.0160006
1005.3125,0.0101292
1005.46875,0.00644113
1005.625,0.00633032
1005.78125,0.00989322
1005.9375,0.011617
1006.09375,0.0152027
1006.25,0.0052313
1006.40625,0.0101593
1006.5625,0.0138201
1006.71875,0.00599985
1006.875,0.0120581
1007.03125,0.0154704
1007.1875,0.0121343
1007.34375,0.0122548
1007.5,0.0133662
1007.65625,0.00982001
1007.8125,0.00513228
1007.96875,0.0142933
1008.125,0.00587888
1008.28125,0.00812826
1008.4375,0.00793366
1008.59375,0.0165431
1008.75,0.00602946
1008.90625,0.0100877
1009.0625,0.00596228
1009.21875,0.0144491
1009.375,0.00540836
1009.53125,0.0133617
1009.6875,0.00802658
1009.84375,0.00558785
1010,0.00614066
1010.15625,0.0135696
1010.3125,0.00804116
1010.46875,0.00644636
1010.625,0.00992699
1010.78125,0.0166983
1010.9375,0.00734958
1011.09375,0.0105049
1011.25,0.0108576
1011.40625,0.0164734
1011.5625,0.0134144
1011.71875,0.012864
1011.875,0.0132527
1012.03125,0.0168304
1012.1875,0.010395
1012.34375,0.0064083
1012.5,0.00709776
1012.65625,0.0103833
1012.8125,0.0148349
1012.96875,0.0141964
1013.125,0.0115175
1013.28125,0.00770363
1013.4375,0.00530968
1013.59375,0.00879624
1013.75,0.0088035
1013.90625,0.00988531
1014.0625,0.0118195
1014.21875,0.0140842
1014.375,0.00752627
1014.53125,0.00962738
1014.6875,0.00666019
1014.84375,0.0110197
1015,0.0138018
1015.15625,0.0110056
1015.3125,0.0162205
1015.46875,0.00542262
1015.625,0.0149404
1015.78125,0.0123477
1015.9375,0.0051513
1016.09375,0.0103578
1016.25,0.0077793
1016.40625,0.0136742
1016.5625,0.0168741
1016.71875,0.0140307
1016.875,0.0138031
1017.03125,0.011607
1017.1875,0.0148219
1017.34375,0.0119679
1017.5,0.00922481
1017.65625,0.012972
1017.8125,0.0165541
1017.96875,0.0111602
1018.125,0.00756291
1018.28125,0.00651995
1018.4375,0.0129196
1018.59375,0.0139195
1018.75,0.0147659
1018.90625,0.0119595
1019.0625,0.0101605
1019.21875,0.0145229
1019.375,0.0129868
1019.53125,0.0151431
1019.6875,0.00810956
1019.84375,0.0147467
1020,0.0161855
1020.15625,0.00915896
1020.3125,0.01155
1020.46875,0.0110524
1020.625,0.0151371
1020.78125,0.00947662
1020.9375,0.00520386
1021.09375,0.00830696
1021.25,0.00597182
1021.40625,0.00971279
1021.5625,0.00672086
1021.71875,0.0168443
1021.875,0.00911775
1022.03125,0.0144084
1022.1875,0.013775
1022.34375,0.0114951
1022.5,0.0140975
1022.65625,0.0108416
1022.8125,0.00531457
1022.96875,0.0124515
1023.125,0.0149291
1023.28125,0.00591879
1023.4375,0.0147083
1023.59375,0.0164232
1023.75,0.0143645
1023.90625,0.0140044
1024.0625,0.0152928
1024.21875,0.0159028
1024.375,0.0133288
1024.53125,0.0108988
1024.6875,0.0142932
1024.84375,0.00577677
1025,0.00657761
1025.15625,0.00882374
1025.3125,0.0113021
1025.46875,0.00612149
1025.625,0.0105012
1025.78125,0.0166083
1025.9375,0.0116896
1026.09375,0.00993164
1026.25,0.0151362
1026.40625,0.00662539
1026.5625,0.0142616
1026.71875,0.00565509
1026.875,0.00996456
1027.03125,0.00793362
1027.1875,0.00988742
1027.34375,0.0094804
1027.5,0.0141346
1027.65625,0.00850207
1027.8125,0.0167144
1027.96875,0.0118258
1028.125,0.0154861
1028.28125,0.00948874
1028.4375,0.00521384
1028.59375,0.0163637
1028.75,0.0112831
1028.90625,0.00993395
1029.0625,0.00509776
1029.21875,0.0135826
1029.375,0.0125086
1029.53125,0.00519034
1029.6875,0.0155124
1029.84375,0.0115824
1030,0.0109496
1030.15625,0.00622517
1030.3125,0.0131384
1030.46875,0.0112355
1030.625,0.00640457
1030.78125,0.00719572
1030.9375,0.0168076
1031.09375,0.0120677
1031.25,0.00845927
1031.40625,0.00527923
1031.5625,0.0105094
1031.71875,0.0113046
1031.875,0.00924941
1032.03125,0.00835742
1032.1875,0.00960103
1032.34375,0.0100833
1032.5,0.0058965
1032.65625,0.009665
1032.8125,0.0116624
1032.96875,0.0077498
1033.125,0.0130384
1033.28125,0.0113127
1033.4375,0.00707861
1033.59375,0.0120454
1033.75,0.00846276
1033.90625,0.00973039
1034.0625,0.0089123
1034.21875,0.0151114
1034.375,0.0169278
1034.53125,0.0107262
1034.6875,0.0151798
1034.84375,0.0160275
1035,0.0147965
1035.15625,0.00851107
1035.3125,0.00879109
1035.46875,0.0107426
1035.625,0.0152841
1035.78125,0.00896588
1035.9375,0.00905107
1036.09375,0.0119241
1036.25,0.0160274
1036.40625,0.0104173
1036.5625,0.00668075
1036.71875,0.0119509
1036.875,0.00658891
1037.03125,0.0104847
1037.1875,0.0167016
1037.34375,0.0148625
1037.5,0.0127304
1037.65625,0.0163747
1037.8125,0.0108427
1037.96875,0.00719777
1038.125,0.00866018
1038.28125,0.0115436
1038.4375,0.0158204
1038.59375,0.0105879
1038.75,0.0163937
1038.90625,0.0138676
1039.0625,0.00802614
1039.21875,0.00707793
1039.375,0.0149133
1039.53125,0.0162917
1039.6875,0.0153203
1039.84375,0.00561667
1040,0.0102899
1040.15625,0.00514885
1040.3125,0.0147033
1040.46875,0.0105424
1040.625,0.00839222
1040.78125,0.0160665
1040.9375,0.00898188
1041.09375,0.0144288
1041.25,0.0162007
1041.40625,0.0166179
1041.5625,0.00526289
1041.71875,0.0126387
1041.875,0.00606748
1042.03125,0.0160863
1042.1875,0.00586682
1042.34375,0.00783344
1042.5,0.0147842
1042.65625,0.00664407
1042.8125,0.00998099
1042.96875,0.0115687
1043.125,0.00919399
1043.28125,0.0153501
1043.4375,0.0100929
1043.59375,0.0161159
1043.75,0.00528018
1043.90625,0.0132609
1044.0625,0.00573727
1044.21875,0.0114878
1044.375,0.0136565
1044.53125,0.013144
1044.6875,0.00677657
1044.84375,0.0140469
1045,0.0135112
1045.15625,0.00891422
1045.3125,0.0099561
1045.46875,0.0162256
1045.625,0.00661838
1045.78125,0.00788078
1045.9375,0.00945213
1046.09375,0.0106401
1046.25,0.0147678
1046.40625,0.0102612
1046.5625,0.0115241
1046.71875,0.0101522
1046.875,0.011767
1047.03125,0.0124689
1047.1875,0.0102872
1047.34375,0.0142477
1047.5,0.00768335
1047.65625,0.00710146
1047.8125,0.016709
1047.96875,0.00971436
1048.125,0.01131
1048.28125,0.0150165
1048.4375,0.0157786
1048.59375,0.0163467
1048.75,0.0156737
1048.90625,0.00668694
1049.0625,0.0155453
1049.21875,0.0166651
1049.375,0.00955917
1049.53125,0.00979499
1049.6875,0.013704
1049.84375,0.0101967
1050,0.0162018
1050.15625,0.0154201
1050.3125,0.0054453
1050.46875,0.00757768
1050.625,0.0102187
1050.78125,0.0110097
1050.9375,0.0117424
1051.09375,0.01544
1051.25,0.0108684
1051.40625,0.0121743
1051.5625,0.0151691
1051.71875,0.0169289
1051.875,0.00668788
1052.03125,0.00721842
1052.1875,0.0111505
1052.34375,0.0130277
1052.5,0.00923417
1052.65625,0.013242
1052.8125,0.00792776
1052.96875,0.0151079
1053.125,0.00624795
1053.28125,0.0082683
1053.4375,0.0115153
1053.59375,0.00972849
1053.75,0.00764827
1053.90625,0.00957342
1054.0625,0.0139791
1054.21875,0.0132513
1054.375,0.00943112
1054.53125,0.0066104
1054.6875,0.00695935
1054.84375,0.0146208
1055,0.00546356
1055.15625,0.00912054
1055.3125,0.0078133
1055.46875,0.0147703
1055.625,0.00875625
1055.78125,0.0149496
1055.9375,0.0126906
1056.09375,0.00689102
1056.25,0.00656298
1056.40625,0.010856
1056.5625,0.0124788
1056.71875,0.0154296
1056.875,0.0107594
1057.03125,0.014317
1057.1875,0.00926802
1057.34375,0.0115468
1057.5,0.00577301
1057.65625,0.0148726
1057.8125,0.00943132
1057.96875,0.0111249
1058.125,0.0117632
1058.28125,0.0122585
1058.4375,0.00960672
1058.59375,0.00565619
1058.75,0.0108427
1058.90625,0.00760463
1059.0625,0.0104084
1059.21875,0.00688339
1059.375,0.0104051
1059.53125,0.00812889
1059.6875,0.0144685
1059.84375,0.00916766
1060,0.00646364
1060.15625,0.0107407
1060.3125,0.00884237
1060.46875,0.0117353
1060.625,0.0121644
1060.78125,0.0102081
1060.9375,0.0092219
1061.09375,0.0138501
1061.25,0.0107083
1061.40625,0.0133567
1061.5625,0.00543097
1061.71875,0.010622
1061.875,0.00746347
1062.03125,0.00579366
1062.1875,0.0139271
1062.34375,0.00939447
1062.5,0.0139031
1062.65625,0.0115059
1062.8125,0.0121756
1062.96875,0.00695173
1063.125,0.0126046
1063.28125,0.011449
1063.4375,0.016028
1063.59375,0.00951703
1063.75,0.00883246
1063.90625,0.0129311
1064.0625,0.00851429
1064.21875,0.0159829
1064.375,0.0107861
1064.53125,0.00649491
1064.6875,0.0120273
1064.84375,0.0126496
1065,0.0164509
1065.15625,0.0117267
1065.3125,0.00668703
1065.46875,0.0162022
1065.625,0.00752052
1065.78125,0.0136052
1065.9375,0.0136008
1066.09375,0.0161048
1066.25,0.00773067
1066.40625,0.00732821
1066.5625,0.0153131
1066.71875,0.0113163
1066.875,0.0104051
1067.03125,0.0149988
1067.1875,0.0157855
1067.34375,0.013568
1067.5,0.00649412
1067.65625,0.00727028
1067.8125,0.0162538
1067.96875,0.0148736
1068.125,0.0142012
1068.28125,0.0134741
1068.4375,0.0160165
1068.59375,0.0120965
1068.75,0.00633649
1068.90625,0.0119915
1069.0625,0.0156901
1069.21875,0.00701792
1069.375,0.0114604
1069.53125,0.00909808
1069.6875,0.0144262
1069.84375,0.0134234
1070,0.0154061
1070.15625,0.0163556
1070.3125,0.00531129
1070.46875,0.00982302
1070.625,0.00525373
1070.78125,0.00777823
1070.9375,0.00775455
1071.09375,0.0135497
1071.25,0.0123423
1071.40625,0.00942091
1071.5625,0.00609466
1071.71875,0.0129669
1071.875,0.013026
1072.03125,0.0142062
1072.1875,0.0125009
1072.34375,0.00529432
1072.5,0.0107108
1072.65625,0.0165963
1072.8125,0.0120716
1072.96875,0.00730668
1073.125,0.00736352
1073.28125,0.0127106
1073.4375,0.00685482
1073.59375,0.0133247
1073.75,0.0114323
1073.90625,0.00561596
1074.0625,0.00755743
1074.21875,0.0105199
1074.375,0.0150841
1074.53125,0.00934095
1074.6875,0.0144481
1074.84375,0.0102169
1075,0.0120486
1075.15625,0.00830028
1075.3125,0.0164729
1075.46875,0.0147209
1075.625,0.0169299
1075.78125,0.0118594
1075.9375,0.0138315
1076.09375,0.0113678
1076.25,0.00846501
1076.40625,0.00896384
1076.5625,0.0117311
1076.71875,0.00788628
1076.875,0.016306
1077.03125,0.012449
1077.1875,0.00926095
1077.34375,0.0101763
1077.5,0.00624322
1077.65625,0.0162151
1077.8125,0.0141407
1077.96875,0.0127711
1078.125,0.0145887
1078.28125,0.0124541
1078.4375,0.0120433
1078.59375,0.0146411
1078.75,0.00688689
1078.90625,0.00752765
1079.0625,0.0162648
1079.21875,0.014185
1079.375,0.0135263
1079.53125,0.00610572
1079.6875,0.0120384
1079.84375,0.0142878
1080,0.0155564
1080.15625,0.0126114
1080.3125,0.0161493
1080.46875,0.011353
1080.625,0.00979423
1080.78125,0.0063059
1080.9375,0.0143273
1081.09375,0.0113942
1081.25,0.012254
1081.40625,0.0164797
1081.5625,0.0131885
1081.71875,0.00735193
1081.875,0.0132422
1082.03125,0.00790717
1082.1875,0.0106983
1082.34375,0.0163822
1082.5,0.011696
1082.65625,0.0169051
1082.8125,0.0100442
1082.96875,0.00860045
1083.125,0.00976111
1083.28125,0.0116776
1083.4375,0.0167317
1083.59375,0.00687094
1083.75,0.016447
1083.90625,0.0142961
1084.0625,0.0125961
1084.21875,0.0124369
1084.375,0.00853295
1084.53125,0.0108
1084.6875,0.0105322
1084.84375,0.0114108
1085,0.0133717
1085.15625,0.00868653
1085.3125,0.0119844
1085.46875,0.0122122
1085.625,0.00957387
1085.78125,0.0118138
1085.9375,0.0143239
1086.09375,0.005844
1086.25,0.0102232
1086.40625,0.0108124
1086.5625,0.0136086
1086.71875,0.0140574
1086.875,0.00942081
1087.03125,0.00612333
1087.1875,0.00708428
1087.34375,0.0059329
1087.5,0.0120685
1087.65625,0.0161465
1087.8125,0.00975376
1087.96875,0.0134065
1088.125,0.00574246
1088.28125,0.0124872
1088.4375,0.00720176
1088.59375,0.012313
1088.75,0.00703368
1088.90625,0.00967948
1089.0625,0.00765597
1089.21875,0.0151004
1089.375,0.00659535
1089.53125,0.0122073
1089.6875,0.0132323
1089.84375,0.0141559
1090,0.0134185
1090.15625,0.0126172
1090.3125,0.0150444
1090.46875,0.00515055
1090.625,0.0112434
1090.78125,0.00710212
1090.9375,0.0140923
1091.09375,0.0103717
1091.25,0.0112158
1091.40625,0.0131968
1091.5625,0.0127794
1091.71875,0.00742584
1091.875,0.0154886
1092.03125,0.00990768
1092.1875,0.00549482
1092.34375,0.0113113
1092.5,0.00550238
1092.65625,0.011497
1092.8125,0.00770754
1092.96875,0.00737201
1093.125,0.0144092
1093.28125,0.0067856
1093.4375,0.00701743
1093.59375,0.0165887
1093.75,0.00941024
1093.90625,0.0102267
1094.0625,0.0163027
1094.21875,0.00905764
1094.375,0.0129483
1094.53125,0.00720997
1094.6875,0.00788481
1094.84375,0.00642112
1095,0.0101851
1095.15625,0.0130524
1095.3125,0.00776058
1095.46875,0.0132496
1095.625,0.010591
1095.78125,0.0146864
1095.9375,0.0125315
1096.09375,0.0135971
1096.25,0.0149678
1096.40625,0.0161848
1096.5625,0.0111979
1096.71875,0.00519882
1096.875,0.0130106
1097.03125,0.016739
1097.1875,0.0124738
1097.34375,0.0140371
1097.5,0.0102976
1097.65625,0.0105575
1097.8125,0.00554895
1097.96875,0.00958109
1098.125,0.0106013
1098.28125,0.0135854
1098.4375,0.0141925
1098.59375,0.0102382
1098.75,0.00965378
1098.90625,0.00849523
1099.0625,0.0138927
1099.21875,0.0109712
1099.375,0.00516394
1099.53125,0.013727
1099.6875,0.0130906
1099.84375,0.0151186
1100,0.0109298
1100.15625,0.0144028
1100.3125,0.0166002
1100.46875,0.00709848
1100.625,0.00756681
1100.78125,0.0150422
1100.9375,0.00919513
1101.09375,0.0133943
1101.25,0.00725499
1101.40625,0.00620169
1101.5625,0.0117959
1101.71875,0.00510047
1101.875,0.00921257
1102.03125,0.0108994
1102.1875,0.0145684
1102.34375,0.0115914
1102.5,0.00655697
1102.65625,0.0146395
1102.8125,0.0147355
1102.96875,0.0115668
1103.125,0.0151505
1103.28125,0.00544987
1103.4375,0.0144182
1103.59375,0.0083791
1103.75,0.0113073
1103.90625,0.010033
1104.0625,0.00724451
1104.21875,0.0135933
1104.375,0.0145146
1104.53125,0.0106085
1104.6875,0.00651628
1104.84375,0.0161684
1105,0.0125662
1105.15625,0.00887197
1105.3125,0.0088732
1105.46875,0.00975287
1105.625,0.0146597
1105.78125,0.0141026
1105.9375,0.0136738
1106.09375,0.0124726
1106.25,0.00724067
1106.40625,0.0112977
1106.5625,0.00588871
1106.71875,0.0150036
1106.875,0.0106332
1107.03125,0.00590822
1107.1875,0.0169407
1107.34375,0.0111452
1107.5,0.00739771
1107.65625,0.00776858
1107.8125,0.00983821
1107.96875,0.00724057
1108.125,0.016839
1108.28125,0.00912933
1108.4375,0.0105173
1108.59375,0.00827208
1108.75,0.0157418
1108.90625,0.012496
1109.0625,0.0101618
1109.21875,0.0060865
1109.375,0.0134826
1109.53125,0.00981963
1109.6875,0.0156682
1109.84375,0.0163848
1110,0.0115164
1110.15625,0.0101358
1110.3125,0.0067513
1110.46875,0.0131376
1110.625,0.0153645
1110.78125,0.0144977
1110.9375,0.00935103
1111.09375,0.0166116
1111.25,0.00916549
1111.40625,0.00894562
1111.5625,0.0138192
1111.71875,0.0137978
1111.875,0.00791381
1112.03125,0.00643507
1112.1875,0.0106563
1112.34375,0.0163313
1112.5,0.00784575
1112.65625,0.0073104
1112.8125,0.012003
1112.96875,0.0164376
1113.125,0.00960039
1113.28125,0.0108559
1113.4375,0.014072
1113.59375,0.0101339
1113.75,0.0124911
1113.90625,0.00868028
1114.0625,0.011609
1114.21875,0.0103083
1114.375,0.00946579
1114.53125,0.0114076
1114.6875,0.00773501
1114.84375,0.0169613
1115,0.0131824
1115.15625,0.00687676
1115.3125,0.0123895
1115.46875,0.0110387
1115.625,0.00677804
1115.78125,0.0118507
1115.9375,0.014724
1116.09375,0.0145294
1116.25,0.0140111
1116.40625,0.00665164
1116.5625,0.0101327
1116.71875,0.011074
1116.875,0.0154959
1117.03125,0.0118979
1117.1875,0.010274
1117.34375,0.0143716
1117.5,0.00846565
1117.65625,0.0151246
1117.8125,0.0088675
1117.96875,0.0162384
1118.125,0.0128333
1118.28125,0.0127193
1118.4375,0.00785977
1118.59375,0.0108032
1118.75,0.00878887
1118.90625,0.00624827
1119.0625,0.0132719
1119.21875,0.00757837
1119.375,0.0127011
1119.53125,0.0150908
1119.6875,0.0140305
1119.84375,0.00841665
1120,0.00546077
1120.15625,0.0127671
1120.3125,0.012272
1120.46875,0.0116968
1120.625,0.0154984
1120.78125,0.00662187
1120.9375,0.00735327
1121.09375,0.00681727
1121.25,0.00888056
1121.40625,0.0114689
1121.5625,0.0115689
1121.71875,0.0138852
1121.875,0.0159231
1122.03125,0.014104
1122.1875,0.0163047
1122.34375,0.00835254
1122.5,0.0122591
1122.65625,0.0167108
1122.8125,0.0117655
1122.96875,0.0148257
1123.125,0.00543562
1123.28125,0.00714006
1123.4375,0.00655239
1123.59375,0.0156281
1123.75,0.00888509
1123.90625,0.0111259
1124.0625,0.0166964
1124.21875,0.0122202
1124.375,0.00875419
1124.53125,0.0165979
1124.6875,0.013366
1124.84375,0.00631012
1125,0.00674232
1125.15625,0.00578265
1125.3125,0.00700904
1125.46875,0.0114796
1125.625,0.0148873
1125.78125,0.0113528
1125.9375,0.0122457
1126.09375,0.0096552
1126.25,0.00661166
1126.40625,0.0120632
1126.5625,0.0144336
1126.71875,0.015419
1126.875,0.0142472
1127.03125,0.0104518
1127.1875,0.0147549
1127.34375,0.0164954
1127.5,0.0113991
1127.65625,0.00727915
1127.8125,0.0146145
1127.96875,0.00743648
1128.125,0.00969696
1128.28125,0.0165277
1128.4375,0.00584798
1128.59375,0.0121732
1128.75,0.0148686
1128.90625,0.00735989
1129.0625,0.0115167
1129.21875,0.0158436
1129.375,0.0143037
1129.53125,0.0104604
1129.6875,0.00976656
1129.84375,0.0118428
1130,0.0169406
1130.15625,0.00584746
1130.3125,0.0135566
1130.46875,0.010165
1130.625,0.0124721
1130.78125,0.0168209
1130.9375,0.011236
1131.09375,0.0166923
1131.25,0.00981073
1131.40625,0.010881
1131.5625,0.00691788
1131.71875,0.00545009
1131.875,0.00556065
1132.03125,0.0158938
1132.1875,0.0108711
1132.34375,0.0160105
1132.5,0.0126956
1132.65625,0.0116682
1132.8125,0.01233
1132.96875,0.00955181
1133.125,0.011131
1133.28125,0.0051947
1133.4375,0.00927701
1133.59375,0.00885168
1133.75,0.00578241
1133.90625,0.0126488
1134.0625,0.00866108
1134.21875,0.0110373
1134.375,0.0128551
1134.53125,0.0139744
1134.6875,0.01669
1134.84375,0.0128298
1135,0.00597981
1135.15625,0.0159638
1135.3125,0.0139373
1135.46875,0.0108997
1135.625,0.016588
1135.78125,0.00830037
1135.9375,0.0133984
1136.09375,0.00954465
1136.25,0.0139284
1136.40625,0.0098287
1136.5625,0.00739795
1136.71875,0.0149419
1136.875,0.0107831
1137.03125,0.0165054
1137.1875,0.00644987
1137.34375,0.00960269
1137.5,0.0132712
1137.65625,0.0131523
1137.8125,0.0112216
1137.96875,0.00873565
1138.125,0.0136652
1138.28125,0.0158317
1138.4375,0.0150232
1138.59375,0.0110605
1138.75,0.011748
1138.90625,0.00797778
1139.0625,0.00921026
1139.21875,0.00948529
1139.375,0.00986254
1139.53125,0.0126631
1139.6875,0.0119928
1139.84375,0.0103459
1140,0.01511
1140.15625,0.0165604
1140.3125,0.00578047
1140.46875,0.0117737
1140.625,0.0162459
1140.78125,0.00822362
1140.9375,0.00630383
1141.09375,0.0164379
1141.25,0.0110189
1141.40625,0.0128261
1141.5625,0.0116003
1141.71875,0.0134282
1141.875,0.00701641
1142.03125,0.0108085
1142.1875,0.00899413
1142.34375,0.00899342
1142.5,0.00628979
1142.65625,0.00681113
1142.8125,0.00719613
1142.96875,0.00519505
1143.125,0.0147155
1143.28125,0.00942226
1143.4375,0.0154448
1143.59375,0.00642403
1143.75,0.0168318
1143.90625,0.0138511
1144.0625,0.00537183
1144.21875,0.00775842
1144.375,0.00710011
1144.53125,0.0145186
1144.6875,0.0144687
1144.84375,0.0122314
1145,0.0107721
1145.15625,0.0168909
1145.3125,0.0157049
1145.46875,0.00662518
1145.625,0.00591212
1145.78125,0.00799744
1145.9375,0.00668576
1146.09375,0.013217
1146.25,0.0167812
1146.40625,0.0146685
1146.5625,0.0081001
1146.71875,0.0128593
1146.875,0.0105883
1147.03125,0.00546793
1147.1875,0.0149817
1147.34375,0.0152733
1147.5,0.0103698
1147.65625,0.0148559
1147.8125,0.0137572
1147.96875,0.016432
1148.125,0.00866621
1148.28125,0.00915906
1148.4375,0.0116489
1148.59375,0.00578917
1148.75,0.0122279
1148.90625,0.00915862
1149.0625,0.0115682
1149.21875,0.0107172
1149.375,0.00892482
1149.53125,0.0122779
1149.6875,0.00943451
1149.84375,0.0162808
1150,0.0107446
1150.15625,0.0103276
1150.3125,0.0161212
1150.46875,0.00730663
1150.625,0.00512662
1150.78125,0.0135301
1150.9375,0.00734967
1151.09375,0.00764393
1151.25,0.00705556
1151.40625,0.0159448
1151.5625,0.0134349
1151.71875,0.01647
1151.875,0.00848703
1152.03125,0.00701161
1152.1875,0.00780855
1152.34375,0.00967753
1152.5,0.0058066
1152.65625,0.00577736
1152.8125,0.0117011
1152.96875,0.0104027
1153.125,0.0120942
1153.28125,0.00998316
1153.4375,0.00737194
1153.59375,0.013332
1153.75,0.0142303
1153.90625,0.0165941
1154.0625,0.0128186
1154.21875,0.0140835
1154.375,0.0133398
1154.53125,0.0068896
1154.6875,0.00616405
1154.84375,0.0139355
1155,0.00554068
1155.15625,0.0141127
1155.3125,0.010793
1155.46875,0.00809078
1155.625,0.0157985
1155.78125,0.00689416
1155.9375,0.00775737
1156.09375,0.0162757
1156.25,0.0119649
1156.40625,0.00752619
1156.5625,0.0162307
1156.71875,0.00675342
1156.875,0.00581313
1157.03125,0.00596244
1157.1875,0.00667224
1157.34375,0.00841918
1157.5,0.00944815
1157.65625,0.00727559
