freq_hz,amplitude
1033.59375,0.00924549
1033.75,0.00322378
1033.90625,0.00704753
1034.0625,0.00491436
1034.21875,0.00582964
1034.375,0.008086
1034.53125,0.00322193
1034.6875,0.00724742
1034.84375,0.00783137
1035,0.00999542
1035.15625,0.00562736
1035.3125,0.00605957
1035.46875,0.00772497
1035.625,0.0092343
1035.78125,0.00996717
1035.9375,0.00341973
1036.09375,0.00403534
1036.25,0.006868
1036.40625,0.00644307
1036.5625,0.00404245
1036.71875,0.0063217
1036.875,0.00547897
1037.03125,0.00347219
1037.1875,0.00787569
1037.34375,0.00574097
1037.5,0.00951521
1037.65625,0.00524698
1037.8125,0.00396243
1037.96875,0.00815689
1038.125,0.00734963
1038.28125,0.00540507
1038.4375,0.0065697
1038.59375,0.00416915
1038.75,0.00424618
1038.90625,0.00957073
1039.0625,0.0035229
1039.21875,0.00884204
1039.375,0.00701308
1039.53125,0.00715507
1039.6875,0.00895177
1039.84375,0.00901201
1040,0.00991034
1040.15625,0.00324263
1040.3125,0.0081638
1040.46875,0.00878371
1040.625,0.00847595
1040.78125,0.00573748
1040.9375,0.00542274
1041.09375,0.00323343
1041.25,0.00745129
1041.40625,0.00957634
1041.5625,0.00570081
1041.71875,0.00846191
1041.875,0.00958905
1042.03125,0.00594055
1042.1875,0.00413105
1042.34375,0.00581285
1042.5,0.00589653
1042.65625,0.00936345
1042.8125,0.0086459
1042.96875,0.00353063
1043.125,0.00470622
1043.28125,0.00578455
1043.4375,0.00433394
1043.59375,0.00921411
1043.75,0.00607056
1043.90625,0.00330341
1044.0625,0.00794525
1044.21875,0.00567926
1044.375,0.00457587
1044.53125,0.00635961
1044.6875,0.00407553
1044.84375,0.00658979
1045,0.00828161
1045.15625,0.00394102
1045.3125,0.00606212
1045.46875,0.00993807
1045.625,0.0093315
1045.78125,0.00535282
1045.9375,0.0069705
1046.09375,0.0057074
1046.25,0.00562642
1046.40625,0.00308634
1046.5625,0.00553997
1046.71875,0.00311035
1046.875,0.0057984
1047.03125,0.00361852
1047.1875,0.00389635
1047.34375,0.00904265
1047.5,0.00726242
1047.65625,0.00993585
1047.8125,0.00770252
1047.96875,0.00628954
1048.125,0.00362903
1048.28125,0.00679391
1048.4375,0.00526836
1048.59375,0.00363023
1048.75,0.00698968
1048.90625,0.00971449
1049.0625,0.00889906
1049.21875,0.00532547
1049.375,0.00858024
1049.53125,0.00652894
1049.6875,0.00598775
1049.84375,0.00888606
1050,0.010064
1050.15625,0.00729201
1050.3125,0.00669252
1050.46875,0.00676408
1050.625,0.00352987
1050.78125,0.00910174
1050.9375,0.00620808
1051.09375,0.0083868
1051.25,0.00895084
1051.40625,0.00728305
1051.5625,0.00667305
1051.71875,0.00458472
1051.875,0.00393321
1052.03125,0.00302949
1052.1875,0.0098163
1052.34375,0.00811855
1052.5,0.00319904
1052.65625,0.00693551
1052.8125,0.00342009
1052.96875,0.0083743
1053.125,0.00574828
1053.28125,0.00849835
1053.4375,0.0050709
1053.59375,0.0087914
1053.75,0.00358407
1053.90625,0.0068167
1054.0625,0.00900069
1054.21875,0.00336859
1054.375,0.00846286
1054.53125,0.00408363
1054.6875,0.00577738
1054.84375,0.0065878
1055,0.00600198
1055.15625,0.00336926
1055.3125,0.00882677
1055.46875,0.00621255
1055.625,0.00730523
1055.78125,0.00796118
1055.9375,0.00673711
1056.09375,0.00809296
1056.25,0.0053591
1056.40625,0.00694295
1056.5625,0.00631424
1056.71875,0.00522862
1056.875,0.00607765
1057.03125,0.00461976
1057.1875,0.00771792
1057.34375,0.00761353
1057.5,0.00631063
1057.65625,0.00496449
1057.8125,0.00818277
1057.96875,0.00986557
1058.125,0.00975515
1058.28125,0.00332153
1058.4375,0.00912712
1058.59375,0.00521233
1058.75,0.00910249
1058.90625,0.00588887
1059.0625,0.00588527
1059.21875,0.00919875
1059.375,0.00633453
1059.53125,0.00918211
1059.6875,0.00495044
1059.84375,0.00999302
1060,0.00585299
1060.15625,0.00492337
1060.3125,0.00358743
1060.46875,0.00593441
1060.625,0.00718931
1060.78125,0.00620295
1060.9375,0.00927558
1061.09375,0.00478719
1061.25,0.00314212
1061.40625,0.00740756
1061.5625,0.00916948
1061.71875,0.00785262
1061.875,0.00852027
1062.03125,0.00992867
1062.1875,0.00932866
1062.34375,0.00416563
1062.5,0.00607487
1062.65625,0.00436161
1062.8125,0.00480152
1062.96875,0.00847347
1063.125,0.00504642
1063.28125,0.00802969
1063.4375,0.00700844
1063.59375,0.00844376
1063.75,0.0040557
1063.90625,0.00779407
1064.0625,0.00693632
1064.21875,0.00477929
1064.375,0.0085148
1064.53125,0.00574958
1064.6875,0.00948921
1064.84375,0.00675232
1065,0.00334577
1065.15625,0.00669811
1065.3125,0.00479015
1065.46875,0.00449583
1065.625,0.0095916
1065.78125,0.0057762
1065.9375,0.00921865
1066.09375,0.00310719
1066.25,0.00941594
1066.40625,0.00686541
1066.5625,0.00644586
1066.71875,0.00356042
1066.875,0.00769534
1067.03125,0.00406331
1067.1875,0.00398974
1067.34375,0.00919349
1067.5,0.00635041
1067.65625,0.0032981
1067.8125,0.00956854
1067.96875,0.00882647
1068.125,0.00956033
1068.28125,0.00383808
1068.4375,0.00585837
1068.59375,0.00394397
1068.75,0.00433523
1068.90625,0.0100211
1069.0625,0.0059463
1069.21875,0.00511219
1069.375,0.00756973
1069.53125,0.00520278
1069.6875,0.0098898
1069.84375,0.00624976
1070,0.00560514
1070.15625,0.00386166
1070.3125,0.0045
1070.46875,0.00755818
1070.625,0.00448726
1070.78125,0.00550032
1070.9375,0.00448983
1071.09375,0.00703487
1071.25,0.00910196
1071.40625,0.00743435
1071.5625,0.00565221
1071.71875,0.00336528
1071.875,0.00884733
1072.03125,0.00730857
1072.1875,0.010058
1072.34375,0.00654863
1072.5,0.00855089
1072.65625,0.00466637
1072.8125,0.00467786
1072.96875,0.00511791
1073.125,0.00548108
1073.28125,0.00531234
1073.4375,0.00779794
1073.59375,0.00726657
1073.75,0.00405722
1073.90625,0.00625195
1074.0625,0.00442247
1074.21875,0.0073883
1074.375,0.00998598
1074.53125,0.00312069
1074.6875,0.00826081
1074.84375,0.00648227
1075,0.00573647
1075.15625,0.0088147
1075.3125,0.00829205
1075.46875,0.0061455
1075.625,0.0100075
1075.78125,0.0071249
1075.9375,0.0072948
1076.09375,0.00906415
1076.25,0.00415932
1076.40625,0.00669667
1076.5625,0.00336736
1076.71875,0.00532846
1076.875,0.00791856
1077.03125,0.00388704
1077.1875,0.00449744
1077.34375,0.00937507
1077.5,0.00321211
1077.65625,0.00604484
1077.8125,0.00664682
1077.96875,0.00879048
1078.125,0.00646916
1078.28125,0.00308476
1078.4375,0.00959485
1078.59375,0.00621686
1078.75,0.00654092
1078.90625,0.00423362
1079.0625,0.00788125
1079.21875,0.0039307
1079.375,0.00629414
1079.53125,0.0034385
1079.6875,0.00961018
1079.84375,0.00663234
1080,0.00514943
1080.15625,0.00496162
1080.3125,0.00694582
1080.46875,0.00892313
1080.625,0.00802976
1080.78125,0.00495569
1080.9375,0.00980511
1081.09375,0.00500856
1081.25,0.00386041
1081.40625,0.00764022
1081.5625,0.00815974
1081.71875,0.00717589
1081.875,0.00536805
1082.03125,0.00542183
1082.1875,0.00902872
1082.34375,0.00443298
1082.5,0.00494863
1082.65625,0.00557279
1082.8125,0.0100538
1082.96875,0.00589295
1083.125,0.00559194
1083.28125,0.00809084
1083.4375,0.00447538
1083.59375,0.00767361
1083.75,0.00453187
1083.90625,0.00692105
1084.0625,0.00540798
1084.21875,0.00784238
1084.375,0.00376944
1084.53125,0.00692782
1084.6875,0.00925684
1084.84375,0.00790221
1085,0.00303285
1085.15625,0.0100471
1085.3125,0.00966759
1085.46875,0.00459084
1085.625,0.0091055
1085.78125,0.00802425
1085.9375,0.00516605
1086.09375,0.00639844
1086.25,0.00689954
1086.40625,0.00482211
1086.5625,0.00706268
1086.71875,0.00699558
1086.875,0.00994492
1087.03125,0.00449798
1087.1875,0.0067547
1087.34375,0.00447155
1087.5,0.00477165
1087.65625,0.00895675
1087.8125,0.00745326
1087.96875,0.00315485
1088.125,0.0049245
1088.28125,0.0099062
1088.4375,0.00900743
1088.59375,0.00828475
1088.75,0.00591157
1088.90625,0.00759903
1089.0625,0.00370849
1089.21875,0.0074582
1089.375,0.00810398
1089.53125,0.0091011
1089.6875,0.00808061
1089.84375,0.00642732
1090,0.00878626
1090.15625,0.00576628
1090.3125,0.00493539
1090.46875,0.00426325
1090.625,0.005153
1090.78125,0.0072005
1090.9375,0.00696917
1091.09375,0.00753932
1091.25,0.00308828
1091.40625,0.00360183
1091.5625,0.00651555
1091.71875,0.00724614
1091.875,0.00737986
1092.03125,0.00601036
1092.1875,0.00893836
1092.34375,0.00314132
1092.5,0.00569338
1092.65625,0.00882607
1092.8125,0.00566251
1092.96875,0.00727971
1093.125,0.00727292
1093.28125,0.00753836
1093.4375,0.00686452
1093.59375,0.00746572
1093.75,0.00358116
1093.90625,0.00819327
1094.0625,0.00728513
1094.21875,0.00404734
1094.375,0.00528639
1094.53125,0.00917438
1094.6875,0.0070806
1094.84375,0.00698622
1095,0.00403832
1095.15625,0.0100204
1095.3125,0.00435272
1095.46875,0.00422634
1095.625,0.00738608
1095.78125,0.00522708
1095.9375,0.00400556
1096.09375,0.0043893
1096.25,0.0065334
1096.40625,0.00715046
1096.5625,0.0047937
1096.71875,0.00304232
1096.875,0.00728456
1097.03125,0.00734243
1097.1875,0.00444797
1097.34375,0.00611055
1097.5,0.00345763
1097.65625,0.00430824
1097.8125,0.00465151
1097.96875,0.00949823
1098.125,0.00475917
1098.28125,0.00936603
1098.4375,0.00791218
1098.59375,0.00899064
1098.75,0.00331806
1098.90625,0.00595498
1099.0625,0.00452442
1099.21875,0.00642431
1099.375,0.00728877
1099.53125,0.00633939
1099.6875,0.00919848
1099.84375,0.00656794
1100,0.00461516
1100.15625,0.00738356
1100.3125,0.00689914
1100.46875,0.0058031
1100.625,0.00636691
1100.78125,0.00873821
1100.9375,0.00719451
1101.09375,0.00358308
1101.25,0.00659329
1101.40625,0.00923781
1101.5625,0.00884987
1101.71875,0.00733774
1101.875,0.00889131
1102.03125,0.00871034
1102.1875,0.00529261
1102.34375,0.00809941
1102.5,0.00726845
1102.65625,0.00444314
1102.8125,0.00792776
1102.96875,0.0039374
1103.125,0.00325767
1103.28125,0.00989057
1103.4375,0.00785476
1103.59375,0.00424276
1103.75,0.00801169
1103.90625,0.00895417
1104.0625,0.00564537
1104.21875,0.0061232
1104.375,0.00717109
1104.53125,0.00305691
1104.6875,0.00324938
1104.84375,0.00860848
1105,0.00491074
1105.15625,0.0060017
1105.3125,0.00933783
1105.46875,0.00914128
1105.625,0.00668349
1105.78125,0.00370859
1105.9375,0.00649902
1106.09375,0.00935998
1106.25,0.0037049
1106.40625,0.00576275
1106.5625,0.00469301
1106.71875,0.00613581
1106.875,0.00820415
1107.03125,0.00976357
1107.1875,0.00414538
1107.34375,0.00614018
1107.5,0.00361791
1107.65625,0.00884519
1107.8125,0.00588597
1107.96875,0.00403709
1108.125,0.0094955
1108.28125,0.00872699
1108.4375,0.00734427
1108.59375,0.0035605
1108.75,0.00322527
1108.90625,0.00609589
1109.0625,0.00835609
1109.21875,0.00960456
1109.375,0.0071867
1109.53125,0.00474947
1109.6875,0.00991401
1109.84375,0.00875679
1110,0.00937425
1110.15625,0.00725332
1110.3125,0.00502208
1110.46875,0.00820398
1110.625,0.00567045
1110.78125,0.0078961
1110.9375,0.00684475
1111.09375,0.00719934
1111.25,0.00757425
1111.40625,0.00481341
1111.5625,0.00686043
1111.71875,0.00900679
1111.875,0.00377073
1112.03125,0.006325
1112.1875,0.00965581
1112.34375,0.00524273
1112.5,0.00438675
1112.65625,0.00812036
1112.8125,0.00310647
1112.96875,0.00792046
1113.125,0.0060452
1113.28125,0.00655624
1113.4375,0.0077198
1113.59375,0.00890249
1113.75,0.00571679
1113.90625,0.00414313
1114.0625,0.00916917
1114.21875,0.00922979
1114.375,0.00509004
1114.53125,0.00323711
1114.6875,0.00358388
1114.84375,0.00632979
1115,0.00429974
1115.15625,0.00369129
1115.3125,0.00589282
1115.46875,0.00844235
1115.625,0.0046652
1115.78125,0.00875895
1115.9375,0.00432673
1116.09375,0.0089302
1116.25,0.00509792
1116.40625,0.00854627
1116.5625,0.0037954
1116.71875,0.00370204
1116.875,0.00949185
1117.03125,0.00421091
1117.1875,0.00643337
1117.34375,0.00765088
1117.5,0.0089864
1117.65625,0.00800878
1117.8125,0.00508795
1117.96875,0.00787308
1118.125,0.00421515
1118.28125,0.00919879
1118.4375,0.0063475
1118.59375,0.00867437
1118.75,0.00368893
1118.90625,0.00916861
1119.0625,0.0054657
1119.21875,0.0036358
1119.375,0.00788629
1119.53125,0.00451185
1119.6875,0.00864881
1119.84375,0.00712866
1120,0.00825258
1120.15625,0.00337998
1120.3125,0.00697994
1120.46875,0.00774613
1120.625,0.00864986
1120.78125,0.00539573
1120.9375,0.004928
1121.09375,0.00950359
1121.25,0.00421496
1121.40625,0.00671974
1121.5625,0.00901483
1121.71875,0.00619755
1121.875,0.00460332
1122.03125,0.00535174
1122.1875,0.00350558
1122.34375,0.0046889
1122.5,0.00457448
1122.65625,0.00684027
1122.8125,0.00818384
1122.96875,0.00864977
1123.125,0.00384706
1123.28125,0.00357946
1123.4375,0.00993887
1123.59375,0.00496919
1123.75,0.00767261
1123.90625,0.00934274
1124.0625,0.00405683
1124.21875,0.0071293
1124.375,0.00906698
1124.53125,0.0052325
1124.6875,0.00345322
1124.84375,0.00775546
1125,0.00540203
1125.15625,0.0048049
1125.3125,0.00385502
1125.46875,0.00667649
1125.625,0.00313021
1125.78125,0.00736518
1125.9375,0.00672671
1126.09375,0.00366293
1126.25,0.00705676
1126.40625,0.00366156
1126.5625,0.0036429
1126.71875,0.00586133
1126.875,0.0043389
1127.03125,0.00773328
1127.1875,0.00798396
1127.34375,0.0079932
1127.5,0.00363057
1127.65625,0.00599878
1127.8125,0.00454102
1127.96875,0.00399905
1128.125,0.00640921
1128.28125,0.00924481
1128.4375,0.00507311
1128.59375,0.00425292
1128.75,0.00323404
1128.90625,0.0035804
1129.0625,0.00821969
1129.21875,0.00617611
1129.375,0.0053475
1129.53125,0.00519585
1129.6875,0.00455303
1129.84375,0.00920933
1130,0.00490959
1130.15625,0.00780312
1130.3125,0.0076067
1130.46875,0.00601433
1130.625,0.00779451
1130.78125,0.00337557
1130.9375,0.0100512
1131.09375,0.00353135
1131.25,0.00486015
1131.40625,0.00521952
1131.5625,0.00748943
1131.71875,0.00478237
1131.875,0.00480465
1132.03125,0.00731586
1132.1875,0.00341757
1132.34375,0.00621251
1132.5,0.00437739
1132.65625,0.00666313
1132.8125,0.00423763
1132.96875,0.00388209
1133.125,0.00812585
1133.28125,0.00588316
1133.4375,0.00770029
1133.59375,0.00884916
1133.75,0.00611513
1133.90625,0.00556844
1134.0625,0.00694606
1134.21875,0.00991497
1134.375,0.00843198
1134.53125,0.00743736
1134.6875,0.00437664
1134.84375,0.00639276
1135,0.00878588
1135.15625,0.00388011
1135.3125,0.0032476
1135.46875,0.00968633
1135.625,0.0084761
1135.78125,0.0035419
1135.9375,0.00414032
1136.09375,0.00489707
1136.25,0.00549099
1136.40625,0.00769629
1136.5625,0.00948442
1136.71875,0.00443953
1136.875,0.00433869
1137.03125,0.00902147
1137.1875,0.00442099
1137.34375,0.0031414
1137.5,0.00726273
1137.65625,0.00695478
1137.8125,0.00704925
1137.96875,0.0067494
1138.125,0.00387318
1138.28125,0.00755316
1138.4375,0.00532701
1138.59375,0.00993847
1138.75,0.00622951
1138.90625,0.0061406
1139.0625,0.00840479
1139.21875,0.00731578
1139.375,0.00433817
1139.53125,0.0069509
1139.6875,0.0074589
1139.84375,0.00832544
1140,0.00887973
1140.15625,0.00705643
1140.3125,0.00819654
1140.46875,0.0092176
1140.625,0.00843996
1140.78125,0.00450849
1140.9375,0.00699149
1141.09375,0.00363672
1141.25,0.00508841
1141.40625,0.00371391
1141.5625,0.00356007
1141.71875,0.00392527
1141.875,0.00903754
1142.03125,0.00502191
1142.1875,0.00510615
1142.34375,0.00950175
1142.5,0.0060471
1142.65625,0.00858554
1142.8125,0.00946176
1142.96875,0.0086927
1143.125,0.00382607
1143.28125,0.00807599
1143.4375,0.00748996
1143.59375,0.00354197
1143.75,0.0100055
1143.90625,0.00629149
1144.0625,0.00867517
1144.21875,0.00433126
1144.375,0.00881638
1144.53125,0.0031867
1144.6875,0.00586837
1144.84375,0.00555235
1145,0.00723113
1145.15625,0.00591702
1145.3125,0.00657281
1145.46875,0.00878321
1145.625,0.0074248
1145.78125,0.00399335
1145.9375,0.00671852
1146.09375,0.00631268
1146.25,0.00705345
1146.40625,0.00943538
1146.5625,0.00483328
1146.71875,0.00942714
1146.875,0.00963675
1147.03125,0.00708319
1147.1875,0.00308845
1147.34375,0.00607864
1147.5,0.00778248
1147.65625,0.00963707
1147.8125,0.00594397
1147.96875,0.00332841
1148.125,0.00642612
1148.28125,0.00978275
1148.4375,0.00610248
1148.59375,0.00937463
1148.75,0.0058616
1148.90625,0.00688836
1149.0625,0.00564509
1149.21875,0.00525089
1149.375,0.00863901
1149.53125,0.00424346
1149.6875,0.00390585
1149.84375,0.00378013
1150,0.00920681
1150.15625,0.0042176
1150.3125,0.0048144
1150.46875,0.0064848
1150.625,0.00781722
1150.78125,0.00337619
1150.9375,0.00812224
1151.09375,0.00499441
1151.25,0.00933127
1151.40625,0.00933347
1151.5625,0.00963682
1151.71875,0.0059758
1151.875,0.00524097
1152.03125,0.00567521
1152.1875,0.00307821
1152.34375,0.00314485
1152.5,0.00543166
1152.65625,0.00862245
1152.8125,0.00908965
1152.96875,0.00765194
1153.125,0.0078957
1153.28125,0.00371352
1153.4375,0.00872697
1153.59375,0.00526507
1153.75,0.0058244
1153.90625,0.00555021
1154.0625,0.00325537
1154.21875,0.00334137
1154.375,0.0032587
1154.53125,0.00555478
1154.6875,0.00783439
1154.84375,0.00893076
1155,0.00882386
1155.15625,0.00523099
1155.3125,0.00962347
1155.46875,0.00418252
1155.625,0.00318317
1155.78125,0.00878704
1155.9375,0.0095542
1156.09375,0.00784619
1156.25,0.00773872
1156.40625,0.00760281
1156.5625,0.00546549
1156.71875,0.00363834
1156.875,0.00748128
1157.03125,0.00438509
1157.1875,0.00647373
1157.34375,0.00806551
1157.5,0.00427899
1157.65625,0.00551496
1157.8125,0.00427731
1157.96875,0.00532188
1158.125,0.00783229
1158.28125,0.00547735
1158.4375,0.00348954
1158.59375,0.00641739
1158.75,0.00509189
1158.90625,0.0089662
1159.0625,0.00306027
1159.21875,0.00357012
1159.375,0.00738006
1159.53125,0.00516781
1159.6875,0.00736122
1159.84375,0.00957873
1160,0.00687828
1160.15625,0.00639431
1160.3125,0.00752251
1160.46875,0.0084536
1160.625,0.0059181
1160.78125,0.00613661
1160.9375,0.00906115
1161.09375,0.00488281
1161.25,0.00846576
1161.40625,0.00359349
1161.5625,0.00336367
1161.71875,0.00922828
1161.875,0.00866241
1162.03125,0.00667047
1162.1875,0.00757271
1162.34375,0.00959874
1162.5,0.0058708
1162.65625,0.00758596
1162.8125,0.00488069
1162.96875,0.00679699
1163.125,0.00971193
1163.28125,0.00444434
1163.4375,0.00584122
1163.59375,0.0046226
1163.75,0.00848766
1163.90625,0.00427095
1164.0625,0.00601891
1164.21875,0.00683671
1164.375,0.00721087
1164.53125,0.00713635
1164.6875,0.00323031
1164.84375,0.00535955
1165,0.00315579
1165.15625,0.00481931
1165.3125,0.00622994
1165.46875,0.00983974
1165.625,0.00963943
1165.78125,0.00395693
1165.9375,0.00965805
1166.09375,0.00772197
1166.25,0.00812963
1166.40625,0.00373946
1166.5625,0.00802868
1166.71875,0.00991052
1166.875,0.0091846
1167.03125,0.0045907
1167.1875,0.0051172
1167.34375,0.00528335
1167.5,0.00366173
1167.65625,0.00657232
1167.8125,0.00581678
1167.96875,0.0067107
1168.125,0.00531492
1168.28125,0.00910285
1168.4375,0.00580425
1168.59375,0.00850667
1168.75,0.00761422
1168.90625,0.00803221
1169.0625,0.00303798
1169.21875,0.00838802
1169.375,0.00883289
1169.53125,0.00675766
1169.6875,0.00904135
1169.84375,0.00832774
1170,0.0057421
1170.15625,0.00716599
1170.3125,0.00881425
1170.46875,0.00303657
1170.625,0.00336795
1170.78125,0.00939377
1170.9375,0.0055799
1171.09375,0.00480383
1171.25,0.00660333
1171.40625,0.00478394
1171.5625,0.00470897
1171.71875,0.00961083
1171.875,0.00352522
1172.03125,0.00976126
1172.1875,0.00629564
1172.34375,0.00364212
1172.5,0.00989926
1172.65625,0.00476826
1172.8125,0.00538217
1172.96875,0.00369849
1173.125,0.00338921
1173.28125,0.00574856
1173.4375,0.00676396
1173.59375,0.00448259
1173.75,0.00744826
1173.90625,0.00335564
1174.0625,0.00644522
1174.21875,0.00983811
1174.375,0.010006
1174.53125,0.00894641
1174.6875,0.00378629
1174.84375,0.00742238
1175,0.00409894
1175.15625,0.00884739
1175.3125,0.00423293
1175.46875,0.00427508
1175.625,0.0083216
1175.78125,0.00758796
1175.9375,0.00856952
1176.09375,0.00585292
1176.25,0.00627471
1176.40625,0.00960881
1176.5625,0.00515463
1176.71875,0.00723611
1176.875,0.00422284
1177.03125,0.00339033
1177.1875,0.00976428
1177.34375,0.00687306
1177.5,0.00743088
1177.65625,0.00506781
1177.8125,0.00583542
1177.96875,0.00605814
1178.125,0.00749327
1178.28125,0.00958986
1178.4375,0.00749196
1178.59375,0.00851579
1178.75,0.00908748
1178.90625,0.00389221
1179.0625,0.00655031
1179.21875,0.00389855
1179.375,0.00773894
1179.53125,0.00409025
1179.6875,0.00510304
1179.84375,0.00561876
1180,0.00616032
1180.15625,0.00687164
1180.3125,0.00613246
1180.46875,0.00848852
1180.625,0.00741326
1180.78125,0.0100575
1180.9375,0.00818241
1181.09375,0.0097399
1181.25,0.00945537
1181.40625,0.00742143
1181.5625,0.00440411
1181.71875,0.006444
1181.875,0.00368704
1182.03125,0.00692204
1182.1875,0.00772121
1182.34375,0.0059501
1182.5,0.0059896
1182.65625,0.00924097
1182.8125,0.00448736
1182.96875,0.00353135
1183.125,0.00854015
1183.28125,0.00341977
1183.4375,0.00821923
1183.59375,0.00429083
1183.75,0.00570199
1183.90625,0.00415208
1184.0625,0.00792924
1184.21875,0.00956207
1184.375,0.00803716
1184.53125,0.00629504
1184.6875,0.00726788
1184.84375,0.00997219
1185,0.00535606
1185.15625,0.0100239
1185.3125,0.00754347
1185.46875,0.00646876
1185.625,0.00694999
1185.78125,0.00701552
1185.9375,0.00336041
1186.09375,0.00970247
1186.25,0.00303003
1186.40625,0.00613955
1186.5625,0.00699166
1186.71875,0.00567386
1186.875,0.00634372
1187.03125,0.00405483
1187.1875,0.0054158
1187.34375,0.00856167
1187.5,0.00872835
1187.65625,0.00345768
1187.8125,0.00393768
1187.96875,0.00994577
1188.125,0.0095404
1188.28125,0.009294
1188.4375,0.00348251
1188.59375,0.00757083
1188.75,0.00339592
1188.90625,0.00730636
1189.0625,0.00538311
1189.21875,0.00518177
1189.375,0.00638944
1189.53125,0.00357814
1189.6875,0.00873387
1189.84375,0.00818943
1190,0.00520596
1190.15625,0.00984385
1190.3125,0.00311078
1190.46875,0.00838058
1190.625,0.00995974
1190.78125,0.0042396
1190.9375,0.00984269
1191.09375,0.00411947
1191.25,0.00556411
1191.40625,0.0090954
1191.5625,0.00339398
1191.71875,0.00688755
1191.875,0.00491937
1192.03125,0.00387731
1192.1875,0.00452423
1192.34375,0.00774451
1192.5,0.00371907
1192.65625,0.00819963
1192.8125,0.00599056
1192.96875,0.00683396
1193.125,0.00921578
1193.28125,0.00532576
1193.4375,0.00879571
1193.59375,0.00659399
1193.75,0.00444422
1193.90625,0.00834705
1194.0625,0.00351595
1194.21875,0.00507566
1194.375,0.0042736
1194.53125,0.00615623
1194.6875,0.00983515
1194.84375,0.00988083
1195,0.00389077
1195.15625,0.00978426
1195.3125,0.00946206
1195.46875,0.00928125
1195.625,0.00842547
1195.78125,0.00530918
1195.9375,0.00754951
1196.09375,0.00350548
1196.25,0.00887232
1196.40625,0.00680545
1196.5625,0.00971526
1196.71875,0.00325264
1196.875,0.00510231
1197.03125,0.00513082
1197.1875,0.00576033
1197.34375,0.0034766
1197.5,0.00677939
1197.65625,0.00411488
1197.8125,0.00529648
1197.96875,0.009808
1198.125,0.0057183
1198.28125,0.00532456
1198.4375,0.00589936
1198.59375,0.00561862
1198.75,0.00757502
1198.90625,0.007649
1199.0625,0.00502188
1199.21875,0.00441005
1199.375,0.00559468
1199.53125,0.00595891
1199.6875,0.00958763
1199.84375,0.00944434
1200,0.00970364
1200.15625,0.00343875
1200.3125,0.007824
1200.46875,0.00554045
1200.625,0.00915909
1200.78125,0.00855399
1200.9375,0.00730524
1201.09375,0.00547758
1201.25,0.00678193
1201.40625,0.00460447
1201.5625,0.00443114
1201.71875,0.00702905
1201.875,0.00574259
1202.03125,0.00313989
1202.1875,0.00933131
1202.34375,0.00365918
1202.5,0.00920283
1202.65625,0.00828225
1202.8125,0.00683931
1202.96875,0.00570946
1203.125,0.00804813
1203.28125,0.00487104
1203.4375,0.00480156
1203.59375,0.0077349
1203.75,0.00529004
1203.90625,0.0084331
1204.0625,0.00444034
1204.21875,0.00565015
1204.375,0.00569925
1204.53125,0.00781311
1204.6875,0.00553645
1204.84375,0.00442415
1205,0.00529092
1205.15625,0.00922525
1205.3125,0.004514
1205.46875,0.00640578
1205.625,0.0038596
1205.78125,0.00896158
1205.9375,0.00976088
1206.09375,0.00459893
1206.25,0.00382087
1206.40625,0.00843968
1206.5625,0.00637092
1206.71875,0.0083097
1206.875,0.00460665
1207.03125,0.00391492
1207.1875,0.00497201
1207.34375,0.00936012
1207.5,0.00949704
1207.65625,0.00407767
1207.8125,0.0089347
1207.96875,0.0061694
1208.125,0.00811966
1208.28125,0.00551099
1208.4375,0.00852835
1208.59375,0.00429005
1208.75,0.00869474
1208.90625,0.00586942
1209.0625,0.00551471
1209.21875,0.00320961
1209.375,0.00649993
1209.53125,0.00512507
1209.6875,0.00332209
1209.84375,0.00998307
1210,0.00820597
1210.15625,0.00590211
1210.3125,0.00911922
1210.46875,0.00870985
1210.625,0.00971044
1210.78125,0.00902717
1210.9375,0.00730776
1211.09375,0.00818877
1211.25,0.00744586
1211.40625,0.00981066
1211.5625,0.00465513
1211.71875,0.00605655
1211.875,0.00362652
1212.03125,0.00545587
1212.1875,0.00791285
1212.34375,0.00929625
1212.5,0.00945213
1212.65625,0.00614067
1212.8125,0.0092481
1212.96875,0.00891187
1213.125,0.00400088
1213.28125,0.00484255
1213.4375,0.00936882
1213.59375,0.00850086
1213.75,0.0074903
1213.90625,0.00430783
1214.0625,0.00830214
1214.21875,0.00337401
1214.375,0.00802431
1214.53125,0.00353438
1214.6875,0.00988933
1214.84375,0.00707441
1215,0.0049764
1215.15625,0.00757255
1215.3125,0.00464978
1215.46875,0.00667251
1215.625,0.0100197
1215.78125,0.00476003
1215.9375,0.00342834
1216.09375,0.0089981
1216.25,0.0057211
1216.40625,0.00944189
1216.5625,0.00725298
1216.71875,0.00901034
1216.875,0.00837895
1217.03125,0.00689296
1217.1875,0.00412159
1217.34375,0.00481196
1217.5,0.00990095
1217.65625,0.0068309
1217.8125,0.00404774
1217.96875,0.00703831
1218.125,0.00829555
1218.28125,0.00584647
1218.4375,0.00497037
1218.59375,0.00714138
1218.75,0.00650425
1218.90625,0.00373813
1219.0625,0.00828082
1219.21875,0.00771838
1219.375,0.00414771
1219.53125,0.00620517
1219.6875,0.00431846
1219.84375,0.0100288
1220,0.00843789
1220.15625,0.00341638
1220.3125,0.00652838
1220.46875,0.0100063
1220.625,0.00647933
