freq_hz,amplitude
1102.34375,0.00305366
1102.5,0.00472444
1102.65625,0.00588036
1102.8125,0.00522621
1102.96875,0.00511572
1103.125,0.00506768
1103.28125,0.00484665
1103.4375,0.00280573
1103.59375,0.00465743
1103.75,0.00496425
1103.90625,0.005734
1104.0625,0.00617959
1104.21875,0.00369185
1104.375,0.00624329
1104.53125,0.0040864
1104.6875,0.00275366
1104.84375,0.00626489
1105,0.0022623
1105.15625,0.00440891
1105.3125,0.00492597
1105.46875,0.00522755
1105.625,0.00623869
1105.78125,0.00473019
1105.9375,0.00528123
1106.09375,0.00470519
1106.25,0.00612411
1106.40625,0.00389173
1106.5625,0.00319099
1106.71875,0.00318307
1106.875,0.00425075
1107.03125,0.00282086
1107.1875,0.00263193
1107.34375,0.00451629
1107.5,0.00554372
1107.65625,0.00277145
1107.8125,0.00200137
1107.96875,0.00301948
1108.125,0.00210732
1108.28125,0.00439538
1108.4375,0.00251339
1108.59375,0.00375839
1108.75,0.00526765
1108.90625,0.00298297
1109.0625,0.00556222
1109.21875,0.00329013
1109.375,0.0025516
1109.53125,0.00372588
1109.6875,0.00595107
1109.84375,0.00605603
1110,0.00455013
1110.15625,0.00462667
1110.3125,0.00354479
1110.46875,0.00395017
1110.625,0.00321397
1110.78125,0.0057719
1110.9375,0.00395358
1111.09375,0.00435109
1111.25,0.00255886
1111.40625,0.00571782
1111.5625,0.00336827
1111.71875,0.00606379
1111.875,0.00474456
1112.03125,0.00280502
1112.1875,0.00533151
1112.34375,0.00226081
1112.5,0.0034772
1112.65625,0.00613838
1112.8125,0.00438102
1112.96875,0.00384264
1113.125,0.00439794
1113.28125,0.00283336
1113.4375,0.00418762
1113.59375,0.00540944
1113.75,0.00283216
1113.90625,0.00417793
1114.0625,0.00467667
1114.21875,0.0057505
1114.375,0.00297251
1114.53125,0.00369958
1114.6875,0.00393604
1114.84375,0.00475812
1115,0.00550864
1115.15625,0.00372186
1115.3125,0.00414396
1115.46875,0.00205224
1115.625,0.00622126
1115.78125,0.00587304
1115.9375,0.00257606
1116.09375,0.0021722
1116.25,0.00225011
1116.40625,0.00580438
1116.5625,0.00561115
1116.71875,0.00403314
1116.875,0.00306874
1117.03125,0.00496121
1117.1875,0.00202143
1117.34375,0.00351374
1117.5,0.00607355
1117.65625,0.00222387
1117.8125,0.00359692
1117.96875,0.00194822
1118.125,0.00575476
1118.28125,0.00419672
1118.4375,0.00551567
1118.59375,0.00405442
1118.75,0.00237809
1118.90625,0.00265507
1119.0625,0.00341444
1119.21875,0.00216396
1119.375,0.00321334
1119.53125,0.0023691
1119.6875,0.00504695
1119.84375,0.005493
1120,0.00495892
1120.15625,0.00261276
1120.3125,0.00590949
1120.46875,0.00469349
1120.625,0.0035251
1120.78125,0.00309025
1120.9375,0.00438531
1121.09375,0.00354648
1121.25,0.00558938
1121.40625,0.0022989
1121.5625,0.0027686
1121.71875,0.00543742
1121.875,0.0033721
1122.03125,0.00283182
1122.1875,0.00564517
1122.34375,0.00504991
1122.5,0.00375052
1122.65625,0.00325685
1122.8125,0.00382646
1122.96875,0.00602108
1123.125,0.00301377
1123.28125,0.00366573
1123.4375,0.00410487
1123.59375,0.00295989
1123.75,0.00561209
1123.90625,0.00200021
1124.0625,0.00445272
1124.21875,0.00581009
1124.375,0.00204824
1124.53125,0.00345403
1124.6875,0.0054851
1124.84375,0.00328707
1125,0.00461798
1125.15625,0.00400836
1125.3125,0.00351734
1125.46875,0.00416493
1125.625,0.00455987
1125.78125,0.00622395
1125.9375,0.0036242
1126.09375,0.00473246
1126.25,0.00449126
1126.40625,0.00274601
1126.5625,0.00313281
1126.71875,0.00198027
1126.875,0.00223083
1127.03125,0.0039309
1127.1875,0.00593128
1127.34375,0.00218439
1127.5,0.00210224
1127.65625,0.00416188
1127.8125,0.00535757
1127.96875,0.00491171
1128.125,0.00292084
1128.28125,0.00537378
1128.4375,0.00398744
1128.59375,0.00625325
1128.75,0.00301519
1128.90625,0.00545734
1129.0625,0.00525092
1129.21875,0.00256601
1129.375,0.00607389
1129.53125,0.00524302
1129.6875,0.00387465
1129.84375,0.00588682
1130,0.00294381
1130.15625,0.00331773
1130.3125,0.00334019
1130.46875,0.00444139
1130.625,0.00400136
1130.78125,0.00562776
1130.9375,0.0061507
1131.09375,0.00200347
1131.25,0.00512489
1131.40625,0.00548275
1131.5625,0.00502941
1131.71875,0.00567096
1131.875,0.00534881
1132.03125,0.00470321
1132.1875,0.0028378
1132.34375,0.00429396
1132.5,0.00332254
1132.65625,0.005248
1132.8125,0.00483911
1132.96875,0.00580632
1133.125,0.00542331
1133.28125,0.00426479
1133.4375,0.00200325
1133.59375,0.00576376
1133.75,0.00541147
1133.90625,0.00512619
1134.0625,0.00211575
1134.21875,0.00354118
1134.375,0.00522345
1134.53125,0.00240457
1134.6875,0.00615953
1134.84375,0.00395551
1135,0.004424
1135.15625,0.00225641
1135.3125,0.00516284
1135.46875,0.00226271
1135.625,0.00575759
1135.78125,0.00255202
1135.9375,0.00496874
1136.09375,0.00483591
1136.25,0.00556291
1136.40625,0.00401751
1136.5625,0.00210691
1136.71875,0.00247497
1136.875,0.00207308
1137.03125,0.00321392
1137.1875,0.00386536
1137.34375,0.0036785
1137.5,0.00377735
1137.65625,0.00476892
1137.8125,0.00543225
1137.96875,0.00538324
1138.125,0.00403364
1138.28125,0.00293429
1138.4375,0.00280565
1138.59375,0.00263319
1138.75,0.00444433
1138.90625,0.00568643
1139.0625,0.00236538
1139.21875,0.00271591
1139.375,0.00469724
1139.53125,0.0043652
1139.6875,0.00228069
1139.84375,0.00272932
1140,0.00576843
1140.15625,0.00389272
1140.3125,0.0039148
1140.46875,0.00221209
1140.625,0.00344059
1140.78125,0.0037622
1140.9375,0.00349131
1141.09375,0.00451244
1141.25,0.00240497
1141.40625,0.0046246
1141.5625,0.00525362
1141.71875,0.00316593
1141.875,0.002795
1142.03125,0.00427812
1142.1875,0.00411155
1142.34375,0.00335014
1142.5,0.00604873
1142.65625,0.00458687
1142.8125,0.00197131
1142.96875,0.00443703
1143.125,0.0058586
1143.28125,0.00500808
1143.4375,0.0061306
1143.59375,0.00513237
1143.75,0.00592217
1143.90625,0.00415647
1144.0625,0.0044627
1144.21875,0.00345978
1144.375,0.00534103
1144.53125,0.00559136
1144.6875,0.0031113
1144.84375,0.00205673
1145,0.00460751
1145.15625,0.00584776
1145.3125,0.00380847
1145.46875,0.00309313
1145.625,0.00191855
1145.78125,0.0029481
1145.9375,0.00420214
1146.09375,0.00293448
1146.25,0.00355742
1146.40625,0.00316663
1146.5625,0.00193272
1146.71875,0.00339379
1146.875,0.00544047
1147.03125,0.00436719
1147.1875,0.00255875
1147.34375,0.00489433
1147.5,0.00213716
1147.65625,0.00400922
1147.8125,0.00606563
1147.96875,0.00458902
1148.125,0.00499615
1148.28125,0.00467151
1148.4375,0.0033684
1148.59375,0.0060649
1148.75,0.00413172
1148.90625,0.00445724
1149.0625,0.00325419
1149.21875,0.00470916
1149.375,0.00240773
1149.53125,0.00313001
1149.6875,0.00446072
1149.84375,0.00505661
1150,0.00495973
1150.15625,0.00248436
1150.3125,0.00397214
1150.46875,0.00466987
1150.625,0.00378043
1150.78125,0.00319505
1150.9375,0.00447521
1151.09375,0.00449435
1151.25,0.00260867
1151.40625,0.0058093
1151.5625,0.0026868
1151.71875,0.00320904
1151.875,0.00485068
1152.03125,0.00214188
1152.1875,0.00568982
1152.34375,0.00554834
1152.5,0.00350515
1152.65625,0.00547383
1152.8125,0.00421181
1152.96875,0.00340041
1153.125,0.00617075
1153.28125,0.0039674
1153.4375,0.00392055
1153.59375,0.00448329
1153.75,0.00474043
1153.90625,0.00542649
1154.0625,0.00202762
1154.21875,0.00507875
1154.375,0.00545872
1154.53125,0.00555043
1154.6875,0.00352827
1154.84375,0.00196598
1155,0.00267568
1155.15625,0.00239748
1155.3125,0.0050073
1155.46875,0.00369339
1155.625,0.00258544
1155.78125,0.00355387
1155.9375,0.00312707
1156.09375,0.00550581
1156.25,0.00619082
1156.40625,0.00593271
1156.5625,0.00316108
1156.71875,0.00608389
1156.875,0.00281219
1157.03125,0.00482616
1157.1875,0.00293367
1157.34375,0.00309656
1157.5,0.00473785
1157.65625,0.00388674
1157.8125,0.002051
1157.96875,0.00386101
1158.125,0.00274419
1158.28125,0.00391658
1158.4375,0.00205275
1158.59375,0.00590551
1158.75,0.00553335
1158.90625,0.00530029
1159.0625,0.00254932
1159.21875,0.00252529
1159.375,0.00406703
1159.53125,0.00215966
1159.6875,0.00557883
1159.84375,0.00406685
1160,0.00325847
1160.15625,0.00284154
1160.3125,0.00527683
1160.46875,0.00324923
1160.625,0.00585968
1160.78125,0.00312626
1160.9375,0.00340522
1161.09375,0.0062619
1161.25,0.00546374
1161.40625,0.00591837
1161.5625,0.00561134
1161.71875,0.0040624
1161.875,0.0048855
1162.03125,0.00345784
1162.1875,0.00245056
1162.34375,0.00435082
1162.5,0.00531123
1162.65625,0.00321302
1162.8125,0.002781
1162.96875,0.00532832
1163.125,0.0048895
1163.28125,0.00577592
1163.4375,0.00484037
1163.59375,0.00588459
1163.75,0.0058469
1163.90625,0.0051567
1164.0625,0.00365952
1164.21875,0.00541712
1164.375,0.00231404
1164.53125,0.00405348
1164.6875,0.00500205
1164.84375,0.00210362
1165,0.00197927
1165.15625,0.00390075
1165.3125,0.00594667
1165.46875,0.00379022
1165.625,0.00400089
1165.78125,0.00303659
1165.9375,0.00575382
1166.09375,0.00463809
1166.25,0.0040436
1166.40625,0.00439242
1166.5625,0.00447013
1166.71875,0.00316237
1166.875,0.00271293
1167.03125,0.00319162
1167.1875,0.00227178
1167.34375,0.00552903
1167.5,0.00529891
1167.65625,0.00435591
1167.8125,0.00430197
1167.96875,0.00510719
1168.125,0.00449843
1168.28125,0.0051002
1168.4375,0.00265013
1168.59375,0.00564197
1168.75,0.00267335
1168.90625,0.00362277
1169.0625,0.00290511
1169.21875,0.00559644
1169.375,0.00466256
1169.53125,0.00572854
1169.6875,0.00481868
1169.84375,0.00511443
1170,0.00430886
1170.15625,0.00283748
1170.3125,0.00525373
1170.46875,0.00581653
1170.625,0.00365068
1170.78125,0.00620587
1170.9375,0.00546834
1171.09375,0.00452516
1171.25,0.00287638
1171.40625,0.00563099
1171.5625,0.00202352
1171.71875,0.0023848
1171.875,0.00485169
1172.03125,0.00492812
1172.1875,0.00433282
1172.34375,0.003491
1172.5,0.00512572
1172.65625,0.00534277
1172.8125,0.00233023
1172.96875,0.00195164
1173.125,0.00421379
1173.28125,0.00203406
1173.4375,0.00446646
1173.59375,0.00251619
1173.75,0.00234308
1173.90625,0.00510154
1174.0625,0.00206171
1174.21875,0.00232922
1174.375,0.0047755
1174.53125,0.00550462
1174.6875,0.00432421
1174.84375,0.00483056
1175,0.00433344
1175.15625,0.00336844
1175.3125,0.00575495
1175.46875,0.00205217
1175.625,0.00287354
1175.78125,0.00342962
1175.9375,0.00475499
1176.09375,0.00404386
1176.25,0.00407857
1176.40625,0.0051278
1176.5625,0.00516084
1176.71875,0.00202635
1176.875,0.00566132
1177.03125,0.00338898
1177.1875,0.00401109
1177.34375,0.0027535
1177.5,0.00606618
1177.65625,0.00258816
1177.8125,0.00473468
1177.96875,0.00337433
1178.125,0.00451351
1178.28125,0.00502231
1178.4375,0.00230834
1178.59375,0.0029101
1178.75,0.00359746
1178.90625,0.00569512
1179.0625,0.00428081
1179.21875,0.00552162
1179.375,0.00405888
1179.53125,0.00330894
1179.6875,0.00407017
1179.84375,0.00612807
1180,0.00421801
1180.15625,0.00452198
1180.3125,0.00463955
1180.46875,0.00193267
1180.625,0.00262
1180.78125,0.00289825
1180.9375,0.00572672
1181.09375,0.00288019
1181.25,0.00479341
1181.40625,0.00493649
1181.5625,0.00215772
1181.71875,0.0054705
1181.875,0.00587405
1182.03125,0.00356719
1182.1875,0.00234441
1182.34375,0.00477978
1182.5,0.00395743
1182.65625,0.00524325
1182.8125,0.00535236
1182.96875,0.00366868
1183.125,0.0051545
1183.28125,0.0056523
1183.4375,0.00354187
1183.59375,0.00593288
1183.75,0.00296626
1183.90625,0.00625427
1184.0625,0.00230286
1184.21875,0.00429102
1184.375,0.00551541
1184.53125,0.00545016
1184.6875,0.00430763
1184.84375,0.00603148
1185,0.001897
1185.15625,0.00368552
1185.3125,0.00419864
1185.46875,0.00309089
1185.625,0.0026033
1185.78125,0.00279246
1185.9375,0.00317775
1186.09375,0.0029909
1186.25,0.00316856
1186.40625,0.00448707
1186.5625,0.00593958
1186.71875,0.00357319
1186.875,0.00556154
1187.03125,0.00275766
1187.1875,0.00280886
1187.34375,0.00213058
1187.5,0.00623771
1187.65625,0.00358239
1187.8125,0.00376926
1187.96875,0.00308541
1188.125,0.00474895
1188.28125,0.00229336
1188.4375,0.00356367
1188.59375,0.00381294
1188.75,0.00410032
1188.90625,0.00443608
1189.0625,0.00457321
1189.21875,0.00493466
1189.375,0.0055984
1189.53125,0.00203253
1189.6875,0.00420289
1189.84375,0.00396569
1190,0.00261103
1190.15625,0.00433825
1190.3125,0.00408249
1190.46875,0.00492553
1190.625,0.00195414
1190.78125,0.00485355
1190.9375,0.00192934
1191.09375,0.00247118
1191.25,0.00289956
1191.40625,0.00446337
1191.5625,0.00227532
1191.71875,0.00295426
1191.875,0.0028319
1192.03125,0.0026977
1192.1875,0.00448101
1192.34375,0.00210468
1192.5,0.0053258
1192.65625,0.00407089
1192.8125,0.00443579
1192.96875,0.00372987
1193.125,0.00552248
1193.28125,0.00625926
1193.4375,0.00614852
1193.59375,0.00453087
1193.75,0.00341399
1193.90625,0.00445537
1194.0625,0.00439987
1194.21875,0.00548069
1194.375,0.00433524
1194.53125,0.00440765
1194.6875,0.00598617
1194.84375,0.00520023
1195,0.00488176
1195.15625,0.00405205
1195.3125,0.00225495
1195.46875,0.0051001
1195.625,0.00408856
1195.78125,0.00438315
1195.9375,0.00230544
1196.09375,0.00245448
1196.25,0.00572938
1196.40625,0.00218966
1196.5625,0.00314186
1196.71875,0.00583055
1196.875,0.00499931
1197.03125,0.00595627
1197.1875,0.00598722
1197.34375,0.00453668
1197.5,0.0048574
1197.65625,0.00584744
1197.8125,0.00205915
1197.96875,0.00411286
1198.125,0.00596897
1198.28125,0.00321488
1198.4375,0.00517732
1198.59375,0.00278629
1198.75,0.00587085
1198.90625,0.00381092
1199.0625,0.00422163
1199.21875,0.00407517
1199.375,0.00200583
1199.53125,0.00425871
1199.6875,0.00625238
1199.84375,0.00569976
1200,0.00554542
1200.15625,0.00362146
1200.3125,0.00311988
1200.46875,0.00247029
1200.625,0.0029528
1200.78125,0.00472969
1200.9375,0.00216319
1201.09375,0.00317487
1201.25,0.00207574
1201.40625,0.00316157
1201.5625,0.00306622
1201.71875,0.00279179
1201.875,0.00615571
1202.03125,0.00613359
1202.1875,0.0037464
1202.34375,0.00472966
1202.5,0.00256927
1202.65625,0.00519892
1202.8125,0.00512853
1202.96875,0.00195373
1203.125,0.00528734
1203.28125,0.00266079
1203.4375,0.00257342
1203.59375,0.00440095
1203.75,0.00254019
1203.90625,0.00612193
1204.0625,0.002045
1204.21875,0.00188921
1204.375,0.00231511
1204.53125,0.004981
1204.6875,0.00288091
1204.84375,0.00233925
1205,0.00202793
1205.15625,0.00605251
1205.3125,0.00515597
1205.46875,0.00258679
1205.625,0.00212713
1205.78125,0.00576997
1205.9375,0.00407549
1206.09375,0.00373846
1206.25,0.00625212
1206.40625,0.00424503
1206.5625,0.00579405
1206.71875,0.0021003
1206.875,0.00454265
1207.03125,0.00498589
1207.1875,0.00523659
1207.34375,0.00299343
1207.5,0.00237416
1207.65625,0.00386754
1207.8125,0.00588899
1207.96875,0.00399787
1208.125,0.00296845
1208.28125,0.00577991
1208.4375,0.00521025
1208.59375,0.00563751
1208.75,0.00226132
1208.90625,0.00409566
1209.0625,0.0033631
1209.21875,0.00255378
1209.375,0.00529645
1209.53125,0.00212339
1209.6875,0.00204219
1209.84375,0.00542248
1210,0.00350929
1210.15625,0.0020758
1210.3125,0.00211167
1210.46875,0.00390188
1210.625,0.00256523
1210.78125,0.00411726
1210.9375,0.00299181
1211.09375,0.0019651
1211.25,0.00326003
1211.40625,0.00468953
1211.5625,0.00223543
1211.71875,0.00595889
1211.875,0.00224911
1212.03125,0.00492515
1212.1875,0.00573861
1212.34375,0.00473169
1212.5,0.00302493
1212.65625,0.00559871
1212.8125,0.00345898
1212.96875,0.00442788
1213.125,0.00553095
1213.28125,0.00507645
1213.4375,0.00479382
1213.59375,0.00425752
1213.75,0.00518071
1213.90625,0.0036395
1214.0625,0.00241041
1214.21875,0.00563582
1214.375,0.003717
1214.53125,0.003427
1214.6875,0.00573707
1214.84375,0.00577076
1215,0.00275236
1215.15625,0.00234593
1215.3125,0.00275658
1215.46875,0.00626076
1215.625,0.00393266
1215.78125,0.0045517
1215.9375,0.00606996
1216.09375,0.00329982
1216.25,0.0026205
1216.40625,0.00460133
1216.5625,0.00415007
1216.71875,0.00189854
1216.875,0.00389262
1217.03125,0.00299532
1217.1875,0.00367253
1217.34375,0.00557372
1217.5,0.00382197
1217.65625,0.00433843
1217.8125,0.00491301
1217.96875,0.00362791
1218.125,0.00475163
1218.28125,0.003296
1218.4375,0.00366338
1218.59375,0.00576901
1218.75,0.00581766
1218.90625,0.00491166
1219.0625,0.00413837
1219.21875,0.00398669
1219.375,0.00276309
1219.53125,0.00556146
1219.6875,0.00232016
1219.84375,0.00271462
1220,0.00228142
1220.15625,0.00277058
1220.3125,0.00282554
1220.46875,0.00446662
1220.625,0.00423454
1220.78125,0.00311356
1220.9375,0.00230253
1221.09375,0.00313318
1221.25,0.00544403
1221.40625,0.00458017
1221.5625,0.00321259
1221.71875,0.0043284
1221.875,0.00321327
1222.03125,0.00363294
1222.1875,0.00296862
1222.34375,0.00190448
1222.5,0.00373942
1222.65625,0.00480866
1222.8125,0.00388374
1222.96875,0.00419626
1223.125,0.00260365
1223.28125,0.0060898
1223.4375,0.00463937
1223.59375,0.00441677
1223.75,0.00297789
1223.90625,0.00441476
1224.0625,0.00492008
1224.21875,0.0049199
1224.375,0.00259027
1224.53125,0.00516244
1224.6875,0.00361701
1224.84375,0.00222448
1225,0.005302
1225.15625,0.00399339
1225.3125,0.00285461
1225.46875,0.00260374
1225.625,0.0052438
1225.78125,0.00580574
1225.9375,0.0044937
1226.09375,0.00388814
1226.25,0.00611451
1226.40625,0.00380649
1226.5625,0.00570543
1226.71875,0.00349656
1226.875,0.0040198
1227.03125,0.00465422
1227.1875,0.00289604
1227.34375,0.00247402
1227.5,0.00392327
1227.65625,0.00241025
1227.8125,0.00412021
1227.96875,0.00620346
1228.125,0.00526161
1228.28125,0.00282644
1228.4375,0.00270343
1228.59375,0.00488823
1228.75,0.00624894
1228.90625,0.00470704
1229.0625,0.00548993
1229.21875,0.00592253
1229.375,0.00219064
1229.53125,0.00601201
1229.6875,0.00452429
1229.84375,0.00410964
1230,0.00470069
1230.15625,0.00382218
1230.3125,0.00506858
1230.46875,0.00278205
1230.625,0.00247229
1230.78125,0.00247427
1230.9375,0.00490821
1231.09375,0.0056376
1231.25,0.00369633
1231.40625,0.00594652
1231.5625,0.00548809
1231.71875,0.00426568
1231.875,0.00505249
1232.03125,0.00424264
1232.1875,0.00480157
1232.34375,0.00234409
1232.5,0.00435956
1232.65625,0.00316683
1232.8125,0.00410172
1232.96875,0.00419906
1233.125,0.00451498
1233.28125,0.00522531
1233.4375,0.00576687
1233.59375,0.00265204
1233.75,0.00515401
1233.90625,0.0056694
1234.0625,0.00597075
1234.21875,0.00348862
1234.375,0.00224928
1234.53125,0.00503431
1234.6875,0.00549694
1234.84375,0.00622757
1235,0.0034568
1235.15625,0.00333451
1235.3125,0.00375396
1235.46875,0.00206912
1235.625,0.00408301
1235.78125,0.00278941
1235.9375,0.00591196
1236.09375,0.00221325
1236.25,0.00453004
1236.40625,0.00562116
1236.5625,0.00268583
1236.71875,0.00350379
1236.875,0.00218379
1237.03125,0.00552639
1237.1875,0.00264719
1237.34375,0.00244491
1237.5,0.0024731
1237.65625,0.00364348
1237.8125,0.0026939
1237.96875,0.00573757
1238.125,0.00537623
1238.28125,0.006166
1238.4375,0.00513854
1238.59375,0.00277228
1238.75,0.00237651
1238.90625,0.00381139
1239.0625,0.00340408
1239.21875,0.00511202
1239.375,0.00495996
1239.53125,0.00300331
1239.6875,0.00612607
1239.84375,0.00609954
1240,0.00578332
1240.15625,0.00350861
1240.3125,0.00462345
1240.46875,0.0039482
1240.625,0.00339827
1240.78125,0.00251648
1240.9375,0.00494325
1241.09375,0.00592514
1241.25,0.00572141
1241.40625,0.00215011
1241.5625,0.00309442
1241.71875,0.00431502
1241.875,0.00532898
1242.03125,0.00266746
1242.1875,0.00565247
1242.34375,0.00603966
1242.5,0.00369143
1242.65625,0.00534575
1242.8125,0.00199051
1242.96875,0.00496449
1243.125,0.00301877
1243.28125,0.00393864
1243.4375,0.00346938
1243.59375,0.00335954
1243.75,0.00337461
1243.90625,0.00256396
1244.0625,0.00372816
1244.21875,0.0052245
1244.375,0.00230246
1244.53125,0.00448143
1244.6875,0.00197222
1244.84375,0.00234523
1245,0.00576749
1245.15625,0.00194064
1245.3125,0.00513415
1245.46875,0.00536697
1245.625,0.00469058
1245.78125,0.00498528
1245.9375,0.0049037
1246.09375,0.00417353
1246.25,0.00473727
1246.40625,0.00522192
1246.5625,0.00471116
1246.71875,0.00535704
1246.875,0.00195292
1247.03125,0.00492894
1247.1875,0.00208858
1247.34375,0.00388813
1247.5,0.00490769
1247.65625,0.0048411
1247.8125,0.00267941
1247.96875,0.00206497
1248.125,0.00390156
1248.28125,0.00361874
1248.4375,0.00217695
1248.59375,0.0054415
1248.75,0.00334776
1248.90625,0.00572831
1249.0625,0.00505109
1249.21875,0.0026306
1249.375,0.00363156
1249.53125,0.00447215
1249.6875,0.00455109
1249.84375,0.00615592
1250,0.00477828
1250.15625,0.00618168
1250.3125,0.00455206
1250.46875,0.0046125
1250.625,0.00235009
1250.78125,0.00477735
1250.9375,0.00349441
1251.09375,0.0028512
1251.25,0.00528817
1251.40625,0.00604084
1251.5625,0.00293614
1251.71875,0.00507199
1251.875,0.00246354
1252.03125,0.0045882
1252.1875,0.00360786
1252.34375,0.00620246
1252.5,0.00214033
1252.65625,0.00583463
1252.8125,0.00316389
1252.96875,0.00474241
1253.125,0.00460662
1253.28125,0.00554821
1253.4375,0.00445829
1253.59375,0.00620871
1253.75,0.00247316
1253.90625,0.00508855
1254.0625,0.00371181
1254.21875,0.00240378
1254.375,0.00356235
1254.53125,0.00348844
1254.6875,0.00463881
1254.84375,0.00343135
1255,0.00285559
1255.15625,0.0048119
1255.3125,0.00232799
1255.46875,0.00434397
1255.625,0.00285118
1255.78125,0.0032196
1255.9375,0.00504003
1256.09375,0.00319203
1256.25,0.00428929
1256.40625,0.00256027
1256.5625,0.00505189
1256.71875,0.00218786
1256.875,0.00532505
1257.03125,0.00537379
1257.1875,0.0052087
1257.34375,0.00471886
1257.5,0.00504973
1257.65625,0.00366577
1257.8125,0.00354601
1257.96875,0.00505735
1258.125,0.00456907
1258.28125,0.00585098
1258.4375,0.0028674
1258.59375,0.00503171
1258.75,0.00444362
1258.90625,0.00521324
1259.0625,0.004857
1259.21875,0.00490772
1259.375,0.00246903
1259.53125,0.00427807
1259.6875,0.003819
1259.84375,0.00295334
1260,0.0054189
1260.15625,0.00225177
1260.3125,0.00213206
1260.46875,0.00430685
1260.625,0.00434155
1260.78125,0.00529715
1260.9375,0.00278204
1261.09375,0.00315717
1261.25,0.00573323
1261.40625,0.00199874
1261.5625,0.00341477
1261.71875,0.00210635
1261.875,0.00571056
1262.03125,0.00288126
1262.1875,0.005753
1262.34375,0.00597754
1262.5,0.0059122
1262.65625,0.00391023
1262.8125,0.00496012
1262.96875,0.00400212
1263.125,0.00207765
1263.28125,0.00321875
1263.4375,0.0044353
1263.59375,0.00323964
1263.75,0.00377251
1263.90625,0.00462617
1264.0625,0.00207469
1264.21875,0.00342959
1264.375,0.0019279
1264.53125,0.0043315
1264.6875,0.00232431
1264.84375,0.00375553
1265,0.00320574
1265.15625,0.00205545
1265.3125,0.00565635
1265.46875,0.00272473
1265.625,0.00494763
1265.78125,0.00220402
1265.9375,0.00226863
1266.09375,0.00200098
1266.25,0.00309459
1266.40625,0.00608755
1266.5625,0.00478023
1266.71875,0.00575481
1266.875,0.0041734
1267.03125,0.00272569
1267.1875,0.00505809
1267.34375,0.00262281
1267.5,0.0034946
1267.65625,0.00501786
1267.8125,0.00310677
1267.96875,0.00598217
1268.125,0.00587405
1268.28125,0.00597905
1268.4375,0.00199289
1268.59375,0.00463571
1268.75,0.00212293
1268.90625,0.00342369
1269.0625,0.00567966
1269.21875,0.00566254
1269.375,0.00617606
1269.53125,0.00473107
1269.6875,0.00365501
1269.84375,0.0030683
1270,0.00381971
1270.15625,0.00476565
1270.3125,0.00278672
1270.46875,0.00531145
1270.625,0.00469108
1270.78125,0.00468415
1270.9375,0.00198986
1271.09375,0.0050009
1271.25,0.00342944
1271.40625,0.00355902
1271.5625,0.0059344
1271.71875,0.0061425
1271.875,0.00563634
1272.03125,0.00211704
1272.1875,0.00382005
1272.34375,0.00584477
1272.5,0.00360928
1272.65625,0.0039959
1272.8125,0.00332233
1272.96875,0.00363803
1273.125,0.0037004
1273.28125,0.00619306
1273.4375,0.00204346
1273.59375,0.00399784
1273.75,0.00522457
1273.90625,0.00526631
1274.0625,0.00396825
1274.21875,0.00241576
1274.375,0.00394794
1274.53125,0.00250329
1274.6875,0.00276473
1274.84375,0.0046305
1275,0.00428432
1275.15625,0.00376523
1275.3125,0.00321762
1275.46875,0.00541858
1275.625,0.00204522
1275.78125,0.00268421
1275.9375,0.00315637
1276.09375,0.00380253
1276.25,0.00595076
1276.40625,0.00234974
1276.5625,0.00369652
1276.71875,0.00576517
1276.875,0.00402211
1277.03125,0.00613898
1277.1875,0.0058992
1277.34375,0.00385637
1277.5,0.00426503
1277.65625,0.00495563
1277.8125,0.00601762
1277.96875,0.00249119
1278.125,0.00245795
1278.28125,0.0058683
1278.4375,0.00385311
1278.59375,0.0030346
1278.75,0.00522042
1278.90625,0.00247584
1279.0625,0.00260702
1279.21875,0.00297001
1279.375,0.0046911
1279.53125,0.00420484
1279.6875,0.00470036
1279.84375,0.00339819
1280,0.00283639
1280.15625,0.00330624
1280.3125,0.00522967
1280.46875,0.0055877
1280.625,0.00435304
1280.78125,0.00619665
1280.9375,0.00314976
1281.09375,0.00393366
1281.25,0.00600978
1281.40625,0.00607048
1281.5625,0.00442493
1281.71875,0.00447967
1281.875,0.00283738
1282.03125,0.0022191
1282.1875,0.00252254
1282.34375,0.00371061
1282.5,0.00465516
1282.65625,0.00435895
1282.8125,0.00486641
1282.96875,0.00563391
1283.125,0.00371714
1283.28125,0.00197659
1283.4375,0.00360576
1283.59375,0.00516477
1283.75,0.00617143
1283.90625,0.00401122
1284.0625,0.00190611
1284.21875,0.00481587
1284.375,0.00496594
1284.53125,0.00398628
1284.6875,0.00562929
1284.84375,0.0032803
1285,0.00548908
1285.15625,0.00418943
1285.3125,0.00443956
1285.46875,0.00288723
1285.625,0.00370034
1285.78125,0.00300649
1285.9375,0.00429148
1286.09375,0.00196578
1286.25,0.00209098
1286.40625,0.00286402
1286.5625,0.00198702
1286.71875,0.00585834
1286.875,0.00407129
1287.03125,0.00549666
1287.1875,0.00370043
1287.34375,0.00493666
1287.5,0.00578765
1287.65625,0.00268664
1287.8125,0.003562
1287.96875,0.00465274
1288.125,0.00426125
1288.28125,0.00246159
1288.4375,0.00590522
1288.59375,0.00594487
1288.75,0.003998
1288.90625,0.00502446
1289.0625,0.00389993
1289.21875,0.00501569
1289.375,0.00224149
