freq_hz,amplitude
1026.5625,0.00526657
1026.71875,0.00480546
1026.875,0.00409482
1027.03125,0.00440609
1027.1875,0.00418258
1027.34375,0.00429618
1027.5,0.00279303
1027.65625,0.00379638
1027.8125,0.00515275
1027.96875,0.0021468
1028.125,0.00447698
1028.28125,0.00424102
1028.4375,0.00423165
1028.59375,0.00176883
1028.75,0.00273873
1028.90625,0.00402887
1029.0625,0.00236892
1029.21875,0.0018943
1029.375,0.00365005
1029.53125,0.00282167
1029.6875,0.00323802
1029.84375,0.00196192
1030,0.00381098
1030.15625,0.00359276
1030.3125,0.00182626
1030.46875,0.00483347
1030.625,0.00286796
1030.78125,0.00491309
1030.9375,0.00232025
1031.09375,0.00456134
1031.25,0.00508187
1031.40625,0.00540965
1031.5625,0.00387331
1031.71875,0.00292815
1031.875,0.00522947
1032.03125,0.00306441
1032.1875,0.0030382
1032.34375,0.00197642
1032.5,0.00302804
1032.65625,0.00353565
1032.8125,0.00389805
1032.96875,0.00214828
1033.125,0.00377796
1033.28125,0.00214839
1033.4375,0.0045082
1033.59375,0.00209277
1033.75,0.00471818
1033.90625,0.00551362
1034.0625,0.00201004
1034.21875,0.0052929
1034.375,0.00440566
1034.53125,0.00288219
1034.6875,0.00202003
1034.84375,0.00489887
1035,0.00406474
1035.15625,0.00460629
1035.3125,0.00189147
1035.46875,0.00223124
1035.625,0.00501131
1035.78125,0.00455164
1035.9375,0.00240044
1036.09375,0.00440555
1036.25,0.00543166
1036.40625,0.00175218
1036.5625,0.00515013
1036.71875,0.00365525
1036.875,0.00452813
1037.03125,0.00307696
1037.1875,0.00554693
1037.34375,0.00433495
1037.5,0.0031058
1037.65625,0.00508545
1037.8125,0.00339527
1037.96875,0.00191695
1038.125,0.00318582
1038.28125,0.00350734
1038.4375,0.00568173
1038.59375,0.00545293
1038.75,0.00213238
1038.90625,0.00400877
1039.0625,0.00329688
1039.21875,0.00549927
1039.375,0.00392607
1039.53125,0.00237387
1039.6875,0.00498742
1039.84375,0.00512924
1040,0.00301004
1040.15625,0.00345713
1040.3125,0.00349966
1040.46875,0.00375712
1040.625,0.00541122
1040.78125,0.00541343
1040.9375,0.00426311
1041.09375,0.0049919
1041.25,0.00536239
1041.40625,0.00544938
1041.5625,0.00239932
1041.71875,0.00180547
1041.875,0.00402183
1042.03125,0.00376796
1042.1875,0.0057327
1042.34375,0.00443575
1042.5,0.00174309
1042.65625,0.00198684
1042.8125,0.0052827
1042.96875,0.00359763
1043.125,0.00482025
1043.28125,0.00384079
1043.4375,0.00314003
1043.59375,0.00408903
1043.75,0.00501671
1043.90625,0.00471385
1044.0625,0.00337375
1044.21875,0.00317639
1044.375,0.00235003
1044.53125,0.00430854
1044.6875,0.00212135
1044.84375,0.0054823
1045,0.00228689
1045.15625,0.00324387
1045.3125,0.00278727
1045.46875,0.00510486
1045.625,0.0032407
1045.78125,0.00185843
1045.9375,0.00348258
1046.09375,0.00505687
1046.25,0.00493515
1046.40625,0.00487479
1046.5625,0.00541994
1046.71875,0.00440922
1046.875,0.00210957
1047.03125,0.002688
1047.1875,0.00542975
1047.34375,0.00265257
1047.5,0.00497039
1047.65625,0.00201022
1047.8125,0.00359445
1047.96875,0.00271805
1048.125,0.00324172
1048.28125,0.00491694
1048.4375,0.00511641
1048.59375,0.00225935
1048.75,0.00461081
1048.90625,0.00209819
1049.0625,0.00373575
1049.21875,0.00258089
1049.375,0.00481143
1049.53125,0.00362737
1049.6875,0.00523816
1049.84375,0.00266708
1050,0.00540752
1050.15625,0.00557688
1050.3125,0.00419286
1050.46875,0.00426488
1050.625,0.00512077
1050.78125,0.00386567
1050.9375,0.00373638
1051.09375,0.00208658
1051.25,0.0042509
1051.40625,0.00388718
1051.5625,0.00543334
1051.71875,0.00204774
1051.875,0.0022563
1052.03125,0.00259701
1052.1875,0.00474838
1052.34375,0.0044354
1052.5,0.00179429
1052.65625,0.00270955
1052.8125,0.00200108
1052.96875,0.0048572
1053.125,0.00184805
1053.28125,0.00397361
1053.4375,0.00268463
1053.59375,0.002596
1053.75,0.00373775
1053.90625,0.00223465
1054.0625,0.00529754
1054.21875,0.00275379
1054.375,0.00287065
1054.53125,0.00348598
1054.6875,0.00518364
1054.84375,0.00177217
1055,0.00386565
1055.15625,0.00377902
1055.3125,0.00429254
1055.46875,0.00216967
1055.625,0.00538888
1055.78125,0.00438711
1055.9375,0.00209837
1056.09375,0.00546774
1056.25,0.00499195
1056.40625,0.00491174
1056.5625,0.00418534
1056.71875,0.00384824
1056.875,0.00358694
1057.03125,0.00268848
1057.1875,0.00572156
1057.34375,0.00180496
1057.5,0.00565883
1057.65625,0.00467848
1057.8125,0.00406508
1057.96875,0.00208155
1058.125,0.00515776
1058.28125,0.00194513
1058.4375,0.00277611
1058.59375,0.00272286
1058.75,0.00486943
1058.90625,0.00452335
1059.0625,0.00462772
1059.21875,0.00381553
1059.375,0.00485941
1059.53125,0.00500398
1059.6875,0.00258798
1059.84375,0.00265964
1060,0.00509834
1060.15625,0.0035865
1060.3125,0.00335124
1060.46875,0.00227502
1060.625,0.00315025
1060.78125,0.0048837
1060.9375,0.00353854
1061.09375,0.00357103
1061.25,0.0039934
1061.40625,0.00236764
1061.5625,0.00358202
1061.71875,0.00274773
1061.875,0.00462567
1062.03125,0.00435431
1062.1875,0.00538665
1062.34375,0.00235
1062.5,0.00234357
1062.65625,0.00227519
1062.8125,0.00292597
1062.96875,0.00187475
1063.125,0.00387095
1063.28125,0.00574075
1063.4375,0.00552325
1063.59375,0.00407309
1063.75,0.00454528
1063.90625,0.00359322
1064.0625,0.00438127
1064.21875,0.00498454
1064.375,0.00431978
1064.53125,0.00547949
1064.6875,0.00314127
1064.84375,0.00324393
1065,0.0040625
1065.15625,0.00330702
1065.3125,0.00457253
1065.46875,0.0020739
1065.625,0.00318345
1065.78125,0.00302113
1065.9375,0.00297967
1066.09375,0.00219402
1066.25,0.00425053
1066.40625,0.00234361
1066.5625,0.00565773
1066.71875,0.00409008
1066.875,0.00485349
1067.03125,0.0032749
1067.1875,0.00335667
1067.34375,0.00513839
1067.5,0.00482455
1067.65625,0.00290306
1067.8125,0.00206773
1067.96875,0.00357391
1068.125,0.00240557
1068.28125,0.00261719
1068.4375,0.00479832
1068.59375,0.00554424
1068.75,0.00499256
1068.90625,0.00336573
1069.0625,0.00308448
1069.21875,0.00533337
1069.375,0.00237518
1069.53125,0.00398682
1069.6875,0.00390943
1069.84375,0.00191981
1070,0.00567678
1070.15625,0.00451458
1070.3125,0.00364496
1070.46875,0.00332402
1070.625,0.00318177
1070.78125,0.0031513
1070.9375,0.00197772
1071.09375,0.00457001
1071.25,0.00276904
1071.40625,0.00250581
1071.5625,0.00372131
1071.71875,0.00226066
1071.875,0.00282193
1072.03125,0.00461494
1072.1875,0.00213814
1072.34375,0.00448243
1072.5,0.00558769
1072.65625,0.00315674
1072.8125,0.00243682
1072.96875,0.00182085
1073.125,0.00189679
1073.28125,0.00550382
1073.4375,0.0045095
1073.59375,0.00298492
1073.75,0.00497757
1073.90625,0.0037322
1074.0625,0.00326789
1074.21875,0.00333684
1074.375,0.00245003
1074.53125,0.00239243
1074.6875,0.00240796
1074.84375,0.00497405
1075,0.0026683
1075.15625,0.0055907
1075.3125,0.00345905
1075.46875,0.00330253
1075.625,0.00195845
1075.78125,0.004164
1075.9375,0.00373957
1076.09375,0.00227306
1076.25,0.00231525
1076.40625,0.00468058
1076.5625,0.00349476
1076.71875,0.00242011
1076.875,0.00391312
1077.03125,0.00225761
1077.1875,0.00516433
1077.34375,0.00475819
1077.5,0.00192937
1077.65625,0.00408935
1077.8125,0.00522743
1077.96875,0.0030221
1078.125,0.00558655
1078.28125,0.00406008
1078.4375,0.00370425
1078.59375,0.00353763
1078.75,0.00302078
1078.90625,0.00569524
1079.0625,0.00472024
1079.21875,0.00208427
1079.375,0.00424762
1079.53125,0.00507708
1079.6875,0.00299321
1079.84375,0.00521105
1080,0.00225328
1080.15625,0.00243115
1080.3125,0.00488271
1080.46875,0.00339897
1080.625,0.00292778
1080.78125,0.00382213
1080.9375,0.00216182
1081.09375,0.00376628
1081.25,0.00309484
1081.40625,0.0023763
1081.5625,0.00548735
1081.71875,0.00531104
1081.875,0.00503641
1082.03125,0.0051319
1082.1875,0.00532978
1082.34375,0.00402595
1082.5,0.00174946
1082.65625,0.00530806
1082.8125,0.00318485
1082.96875,0.00291871
1083.125,0.00452216
1083.28125,0.00456202
1083.4375,0.00417513
1083.59375,0.00414809
1083.75,0.00436267
1083.90625,0.00208933
1084.0625,0.00511604
1084.21875,0.00260497
1084.375,0.00184554
1084.53125,0.00399376
1084.6875,0.0024374
1084.84375,0.00416769
1085,0.00218555
1085.15625,0.0052546
1085.3125,0.00427575
1085.46875,0.00467977
1085.625,0.00457344
1085.78125,0.00297242
1085.9375,0.00253858
1086.09375,0.00283039
1086.25,0.00352173
1086.40625,0.00505655
1086.5625,0.00389413
1086.71875,0.00303649
1086.875,0.00230142
1087.03125,0.00286826
1087.1875,0.00218265
1087.34375,0.00432955
1087.5,0.00404136
1087.65625,0.00551249
1087.8125,0.00244092
1087.96875,0.00545573
1088.125,0.00315641
1088.28125,0.00408339
1088.4375,0.00297068
1088.59375,0.00365791
1088.75,0.00430999
1088.90625,0.00387334
1089.0625,0.00533696
1089.21875,0.00353062
1089.375,0.00542543
1089.53125,0.0055393
1089.6875,0.00343786
1089.84375,0.00556758
1090,0.00422698
1090.15625,0.00360495
1090.3125,0.00398264
1090.46875,0.00462602
1090.625,0.00410411
1090.78125,0.00550119
1090.9375,0.00531019
1091.09375,0.0052935
1091.25,0.00572349
1091.40625,0.00538891
1091.5625,0.00421105
1091.71875,0.00178439
1091.875,0.00572671
1092.03125,0.00348051
1092.1875,0.00476122
1092.34375,0.00550395
1092.5,0.00428814
1092.65625,0.00285398
1092.8125,0.00566519
1092.96875,0.00236381
1093.125,0.00424514
1093.28125,0.00524332
1093.4375,0.00187418
1093.59375,0.00285429
1093.75,0.00211877
1093.90625,0.00411779
1094.0625,0.00413368
1094.21875,0.0052366
1094.375,0.00393435
1094.53125,0.00332398
1094.6875,0.0034459
1094.84375,0.00277722
1095,0.00540512
1095.15625,0.00350168
1095.3125,0.00197308
1095.46875,0.00344631
1095.625,0.00479339
1095.78125,0.00513311
1095.9375,0.00494447
1096.09375,0.00394473
1096.25,0.00345361
1096.40625,0.0041817
1096.5625,0.00331784
1096.71875,0.00446356
1096.875,0.00456116
1097.03125,0.00566561
1097.1875,0.00301768
1097.34375,0.00498131
1097.5,0.00456238
1097.65625,0.00281901
1097.8125,0.00394318
1097.96875,0.00553573
1098.125,0.00183188
1098.28125,0.00572827
1098.4375,0.00247272
1098.59375,0.0021079
1098.75,0.00447145
1098.90625,0.00257737
1099.0625,0.00265664
1099.21875,0.00430425
1099.375,0.00237861
1099.53125,0.00522395
1099.6875,0.00522941
1099.84375,0.00417722
1100,0.00211937
1100.15625,0.00440982
1100.3125,0.00424173
1100.46875,0.00471242
1100.625,0.00268234
1100.78125,0.00531041
1100.9375,0.00430695
1101.09375,0.00501764
1101.25,0.0050604
1101.40625,0.00493678
1101.5625,0.00235831
1101.71875,0.00282894
1101.875,0.0027942
1102.03125,0.00464952
1102.1875,0.00245606
1102.34375,0.005388
1102.5,0.00192232
1102.65625,0.00208801
1102.8125,0.00571839
1102.96875,0.0049928
1103.125,0.00232642
1103.28125,0.00347104
1103.4375,0.00279231
1103.59375,0.00519932
1103.75,0.00186472
1103.90625,0.00373723
1104.0625,0.00278717
1104.21875,0.00192914
1104.375,0.00561042
1104.53125,0.00504339
1104.6875,0.00561735
1104.84375,0.00512214
1105,0.00541858
1105.15625,0.0045984
1105.3125,0.00379387
1105.46875,0.00229909
1105.625,0.00517256
1105.78125,0.00529029
1105.9375,0.0020624
1106.09375,0.00529131
1106.25,0.0029828
1106.40625,0.00473007
1106.5625,0.00283113
1106.71875,0.00382688
1106.875,0.00341703
1107.03125,0.00292335
1107.1875,0.00194733
1107.34375,0.00563256
1107.5,0.00193505
1107.65625,0.00381273
1107.8125,0.00360397
1107.96875,0.00540502
1108.125,0.00385633
1108.28125,0.00209905
1108.4375,0.00409987
1108.59375,0.00485001
1108.75,0.00189296
1108.90625,0.00373646
1109.0625,0.005191
1109.21875,0.00408063
1109.375,0.00378706
1109.53125,0.00231831
1109.6875,0.00306493
1109.84375,0.00540983
1110,0.00196171
1110.15625,0.00270366
1110.3125,0.00347492
1110.46875,0.00548995
1110.625,0.00447126
1110.78125,0.00218234
1110.9375,0.00446591
1111.09375,0.00361795
1111.25,0.00391273
1111.40625,0.00521227
1111.5625,0.00376848
1111.71875,0.00194197
1111.875,0.00530784
1112.03125,0.00344555
1112.1875,0.0017908
1112.34375,0.00347504
1112.5,0.00307135
1112.65625,0.00374207
1112.8125,0.00198448
1112.96875,0.00492229
1113.125,0.00473149
1113.28125,0.005575
1113.4375,0.00280748
1113.59375,0.00218169
1113.75,0.00447144
1113.90625,0.0052202
1114.0625,0.0023995
1114.21875,0.00357003
1114.375,0.0032975
1114.53125,0.0048907
1114.6875,0.00542517
1114.84375,0.00573067
1115,0.002941
1115.15625,0.0020812
1115.3125,0.00430715
1115.46875,0.00537903
1115.625,0.00272973
1115.78125,0.00535108
1115.9375,0.00406545
1116.09375,0.00244109
1116.25,0.00314567
1116.40625,0.00499426
1116.5625,0.00449489
1116.71875,0.00387638
1116.875,0.002627
1117.03125,0.00372123
1117.1875,0.00342884
1117.34375,0.00362112
1117.5,0.00286683
1117.65625,0.00353563
1117.8125,0.00374346
1117.96875,0.00176578
1118.125,0.00197585
1118.28125,0.00433755
1118.4375,0.00554684
1118.59375,0.00541109
1118.75,0.00538892
1118.90625,0.00561446
1119.0625,0.00443815
1119.21875,0.00279791
1119.375,0.00236134
1119.53125,0.00339614
1119.6875,0.00304772
1119.84375,0.00535573
1120,0.00291031
1120.15625,0.00320763
1120.3125,0.00356619
1120.46875,0.00425691
1120.625,0.00400441
1120.78125,0.00427931
1120.9375,0.0046959
1121.09375,0.00199032
1121.25,0.00199413
1121.40625,0.0033775
1121.5625,0.00570965
1121.71875,0.00310244
1121.875,0.00330446
1122.03125,0.00496212
1122.1875,0.00230766
1122.34375,0.00560806
1122.5,0.00502408
1122.65625,0.00331693
1122.8125,0.00332065
1122.96875,0.00304587
1123.125,0.00295556
1123.28125,0.00450375
1123.4375,0.0047996
1123.59375,0.00511954
1123.75,0.00402394
1123.90625,0.00248945
1124.0625,0.00195019
1124.21875,0.00260993
1124.375,0.00452611
1124.53125,0.00291991
1124.6875,0.00532576
1124.84375,0.00446703
1125,0.00209295
1125.15625,0.00174748
1125.3125,0.00360588
1125.46875,0.00560045
1125.625,0.00317475
1125.78125,0.00369949
1125.9375,0.00488643
1126.09375,0.0048473
1126.25,0.00553457
1126.40625,0.00221844
1126.5625,0.00538998
1126.71875,0.00418013
1126.875,0.00558678
1127.03125,0.00403376
1127.1875,0.00250201
1127.34375,0.00225674
1127.5,0.0031747
1127.65625,0.00511834
1127.8125,0.00481812
1127.96875,0.0055548
1128.125,0.0052406
1128.28125,0.00228628
1128.4375,0.00306499
1128.59375,0.00251642
1128.75,0.00360832
1128.90625,0.00235172
1129.0625,0.00241407
1129.21875,0.00382439
1129.375,0.00443209
1129.53125,0.00340292
1129.6875,0.00437843
1129.84375,0.00208773
1130,0.00388101
1130.15625,0.00249638
1130.3125,0.0037564
1130.46875,0.00205306
1130.625,0.00414502
1130.78125,0.00234622
1130.9375,0.00340108
1131.09375,0.00312577
1131.25,0.00467735
1131.40625,0.00449255
1131.5625,0.00375575
1131.71875,0.00332874
1131.875,0.00399634
1132.03125,0.00339686
1132.1875,0.00500347
1132.34375,0.00363244
1132.5,0.00519876
1132.65625,0.00189506
1132.8125,0.0037966
1132.96875,0.00529664
1133.125,0.00341113
1133.28125,0.00208123
1133.4375,0.00186001
1133.59375,0.00431185
1133.75,0.0020648
1133.90625,0.0038525
1134.0625,0.0035783
1134.21875,0.00397562
1134.375,0.00252285
1134.53125,0.00217679
1134.6875,0.00326453
1134.84375,0.00211033
1135,0.00483083
1135.15625,0.0032808
1135.3125,0.00412743
1135.46875,0.0047919
1135.625,0.00414626
1135.78125,0.00534342
1135.9375,0.00458715
1136.09375,0.00505624
1136.25,0.00405542
1136.40625,0.00318408
1136.5625,0.0046063
1136.71875,0.00398366
1136.875,0.00295821
1137.03125,0.0030126
1137.1875,0.00499823
1137.34375,0.00554455
1137.5,0.00404994
1137.65625,0.00296017
1137.8125,0.0021376
1137.96875,0.00554175
1138.125,0.00513082
1138.28125,0.00391438
1138.4375,0.00369702
1138.59375,0.00359434
1138.75,0.00418941
1138.90625,0.00557051
1139.0625,0.00559903
1139.21875,0.00183459
1139.375,0.00550014
1139.53125,0.00439774
1139.6875,0.00322645
1139.84375,0.0036745
1140,0.00385377
1140.15625,0.00331653
1140.3125,0.00266312
1140.46875,0.00407653
1140.625,0.00528853
1140.78125,0.00452577
1140.9375,0.00362747
1141.09375,0.00305012
1141.25,0.00292633
1141.40625,0.0047652
1141.5625,0.00240695
1141.71875,0.00545929
1141.875,0.00413746
1142.03125,0.00296281
1142.1875,0.00354226
1142.34375,0.00434337
1142.5,0.00348606
1142.65625,0.0019498
1142.8125,0.00309364
1142.96875,0.00243776
1143.125,0.00248663
1143.28125,0.00337542
1143.4375,0.00318533
1143.59375,0.00253556
1143.75,0.0019394
1143.90625,0.0028309
1144.0625,0.00312963
1144.21875,0.0037094
1144.375,0.00546936
1144.53125,0.00193907
1144.6875,0.00441502
1144.84375,0.00293432
1145,0.00443946
1145.15625,0.00177904
1145.3125,0.00345521
1145.46875,0.00221123
1145.625,0.00182456
1145.78125,0.00440374
1145.9375,0.00187351
1146.09375,0.00363324
1146.25,0.00298606
1146.40625,0.00553471
1146.5625,0.00226422
1146.71875,0.00513994
1146.875,0.00205913
1147.03125,0.00568773
1147.1875,0.00371564
1147.34375,0.00284379
1147.5,0.00262985
1147.65625,0.00256341
1147.8125,0.00358256
1147.96875,0.0045909
1148.125,0.00370767
1148.28125,0.0036709
1148.4375,0.00297913
1148.59375,0.00431377
1148.75,0.00216513
1148.90625,0.0033271
1149.0625,0.00320106
1149.21875,0.00204143
1149.375,0.00274423
1149.53125,0.00225401
1149.6875,0.00293112
1149.84375,0.00199426
1150,0.00223837
1150.15625,0.00546992
1150.3125,0.00365444
1150.46875,0.00485376
1150.625,0.00438509
1150.78125,0.00313084
1150.9375,0.00186297
1151.09375,0.00559238
1151.25,0.0025471
1151.40625,0.00493853
1151.5625,0.00298038
1151.71875,0.0040418
1151.875,0.00243769
1152.03125,0.00213483
1152.1875,0.00326569
1152.34375,0.00409087
1152.5,0.00312443
1152.65625,0.00273967
1152.8125,0.0036056
1152.96875,0.003493
1153.125,0.004998
1153.28125,0.00529361
1153.4375,0.00433992
1153.59375,0.00452791
1153.75,0.00271186
1153.90625,0.00294824
1154.0625,0.00441453
1154.21875,0.00522329
1154.375,0.00205014
1154.53125,0.00311702
1154.6875,0.0045642
1154.84375,0.00361197
1155,0.00294514
1155.15625,0.00352521
1155.3125,0.0020666
1155.46875,0.00483115
1155.625,0.00483481
1155.78125,0.00410136
1155.9375,0.00299861
1156.09375,0.00502922
1156.25,0.00545946
1156.40625,0.00440088
1156.5625,0.00313273
1156.71875,0.00203255
1156.875,0.0033642
1157.03125,0.00495375
1157.1875,0.00497873
1157.34375,0.00199335
1157.5,0.00173962
1157.65625,0.00214498
1157.8125,0.00183597
1157.96875,0.00421924
1158.125,0.00368719
1158.28125,0.00424106
1158.4375,0.00500422
1158.59375,0.00505287
1158.75,0.00436389
1158.90625,0.0032226
1159.0625,0.0026848
1159.21875,0.00237773
1159.375,0.00276448
1159.53125,0.00255283
1159.6875,0.00555355
1159.84375,0.0053856
1160,0.00430578
1160.15625,0.00398808
1160.3125,0.0037589
1160.46875,0.00508246
1160.625,0.00533452
1160.78125,0.00304571
1160.9375,0.00282102
1161.09375,0.00553696
1161.25,0.00412925
1161.40625,0.00560023
1161.5625,0.00188782
1161.71875,0.00204848
1161.875,0.00493584
1162.03125,0.00277712
1162.1875,0.00339407
1162.34375,0.00256249
1162.5,0.00301211
1162.65625,0.00223955
1162.8125,0.00174493
1162.96875,0.00457959
1163.125,0.00201728
1163.28125,0.00456081
1163.4375,0.00457893
1163.59375,0.00205781
1163.75,0.00529741
1163.90625,0.00396017
1164.0625,0.0020825
1164.21875,0.0038946
1164.375,0.0036792
1164.53125,0.00502548
1164.6875,0.00362866
1164.84375,0.00241128
1165,0.00556547
1165.15625,0.00346239
1165.3125,0.00318947
1165.46875,0.00424111
1165.625,0.00222823
1165.78125,0.00193381
1165.9375,0.0055599
1166.09375,0.00296444
1166.25,0.00460518
1166.40625,0.00349288
1166.5625,0.00432704
1166.71875,0.00296421
1166.875,0.00513544
1167.03125,0.00485011
1167.1875,0.00316281
1167.34375,0.00520598
1167.5,0.00207405
1167.65625,0.00219585
1167.8125,0.00481028
1167.96875,0.00335283
1168.125,0.00461847
1168.28125,0.00294737
1168.4375,0.00523435
1168.59375,0.00202171
1168.75,0.00328638
1168.90625,0.00534267
1169.0625,0.00457337
1169.21875,0.00311135
1169.375,0.00406777
1169.53125,0.00496025
1169.6875,0.00451806
1169.84375,0.00218858
1170,0.00448489
1170.15625,0.00291009
1170.3125,0.00447895
1170.46875,0.00350869
1170.625,0.005251
1170.78125,0.00558903
1170.9375,0.00491486
1171.09375,0.00261367
1171.25,0.00526389
1171.40625,0.00201968
1171.5625,0.00572644
1171.71875,0.00257435
1171.875,0.00319588
1172.03125,0.00494356
1172.1875,0.00387154
1172.34375,0.00495428
1172.5,0.00505356
1172.65625,0.0050128
1172.8125,0.00441498
1172.96875,0.0029475
1173.125,0.00419996
1173.28125,0.00478067
1173.4375,0.004494
1173.59375,0.00190348
1173.75,0.00433252
1173.90625,0.00202448
1174.0625,0.00438721
1174.21875,0.00352216
1174.375,0.00302058
1174.53125,0.00358512
1174.6875,0.00542262
1174.84375,0.00230956
1175,0.00267191
1175.15625,0.00331661
1175.3125,0.00202277
1175.46875,0.00316472
1175.625,0.00389766
1175.78125,0.00263346
1175.9375,0.00301453
1176.09375,0.00238755
1176.25,0.00528012
1176.40625,0.00455923
1176.5625,0.00178155
1176.71875,0.00443215
1176.875,0.00326554
1177.03125,0.00236169
1177.1875,0.00457703
1177.34375,0.00375567
1177.5,0.00310545
1177.65625,0.00275359
1177.8125,0.00369148
1177.96875,0.00290996
1178.125,0.00444901
1178.28125,0.0028063
1178.4375,0.00316618
1178.59375,0.00551794
1178.75,0.00283981
1178.90625,0.00247097
1179.0625,0.00348446
1179.21875,0.00397589
1179.375,0.00193232
1179.53125,0.00220791
1179.6875,0.00574935
1179.84375,0.00500815
1180,0.00246258
1180.15625,0.00379114
1180.3125,0.0052537
1180.46875,0.00323581
1180.625,0.00471499
1180.78125,0.00321193
1180.9375,0.00256898
1181.09375,0.0034771
1181.25,0.00393134
1181.40625,0.00544307
1181.5625,0.00473299
1181.71875,0.00372824
1181.875,0.00520356
1182.03125,0.00457063
1182.1875,0.00196784
1182.34375,0.00342357
1182.5,0.00514851
1182.65625,0.00432467
1182.8125,0.00256737
1182.96875,0.0035336
1183.125,0.00476142
1183.28125,0.00182038
1183.4375,0.00180936
1183.59375,0.00453331
1183.75,0.00281399
1183.90625,0.00185103
1184.0625,0.00508953
1184.21875,0.0028281
1184.375,0.00231746
1184.53125,0.00532628
1184.6875,0.002946
1184.84375,0.00234404
1185,0.00318928
1185.15625,0.00209479
1185.3125,0.00331358
1185.46875,0.00495647
1185.625,0.00527898
1185.78125,0.00270307
1185.9375,0.00485498
1186.09375,0.00241946
1186.25,0.0053192
1186.40625,0.00178785
1186.5625,0.0022616
1186.71875,0.00548889
1186.875,0.00361605
1187.03125,0.0028231
1187.1875,0.00352386
1187.34375,0.00429918
1187.5,0.00370304
1187.65625,0.00334913
1187.8125,0.0034841
1187.96875,0.00475002
1188.125,0.00468226
1188.28125,0.00354031
1188.4375,0.00204521
1188.59375,0.00394192
1188.75,0.00301756
1188.90625,0.00521793
1189.0625,0.00419859
1189.21875,0.00356229
1189.375,0.0019831
1189.53125,0.00199154
1189.6875,0.00511323
1189.84375,0.0018935
1190,0.00267424
1190.15625,0.00345197
1190.3125,0.00523127
1190.46875,0.00442402
1190.625,0.0039511
1190.78125,0.00311247
1190.9375,0.00427278
1191.09375,0.00327962
1191.25,0.00543318
1191.40625,0.00575291
1191.5625,0.00456669
1191.71875,0.00538739
1191.875,0.0053475
1192.03125,0.00214599
1192.1875,0.00553185
1192.34375,0.00524409
1192.5,0.00177624
1192.65625,0.0046361
1192.8125,0.00418381
1192.96875,0.00267021
1193.125,0.0037154
1193.28125,0.0045624
1193.4375,0.00528715
1193.59375,0.003425
1193.75,0.00186687
1193.90625,0.00250146
1194.0625,0.00533907
1194.21875,0.00463319
1194.375,0.0044311
1194.53125,0.00286256
1194.6875,0.005612
1194.84375,0.00235356
1195,0.00564351
1195.15625,0.00176619
1195.3125,0.00375735
1195.46875,0.00511115
1195.625,0.0022727
1195.78125,0.00366601
1195.9375,0.00285647
1196.09375,0.0020406
1196.25,0.00288293
1196.40625,0.00358032
1196.5625,0.00568313
1196.71875,0.00415192
1196.875,0.00203883
1197.03125,0.00271144
1197.1875,0.00198352
1197.34375,0.00471582
1197.5,0.00285704
1197.65625,0.0036905
1197.8125,0.00397892
1197.96875,0.00288097
1198.125,0.0021505
1198.28125,0.00237407
1198.4375,0.00251808
1198.59375,0.00253929
1198.75,0.00336444
1198.90625,0.00374467
1199.0625,0.00259248
1199.21875,0.00443208
1199.375,0.00185006
1199.53125,0.00368297
1199.6875,0.00335462
1199.84375,0.00199297
1200,0.0056336
1200.15625,0.0055505
1200.3125,0.00183108
1200.46875,0.00187458
1200.625,0.00192327
1200.78125,0.00505341
1200.9375,0.00319182
1201.09375,0.00251346
1201.25,0.00264176
1201.40625,0.0054209
1201.5625,0.00297067
1201.71875,0.00530256
1201.875,0.00398587
1202.03125,0.00349562
1202.1875,0.00472071
1202.34375,0.00446226
1202.5,0.00534371
1202.65625,0.00538792
1202.8125,0.00455916
1202.96875,0.00364441
1203.125,0.00566626
1203.28125,0.00251963
1203.4375,0.00422463
1203.59375,0.00438723
1203.75,0.00240623
1203.90625,0.00354982
1204.0625,0.00323871
1204.21875,0.00532979
1204.375,0.00567214
1204.53125,0.00419604
1204.6875,0.00383038
1204.84375,0.00442043
1205,0.00405163
1205.15625,0.00467896
1205.3125,0.00417645
1205.46875,0.00279093
1205.625,0.00472662
1205.78125,0.00283395
1205.9375,0.00558724
1206.09375,0.00484197
1206.25,0.00374018
1206.40625,0.0018848
1206.5625,0.00573461
1206.71875,0.00439185
1206.875,0.00177558
1207.03125,0.00233205
1207.1875,0.00230562
1207.34375,0.00254097
1207.5,0.00357124
1207.65625,0.00516678
1207.8125,0.00445697
1207.96875,0.00375098
1208.125,0.00502784
1208.28125,0.00364619
1208.4375,0.00368667
1208.59375,0.00416463
1208.75,0.00395192
1208.90625,0.00302051
1209.0625,0.00403589
1209.21875,0.00388355
1209.375,0.00520018
1209.53125,0.00533944
1209.6875,0.00451466
1209.84375,0.00406487
1210,0.00547054
1210.15625,0.0023171
1210.3125,0.00488718
1210.46875,0.00461569
1210.625,0.00244131
1210.78125,0.00296629
1210.9375,0.00349763
1211.09375,0.00442054
1211.25,0.00445606
1211.40625,0.00378575
1211.5625,0.00504986
1211.71875,0.0048142
1211.875,0.00558076
1212.03125,0.00511836
1212.1875,0.00507116
1212.34375,0.00315151
1212.5,0.00546936
1212.65625,0.00239835
1212.8125,0.00529899
1212.96875,0.00270439
1213.125,0.00198313
1213.28125,0.00373385
1213.4375,0.00201063
1213.59375,0.00569012
