freq_hz,amplitude
1087.8125,0.00925169
1087.96875,0.00503928
1088.125,0.00440019
1088.28125,0.00748135
1088.4375,0.00708974
1088.59375,0.00796435
1088.75,0.00545992
1088.90625,0.00758917
1089.0625,0.00805241
1089.21875,0.0048742
1089.375,0.0107001
1089.53125,0.0040748
1089.6875,0.00797632
1089.84375,0.0047499
1090,0.00723259
1090.15625,0.00638899
1090.3125,0.0112489
1090.46875,0.00468538
1090.625,0.00482708
1090.78125,0.0107972
1090.9375,0.0081377
1091.09375,0.0113563
1091.25,0.00899977
1091.40625,0.00722746
1091.5625,0.0060629
1091.71875,0.00666729
1091.875,0.00800422
1092.03125,0.00380857
1092.1875,0.0108622
1092.34375,0.00737304
1092.5,0.00548387
1092.65625,0.00456128
1092.8125,0.00786866
1092.96875,0.0116861
1093.125,0.00488275
1093.28125,0.00423572
1093.4375,0.0100746
1093.59375,0.00416421
1093.75,0.00882555
1093.90625,0.00970452
1094.0625,0.00975411
1094.21875,0.00810365
1094.375,0.00548538
1094.53125,0.00806476
1094.6875,0.00629017
1094.84375,0.00498887
1095,0.0112044
1095.15625,0.0111973
1095.3125,0.0112306
1095.46875,0.00769706
1095.625,0.00450415
1095.78125,0.0111101
1095.9375,0.00974219
1096.09375,0.0083687
1096.25,0.00537928
1096.40625,0.00984908
1096.5625,0.00998366
1096.71875,0.0100201
1096.875,0.00964955
1097.03125,0.01046
1097.1875,0.00788642
1097.34375,0.00573142
1097.5,0.00409062
1097.65625,0.00550207
1097.8125,0.00812985
1097.96875,0.00753374
1098.125,0.00980831
1098.28125,0.00795528
1098.4375,0.00464172
1098.59375,0.00827329
1098.75,0.00892315
1098.90625,0.00713328
1099.0625,0.00674392
1099.21875,0.00518003
1099.375,0.00356444
1099.53125,0.00966076
1099.6875,0.00753576
1099.84375,0.00504697
1100,0.00866487
1100.15625,0.00551491
1100.3125,0.009015
1100.46875,0.0116733
1100.625,0.00932741
1100.78125,0.00584887
1100.9375,0.00979419
1101.09375,0.0111713
1101.25,0.0105352
1101.40625,0.00697292
1101.5625,0.00567975
1101.71875,0.0109803
1101.875,0.0037004
1102.03125,0.00893275
1102.1875,0.0107324
1102.34375,0.0064421
1102.5,0.00686692
1102.65625,0.00897943
1102.8125,0.0045905
1102.96875,0.00466984
1103.125,0.00702527
1103.28125,0.00744176
1103.4375,0.00626172
1103.59375,0.00358729
1103.75,0.0106072
1103.90625,0.00670163
1104.0625,0.00710879
1104.21875,0.0112213
1104.375,0.00832007
1104.53125,0.0103874
1104.6875,0.00981917
1104.84375,0.00469823
1105,0.00738839
1105.15625,0.00897549
1105.3125,0.00876488
1105.46875,0.0113311
1105.625,0.00821522
1105.78125,0.00639647
1105.9375,0.0104579
1106.09375,0.00747011
1106.25,0.0049629
1106.40625,0.0116362
1106.5625,0.00800024
1106.71875,0.00623638
1106.875,0.00414785
1107.03125,0.00369156
1107.1875,0.00632695
1107.34375,0.00383345
1107.5,0.00369413
1107.65625,0.00633542
1107.8125,0.00662973
1107.96875,0.006742
1108.125,0.00552172
1108.28125,0.0115145
1108.4375,0.00493583
1108.59375,0.00569084
1108.75,0.00639711
1108.90625,0.00569767
1109.0625,0.0047913
1109.21875,0.0114303
1109.375,0.00376348
1109.53125,0.00558589
1109.6875,0.00403492
1109.84375,0.0116154
1110,0.0103045
1110.15625,0.00439778
1110.3125,0.00911881
1110.46875,0.0058394
1110.625,0.00703324
1110.78125,0.00557604
1110.9375,0.0103754
1111.09375,0.0116255
1111.25,0.00552751
1111.40625,0.00960729
1111.5625,0.0104754
1111.71875,0.0078443
1111.875,0.00530802
1112.03125,0.00772342
1112.1875,0.00779837
1112.34375,0.00832635
1112.5,0.0116328
1112.65625,0.00471498
1112.8125,0.0107123
1112.96875,0.00452513
1113.125,0.00521038
1113.28125,0.00364074
1113.4375,0.00746739
1113.59375,0.0114914
1113.75,0.00421158
1113.90625,0.0109187
1114.0625,0.00846251
1114.21875,0.00929641
1114.375,0.00853421
1114.53125,0.00782448
1114.6875,0.0105369
1114.84375,0.00980386
1115,0.0076661
1115.15625,0.0111892
1115.3125,0.0054091
1115.46875,0.00844641
1115.625,0.0115081
1115.78125,0.00914369
1115.9375,0.00351611
1116.09375,0.0111185
1116.25,0.0103979
1116.40625,0.00915865
1116.5625,0.0079607
1116.71875,0.010704
1116.875,0.00415814
1117.03125,0.00490315
1117.1875,0.01158
1117.34375,0.00909895
1117.5,0.00508044
1117.65625,0.0054713
1117.8125,0.0101215
1117.96875,0.0111468
1118.125,0.00651235
1118.28125,0.00722925
1118.4375,0.00445657
1118.59375,0.0068854
1118.75,0.00475543
1118.90625,0.00882303
1119.0625,0.00815393
1119.21875,0.0100981
1119.375,0.010275
1119.53125,0.00586485
1119.6875,0.00475222
1119.84375,0.00738509
1120,0.0115554
1120.15625,0.00505707
1120.3125,0.00381273
1120.46875,0.00913226
1120.625,0.00612748
1120.78125,0.00893532
1120.9375,0.00628932
1121.09375,0.00563256
1121.25,0.00391875
1121.40625,0.0107595
1121.5625,0.00628471
1121.71875,0.0115903
1121.875,0.00610072
1122.03125,0.00977396
1122.1875,0.00626001
1122.34375,0.00359207
1122.5,0.00861535
1122.65625,0.0105156
1122.8125,0.00585884
1122.96875,0.00702258
1123.125,0.00892475
1123.28125,0.00492587
1123.4375,0.00960255
1123.59375,0.00635179
1123.75,0.003786
1123.90625,0.00753858
1124.0625,0.0102692
1124.21875,0.010375
1124.375,0.0064843
1124.53125,0.00850264
1124.6875,0.00441945
1124.84375,0.00646446
1125,0.00374981
1125.15625,0.00689753
1125.3125,0.00883469
1125.46875,0.00864856
1125.625,0.00402858
1125.78125,0.00994474
1125.9375,0.00791334
1126.09375,0.00762667
1126.25,0.00382806
1126.40625,0.0113968
1126.5625,0.0114562
1126.71875,0.0104948
1126.875,0.0109471
1127.03125,0.00738898
1127.1875,0.0050244
1127.34375,0.0076228
1127.5,0.0109
1127.65625,0.00546086
1127.8125,0.00677416
1127.96875,0.0116778
1128.125,0.0067264
1128.28125,0.00622608
1128.4375,0.00960274
1128.59375,0.00809979
1128.75,0.00381669
1128.90625,0.00972858
1129.0625,0.00471801
1129.21875,0.00522973
1129.375,0.0066406
1129.53125,0.00533558
1129.6875,0.00559365
1129.84375,0.00939728
1130,0.00829873
1130.15625,0.00758941
1130.3125,0.00834424
1130.46875,0.00575442
1130.625,0.00605673
1130.78125,0.00762585
1130.9375,0.00944012
1131.09375,0.00637935
1131.25,0.00818794
1131.40625,0.00555736
1131.5625,0.00839772
1131.71875,0.00474431
1131.875,0.0101276
1132.03125,0.00430945
1132.1875,0.00848731
1132.34375,0.00768769
1132.5,0.0107018
1132.65625,0.00831186
1132.8125,0.0106003
1132.96875,0.00715249
1133.125,0.0101976
1133.28125,0.00878018
1133.4375,0.00463939
1133.59375,0.0113052
1133.75,0.00813441
1133.90625,0.00453297
1134.0625,0.00957068
1134.21875,0.0075264
1134.375,0.00548793
1134.53125,0.00773075
1134.6875,0.00652897
1134.84375,0.00818815
1135,0.00840857
1135.15625,0.00952234
1135.3125,0.00780493
1135.46875,0.00884157
1135.625,0.0065558
1135.78125,0.00572013
1135.9375,0.0093761
1136.09375,0.00689996
1136.25,0.01084
1136.40625,0.00624367
1136.5625,0.00886156
1136.71875,0.00819711
1136.875,0.00818828
1137.03125,0.0100288
1137.1875,0.0116329
1137.34375,0.0112419
1137.5,0.00616617
1137.65625,0.00918938
1137.8125,0.01092
1137.96875,0.00423449
1138.125,0.0106643
1138.28125,0.00606478
1138.4375,0.00712527
1138.59375,0.00805573
1138.75,0.00450965
1138.90625,0.00732848
1139.0625,0.00987067
1139.21875,0.00724606
1139.375,0.00751027
1139.53125,0.0105948
1139.6875,0.00956927
1139.84375,0.00486794
1140,0.0111137
1140.15625,0.011564
1140.3125,0.00732717
1140.46875,0.0112351
1140.625,0.0072377
1140.78125,0.00825643
1140.9375,0.00516575
1141.09375,0.00823607
1141.25,0.00774335
1141.40625,0.00497359
1141.5625,0.00869671
1141.71875,0.0070823
1141.875,0.00933239
1142.03125,0.00713317
1142.1875,0.0112216
1142.34375,0.007144
1142.5,0.00480421
1142.65625,0.00643808
1142.8125,0.0104251
1142.96875,0.00420288
1143.125,0.00366015
1143.28125,0.0069654
1143.4375,0.0101882
1143.59375,0.00414788
1143.75,0.00866139
1143.90625,0.0107745
1144.0625,0.00896569
1144.21875,0.00793728
1144.375,0.00831277
1144.53125,0.00728652
1144.6875,0.00722496
1144.84375,0.00469079
1145,0.00714338
1145.15625,0.00905264
1145.3125,0.00503458
1145.46875,0.00950141
1145.625,0.00672101
1145.78125,0.00440152
1145.9375,0.00839945
1146.09375,0.00649791
1146.25,0.0068814
1146.40625,0.00919539
1146.5625,0.0061709
1146.71875,0.00479553
1146.875,0.00741761
1147.03125,0.0083517
1147.1875,0.011027
1147.34375,0.00874848
1147.5,0.00821067
1147.65625,0.00357487
1147.8125,0.00537453
1147.96875,0.00557801
1148.125,0.00370726
1148.28125,0.00660437
1148.4375,0.00590093
1148.59375,0.0060464
1148.75,0.00557869
1148.90625,0.00490198
1149.0625,0.00981892
1149.21875,0.0045617
1149.375,0.0112153
1149.53125,0.00879169
1149.6875,0.00816909
1149.84375,0.00812682
1150,0.00610632
1150.15625,0.00353219
1150.3125,0.0084244
1150.46875,0.00936608
1150.625,0.00713976
1150.78125,0.0111755
1150.9375,0.00474807
1151.09375,0.010866
1151.25,0.00599407
1151.40625,0.0093108
1151.5625,0.00511566
1151.71875,0.00629737
1151.875,0.00522147
1152.03125,0.00445237
1152.1875,0.00735851
1152.34375,0.00396994
1152.5,0.00675844
1152.65625,0.00525757
1152.8125,0.0100241
1152.96875,0.0105289
1153.125,0.00403658
1153.28125,0.00621201
1153.4375,0.00722814
1153.59375,0.00544015
1153.75,0.00749116
1153.90625,0.00997411
1154.0625,0.010366
1154.21875,0.00812189
1154.375,0.00708212
1154.53125,0.00902665
1154.6875,0.00913906
1154.84375,0.00716865
1155,0.0111431
1155.15625,0.0116676
1155.3125,0.0108918
1155.46875,0.00673469
1155.625,0.00622936
1155.78125,0.00795817
1155.9375,0.0111936
1156.09375,0.00968539
1156.25,0.00471365
1156.40625,0.00704844
1156.5625,0.00388705
1156.71875,0.00459521
1156.875,0.00664208
1157.03125,0.00804703
1157.1875,0.00366753
1157.34375,0.00748067
1157.5,0.00918758
1157.65625,0.00537942
1157.8125,0.00741357
1157.96875,0.0103666
1158.125,0.0112635
1158.28125,0.00907941
1158.4375,0.00719598
1158.59375,0.00371854
1158.75,0.00734716
1158.90625,0.00750824
1159.0625,0.00730093
1159.21875,0.00801327
1159.375,0.0105574
1159.53125,0.00563597
1159.6875,0.00387293
1159.84375,0.00690872
1160,0.00550339
1160.15625,0.00669393
1160.3125,0.00616664
1160.46875,0.0103754
1160.625,0.0057751
1160.78125,0.00871903
1160.9375,0.00380324
1161.09375,0.00436745
1161.25,0.0102082
1161.40625,0.00913208
1161.5625,0.0110021
1161.71875,0.00644035
1161.875,0.00649041
1162.03125,0.00696263
1162.1875,0.0108081
1162.34375,0.00648265
1162.5,0.0114912
1162.65625,0.00768086
1162.8125,0.0101797
1162.96875,0.00858845
1163.125,0.00695391
1163.28125,0.0114218
1163.4375,0.00451297
1163.59375,0.0104921
1163.75,0.0091364
1163.90625,0.00398586
1164.0625,0.0070175
1164.21875,0.00947831
1164.375,0.00827781
1164.53125,0.00745292
1164.6875,0.00558691
1164.84375,0.00847648
1165,0.0109599
1165.15625,0.010358
1165.3125,0.0116297
1165.46875,0.00949112
1165.625,0.00680551
1165.78125,0.0116908
1165.9375,0.00351355
1166.09375,0.00648894
1166.25,0.00719181
1166.40625,0.0054173
1166.5625,0.00459071
1166.71875,0.00377499
1166.875,0.00802711
1167.03125,0.00494788
1167.1875,0.0099726
1167.34375,0.00803263
1167.5,0.00757695
1167.65625,0.00843315
1167.8125,0.0112806
1167.96875,0.00679474
1168.125,0.00676916
1168.28125,0.00421275
1168.4375,0.0105426
1168.59375,0.0079567
1168.75,0.0047283
1168.90625,0.00529101
1169.0625,0.00666585
1169.21875,0.00588918
1169.375,0.00473308
1169.53125,0.00887386
1169.6875,0.00490833
1169.84375,0.00480304
1170,0.00940577
1170.15625,0.00444992
1170.3125,0.00391109
1170.46875,0.004694
1170.625,0.00845632
1170.78125,0.00984135
1170.9375,0.0107716
1171.09375,0.00487919
1171.25,0.00509935
1171.40625,0.00419212
1171.5625,0.00750277
1171.71875,0.0041106
1171.875,0.00899292
1172.03125,0.0115292
1172.1875,0.00885968
1172.34375,0.0102857
1172.5,0.0102706
1172.65625,0.010277
1172.8125,0.00682096
1172.96875,0.00586949
1173.125,0.0080985
1173.28125,0.00683308
1173.4375,0.00849901
1173.59375,0.00497352
1173.75,0.0109404
1173.90625,0.00394051
1174.0625,0.00371078
1174.21875,0.00547914
1174.375,0.00796257
1174.53125,0.00676972
1174.6875,0.0115686
1174.84375,0.00422023
1175,0.00594702
1175.15625,0.0113141
1175.3125,0.0106665
1175.46875,0.00912754
1175.625,0.0108294
1175.78125,0.0093891
1175.9375,0.00845219
1176.09375,0.00408144
1176.25,0.00955143
1176.40625,0.00405589
1176.5625,0.0084407
1176.71875,0.00380417
1176.875,0.00884687
1177.03125,0.00841515
1177.1875,0.00601269
1177.34375,0.00389064
1177.5,0.00892607
1177.65625,0.0037066
1177.8125,0.00492264
1177.96875,0.00906135
1178.125,0.00436864
1178.28125,0.00857189
1178.4375,0.00975198
1178.59375,0.00996654
1178.75,0.00924701
1178.90625,0.0101556
1179.0625,0.0068734
1179.21875,0.00643353
1179.375,0.0076402
1179.53125,0.00496657
1179.6875,0.00512027
1179.84375,0.0114889
1180,0.00451346
1180.15625,0.00992598
1180.3125,0.00790337
1180.46875,0.00397553
1180.625,0.00878097
1180.78125,0.0105076
1180.9375,0.00887319
1181.09375,0.00897628
1181.25,0.00555682
1181.40625,0.0102041
1181.5625,0.0035503
1181.71875,0.00804862
1181.875,0.0089781
1182.03125,0.00639386
1182.1875,0.0113253
1182.34375,0.0103838
1182.5,0.00687549
1182.65625,0.00799321
1182.8125,0.00832691
1182.96875,0.00737865
1183.125,0.0108632
1183.28125,0.00374821
1183.4375,0.00626392
1183.59375,0.0109201
1183.75,0.010931
1183.90625,0.00711326
1184.0625,0.00869504
1184.21875,0.00942575
1184.375,0.0038655
1184.53125,0.00935119
1184.6875,0.00863447
1184.84375,0.00601158
1185,0.00793298
1185.15625,0.0116463
1185.3125,0.00902249
1185.46875,0.00517893
1185.625,0.00545267
1185.78125,0.00891567
1185.9375,0.00986662
1186.09375,0.0060781
1186.25,0.0103472
1186.40625,0.00540202
1186.5625,0.00843242
1186.71875,0.00496504
1186.875,0.00882002
1187.03125,0.011529
1187.1875,0.00654489
1187.34375,0.00991185
1187.5,0.00839456
1187.65625,0.0110293
1187.8125,0.00948674
1187.96875,0.0103698
1188.125,0.00838554
1188.28125,0.00379563
1188.4375,0.0069272
1188.59375,0.0115916
1188.75,0.00521694
1188.90625,0.00762967
1189.0625,0.00828948
1189.21875,0.00641391
1189.375,0.0104022
1189.53125,0.0101943
1189.6875,0.00586706
1189.84375,0.0111293
1190,0.00801117
1190.15625,0.00462617
1190.3125,0.0115218
1190.46875,0.0115304
1190.625,0.00787711
1190.78125,0.00762818
1190.9375,0.0112325
1191.09375,0.00493015
1191.25,0.0101798
1191.40625,0.00767313
1191.5625,0.00544814
1191.71875,0.0109551
1191.875,0.00805755
1192.03125,0.00694391
1192.1875,0.0107173
1192.34375,0.0113643
1192.5,0.00616036
1192.65625,0.0116667
1192.8125,0.00926918
1192.96875,0.00651106
1193.125,0.00920963
1193.28125,0.00450262
1193.4375,0.00868184
1193.59375,0.0111927
1193.75,0.00939826
1193.90625,0.00645916
1194.0625,0.00398305
1194.21875,0.00578411
1194.375,0.00707651
1194.53125,0.00492527
1194.6875,0.00351922
1194.84375,0.00605735
1195,0.00627635
1195.15625,0.0083345
1195.3125,0.00881569
1195.46875,0.00406052
1195.625,0.00917946
1195.78125,0.00834466
1195.9375,0.00771471
1196.09375,0.00662414
1196.25,0.0054591
1196.40625,0.0102097
1196.5625,0.00751395
1196.71875,0.0113726
1196.875,0.0072449
1197.03125,0.00718981
1197.1875,0.00495461
1197.34375,0.00465149
1197.5,0.00440077
1197.65625,0.00367113
1197.8125,0.00961944
1197.96875,0.00507483
1198.125,0.00867496
1198.28125,0.00861424
1198.4375,0.00707734
1198.59375,0.0101354
1198.75,0.00845112
1198.90625,0.00876357
1199.0625,0.0105025
1199.21875,0.00766598
1199.375,0.00678898
1199.53125,0.00642123
1199.6875,0.00969748
1199.84375,0.00475411
1200,0.00768802
1200.15625,0.00733713
1200.3125,0.00754699
1200.46875,0.0103035
1200.625,0.00556989
1200.78125,0.00622352
1200.9375,0.00603407
1201.09375,0.00577582
1201.25,0.0096343
1201.40625,0.00822437
1201.5625,0.00388382
1201.71875,0.00975387
1201.875,0.0116218
1202.03125,0.0108768
1202.1875,0.00533372
1202.34375,0.00891168
1202.5,0.00639294
1202.65625,0.00570311
1202.8125,0.00945047
1202.96875,0.00906215
1203.125,0.00921055
1203.28125,0.00604313
1203.4375,0.00685953
1203.59375,0.00896214
1203.75,0.00678314
1203.90625,0.00883989
1204.0625,0.00699769
1204.21875,0.00606478
1204.375,0.00999853
1204.53125,0.00353319
1204.6875,0.0110588
1204.84375,0.0099165
1205,0.00740104
1205.15625,0.00845146
1205.3125,0.0102717
1205.46875,0.00455345
1205.625,0.0112191
1205.78125,0.00616923
1205.9375,0.00663299
1206.09375,0.00386403
1206.25,0.0094161
1206.40625,0.00669799
1206.5625,0.00673581
1206.71875,0.00428391
1206.875,0.00370491
1207.03125,0.00652231
1207.1875,0.00941733
1207.34375,0.00640807
1207.5,0.00402783
1207.65625,0.00617823
1207.8125,0.010753
1207.96875,0.0091451
1208.125,0.0109961
1208.28125,0.0105009
1208.4375,0.00582448
1208.59375,0.0112062
1208.75,0.00652176
1208.90625,0.00352815
1209.0625,0.00819023
1209.21875,0.00941895
1209.375,0.00945961
1209.53125,0.00782559
1209.6875,0.00633247
1209.84375,0.00586405
1210,0.011029
1210.15625,0.00636456
1210.3125,0.00504979
1210.46875,0.00822822
1210.625,0.00351275
1210.78125,0.00391494
1210.9375,0.00551363
1211.09375,0.0104867
1211.25,0.00392368
1211.40625,0.00652241
1211.5625,0.00980856
1211.71875,0.00837609
1211.875,0.0110707
1212.03125,0.00711117
1212.1875,0.00864142
1212.34375,0.00638002
1212.5,0.00748879
1212.65625,0.0101104
1212.8125,0.00896848
1212.96875,0.00997414
1213.125,0.00980651
1213.28125,0.00961888
1213.4375,0.0116515
1213.59375,0.00563106
1213.75,0.00839798
1213.90625,0.0096677
1214.0625,0.0100061
1214.21875,0.00358723
1214.375,0.00806894
1214.53125,0.00650013
1214.6875,0.00579274
1214.84375,0.00826414
1215,0.00399979
1215.15625,0.005711
1215.3125,0.00582867
1215.46875,0.0096386
1215.625,0.00513428
1215.78125,0.00415692
1215.9375,0.00951519
1216.09375,0.00766629
1216.25,0.0113426
1216.40625,0.00433429
1216.5625,0.00593528
1216.71875,0.0100941
1216.875,0.00429152
1217.03125,0.00501054
1217.1875,0.0109938
1217.34375,0.0112938
1217.5,0.00754173
1217.65625,0.0110995
1217.8125,0.00704593
1217.96875,0.00430534
1218.125,0.00653892
1218.28125,0.00565563
1218.4375,0.0088644
1218.59375,0.00467476
1218.75,0.00865697
1218.90625,0.00583006
1219.0625,0.00987779
1219.21875,0.0110644
1219.375,0.0110294
1219.53125,0.00981149
1219.6875,0.0101365
1219.84375,0.00416151
1220,0.0074748
1220.15625,0.00368003
1220.3125,0.00505079
1220.46875,0.00729567
1220.625,0.00362844
1220.78125,0.00685357
1220.9375,0.00393923
1221.09375,0.00860381
1221.25,0.00547435
1221.40625,0.00363747
1221.5625,0.0042267
1221.71875,0.00670616
1221.875,0.00433437
1222.03125,0.00539947
1222.1875,0.00381678
1222.34375,0.00735852
1222.5,0.0090598
1222.65625,0.00837614
1222.8125,0.00945732
1222.96875,0.00944071
1223.125,0.00689935
1223.28125,0.00998243
1223.4375,0.00652239
1223.59375,0.0100788
1223.75,0.0108656
1223.90625,0.0108474
1224.0625,0.0111757
1224.21875,0.00406087
1224.375,0.00851167
1224.53125,0.00679175
1224.6875,0.0104811
1224.84375,0.00412127
1225,0.00541452
1225.15625,0.00397384
1225.3125,0.00617208
1225.46875,0.00579675
1225.625,0.00688385
1225.78125,0.00766485
1225.9375,0.00816496
1226.09375,0.00687994
1226.25,0.00502224
1226.40625,0.0111263
1226.5625,0.00867306
1226.71875,0.00760439
1226.875,0.00463097
1227.03125,0.00914324
1227.1875,0.00663649
1227.34375,0.0100538
1227.5,0.00847276
1227.65625,0.00992493
1227.8125,0.00999721
1227.96875,0.00457182
1228.125,0.00821308
1228.28125,0.00678986
1228.4375,0.0111063
1228.59375,0.00443259
1228.75,0.00846
1228.90625,0.00371345
1229.0625,0.00905851
1229.21875,0.0106071
1229.375,0.0063619
1229.53125,0.00454441
1229.6875,0.0108296
1229.84375,0.0115922
1230,0.0108566
1230.15625,0.0048294
1230.3125,0.00760521
1230.46875,0.00526504
1230.625,0.00919063
1230.78125,0.00532808
1230.9375,0.00471259
1231.09375,0.00790461
1231.25,0.00904489
1231.40625,0.00614587
1231.5625,0.00895179
1231.71875,0.0086109
1231.875,0.00762622
1232.03125,0.00406421
1232.1875,0.0103031
1232.34375,0.0107789
1232.5,0.00881389
1232.65625,0.00911143
1232.8125,0.00742619
1232.96875,0.0104612
1233.125,0.00560187
1233.28125,0.00821616
1233.4375,0.00535761
1233.59375,0.00870258
1233.75,0.0113318
1233.90625,0.00896472
1234.0625,0.00524878
1234.21875,0.00875372
1234.375,0.00871794
1234.53125,0.00694852
1234.6875,0.0075309
1234.84375,0.00397027
1235,0.00623451
1235.15625,0.00980779
1235.3125,0.00366439
1235.46875,0.0101742
1235.625,0.00653747
1235.78125,0.00880532
1235.9375,0.00745144
1236.09375,0.0108233
1236.25,0.00448189
1236.40625,0.00472017
1236.5625,0.00639143
1236.71875,0.0108505
1236.875,0.00788717
1237.03125,0.00455147
1237.1875,0.0100997
1237.34375,0.0107693
1237.5,0.00463759
1237.65625,0.006762
1237.8125,0.0075121
1237.96875,0.00601506
1238.125,0.0115621
1238.28125,0.00485672
1238.4375,0.00705547
1238.59375,0.00520396
1238.75,0.0106098
1238.90625,0.0049776
1239.0625,0.00411691
1239.21875,0.00716667
1239.375,0.00936877
1239.53125,0.0104251
1239.6875,0.0042129
1239.84375,0.00663208
1240,0.0054194
1240.15625,0.011115
1240.3125,0.00551529
1240.46875,0.00722968
1240.625,0.00848385
1240.78125,0.0112829
1240.9375,0.00926854
1241.09375,0.0100449
1241.25,0.00727833
1241.40625,0.00667344
1241.5625,0.00982895
1241.71875,0.0057732
1241.875,0.00677005
1242.03125,0.00637292
1242.1875,0.00749853
1242.34375,0.0075402
1242.5,0.0109063
1242.65625,0.0108008
1242.8125,0.004131
1242.96875,0.00523952
1243.125,0.00838928
1243.28125,0.011224
1243.4375,0.011347
1243.59375,0.0112845
1243.75,0.00835874
1243.90625,0.00598303
1244.0625,0.00831274
1244.21875,0.0104203
1244.375,0.00677857
1244.53125,0.00906122
1244.6875,0.0103886
1244.84375,0.00527875
1245,0.0113517
1245.15625,0.005813
1245.3125,0.00854268
1245.46875,0.00642672
1245.625,0.00484791
1245.78125,0.0101463
1245.9375,0.0110755
1246.09375,0.0078747
1246.25,0.00947327
1246.40625,0.0106751
1246.5625,0.0105871
1246.71875,0.00422866
1246.875,0.00945494
1247.03125,0.00420489
1247.1875,0.00874507
1247.34375,0.00632228
1247.5,0.011169
1247.65625,0.00877889
1247.8125,0.00459504
1247.96875,0.0116978
1248.125,0.0079131
1248.28125,0.00415489
1248.4375,0.00979395
1248.59375,0.00858433
1248.75,0.00944914
1248.90625,0.00825127
1249.0625,0.0108986
1249.21875,0.0088001
1249.375,0.00640009
1249.53125,0.0106328
1249.6875,0.0115719
1249.84375,0.0082319
1250,0.00784131
1250.15625,0.00816233
1250.3125,0.0110201
1250.46875,0.00650619
1250.625,0.00435429
1250.78125,0.00566846
1250.9375,0.00914941
1251.09375,0.0052763
1251.25,0.00963671
1251.40625,0.0043607
1251.5625,0.00389444
1251.71875,0.00464301
1251.875,0.00650411
1252.03125,0.00573515
1252.1875,0.010379
1252.34375,0.00418286
1252.5,0.00738991
1252.65625,0.00597658
1252.8125,0.00405868
1252.96875,0.00370071
1253.125,0.00970012
1253.28125,0.00526938
1253.4375,0.00408664
1253.59375,0.00491441
1253.75,0.0114278
1253.90625,0.00611224
1254.0625,0.00744801
1254.21875,0.00699697
1254.375,0.00731811
1254.53125,0.009402
1254.6875,0.00914566
1254.84375,0.00928455
1255,0.00603971
1255.15625,0.00856747
1255.3125,0.0069069
1255.46875,0.00855122
1255.625,0.00745419
1255.78125,0.00890419
1255.9375,0.00609425
1256.09375,0.00361196
1256.25,0.00997858
1256.40625,0.00489947
1256.5625,0.00467661
1256.71875,0.00862334
1256.875,0.0105026
1257.03125,0.00717465
1257.1875,0.00445216
1257.34375,0.00956062
1257.5,0.008058
1257.65625,0.00417279
1257.8125,0.00591578
1257.96875,0.00623257
1258.125,0.0106095
1258.28125,0.00464797
1258.4375,0.010602
1258.59375,0.0107705
1258.75,0.00997826
1258.90625,0.00549351
1259.0625,0.00538913
1259.21875,0.00987574
1259.375,0.0113597
1259.53125,0.0060332
1259.6875,0.00756417
1259.84375,0.00725656
1260,0.00778201
1260.15625,0.00660426
1260.3125,0.00422919
1260.46875,0.00425679
1260.625,0.00977554
1260.78125,0.0110386
1260.9375,0.00985116
1261.09375,0.00887191
1261.25,0.00583149
1261.40625,0.00381787
1261.5625,0.00668749
1261.71875,0.0074463
1261.875,0.00446314
1262.03125,0.00676756
1262.1875,0.00456906
1262.34375,0.00966939
1262.5,0.00657649
1262.65625,0.00728702
1262.8125,0.0101839
1262.96875,0.00615745
1263.125,0.00739224
1263.28125,0.0106309
1263.4375,0.00967088
1263.59375,0.00412577
1263.75,0.00418313
1263.90625,0.00390441
1264.0625,0.00528279
1264.21875,0.00692342
1264.375,0.00940742
1264.53125,0.00505946
1264.6875,0.00498079
1264.84375,0.00757146
1265,0.0071326
1265.15625,0.00507765
1265.3125,0.00921305
1265.46875,0.00722589
1265.625,0.0111402
1265.78125,0.00426227
1265.9375,0.0112824
1266.09375,0.0100954
1266.25,0.00529526
1266.40625,0.0115391
1266.5625,0.00993725
1266.71875,0.00707844
1266.875,0.00573131
1267.03125,0.00945917
1267.1875,0.00835376
1267.34375,0.00754743
1267.5,0.0111229
1267.65625,0.00375747
1267.8125,0.00733778
1267.96875,0.0108635
1268.125,0.00828589
1268.28125,0.00680817
1268.4375,0.00458583
1268.59375,0.00631688
1268.75,0.00434808
1268.90625,0.00884068
1269.0625,0.00917728
1269.21875,0.0104215
1269.375,0.00741056
1269.53125,0.00628107
1269.6875,0.0107948
1269.84375,0.00570964
1270,0.00831406
1270.15625,0.00500342
1270.3125,0.00488687
1270.46875,0.0114694
1270.625,0.00816781
1270.78125,0.0115827
1270.9375,0.00424065
1271.09375,0.00702374
1271.25,0.00820365
1271.40625,0.00999202
1271.5625,0.0102713
1271.71875,0.00562006
1271.875,0.0104759
1272.03125,0.0112288
1272.1875,0.010668
1272.34375,0.00888653
1272.5,0.00896299
1272.65625,0.0100856
1272.8125,0.00802798
1272.96875,0.00909669
1273.125,0.011531
1273.28125,0.00803817
1273.4375,0.00441946
1273.59375,0.0109792
1273.75,0.0102935
1273.90625,0.0075958
1274.0625,0.00386005
1274.21875,0.0054858
1274.375,0.00402289
1274.53125,0.00828817
1274.6875,0.00852897
1274.84375,0.0088907
1275,0.00513742
1275.15625,0.00985439
