freq_hz,amplitude
1122.34375,0.00232956
1122.5,0.00210131
1122.65625,0.00161452
1122.8125,0.00317787
1122.96875,0.00297444
1123.125,0.00384632
1123.28125,0.00189332
1123.4375,0.00436912
1123.59375,0.00440404
1123.75,0.00233804
1123.90625,0.00386363
1124.0625,0.00443249
1124.21875,0.00470562
1124.375,0.00229236
1124.53125,0.00231452
1124.6875,0.00513184
1124.84375,0.00292472
1125,0.0051337
1125.15625,0.00456768
1125.3125,0.00297477
1125.46875,0.00214376
1125.625,0.00310108
1125.78125,0.00375226
1125.9375,0.00379307
1126.09375,0.00523616
1126.25,0.0051051
1126.40625,0.00213725
1126.5625,0.00338791
1126.71875,0.00440354
1126.875,0.00283091
1127.03125,0.00325604
1127.1875,0.00469185
1127.34375,0.00262308
1127.5,0.00402388
1127.65625,0.00527002
1127.8125,0.00491913
1127.96875,0.00226478
1128.125,0.00336782
1128.28125,0.00377458
1128.4375,0.00449177
1128.59375,0.00316354
1128.75,0.00246594
1128.90625,0.0026567
1129.0625,0.00427447
1129.21875,0.0031524
1129.375,0.00383597
1129.53125,0.00254376
1129.6875,0.00264856
1129.84375,0.00336175
1130,0.00193264
1130.15625,0.00493927
1130.3125,0.00438378
1130.46875,0.00417151
1130.625,0.00297438
1130.78125,0.00263973
1130.9375,0.00468294
1131.09375,0.00170914
1131.25,0.00186238
1131.40625,0.0024069
1131.5625,0.00277818
1131.71875,0.0018787
1131.875,0.00267431
1132.03125,0.00472926
1132.1875,0.00505666
1132.34375,0.00378631
1132.5,0.00452118
1132.65625,0.00451088
1132.8125,0.00462182
1132.96875,0.00229359
1133.125,0.00476776
1133.28125,0.00174178
1133.4375,0.00439315
1133.59375,0.00172264
1133.75,0.00340484
1133.90625,0.00421053
1134.0625,0.00258101
1134.21875,0.00238387
1134.375,0.00493166
1134.53125,0.00402953
1134.6875,0.00284481
1134.84375,0.00339608
1135,0.00161806
1135.15625,0.00474907
1135.3125,0.00201406
1135.46875,0.00301054
1135.625,0.00442144
1135.78125,0.00373642
1135.9375,0.00347241
1136.09375,0.00387163
1136.25,0.00338602
1136.40625,0.00340083
1136.5625,0.00349857
1136.71875,0.00326725
1136.875,0.00405406
1137.03125,0.0042664
1137.1875,0.00239099
1137.34375,0.00453958
1137.5,0.00344181
1137.65625,0.00218767
1137.8125,0.00203011
1137.96875,0.00196969
1138.125,0.00486897
1138.28125,0.00525443
1138.4375,0.00245656
1138.59375,0.00328301
1138.75,0.00321704
1138.90625,0.00475548
1139.0625,0.00302064
1139.21875,0.00350449
1139.375,0.00350356
1139.53125,0.00387582
1139.6875,0.00269838
1139.84375,0.00253494
1140,0.00326327
1140.15625,0.00169134
1140.3125,0.00293638
1140.46875,0.00170886
1140.625,0.00451401
1140.78125,0.00454292
1140.9375,0.00169267
1141.09375,0.00371774
1141.25,0.0026918
1141.40625,0.00416817
1141.5625,0.00443381
1141.71875,0.00325662
1141.875,0.00193393
1142.03125,0.00430233
1142.1875,0.00265524
1142.34375,0.00413975
1142.5,0.00251933
1142.65625,0.00386552
1142.8125,0.00370431
1142.96875,0.00321367
1143.125,0.00160633
1143.28125,0.00391729
1143.4375,0.00376321
1143.59375,0.00267628
1143.75,0.00436512
1143.90625,0.00327526
1144.0625,0.00318765
1144.21875,0.00527113
1144.375,0.00194774
1144.53125,0.00313625
1144.6875,0.00457774
1144.84375,0.00323514
1145,0.00477322
1145.15625,0.00336105
1145.3125,0.00344484
1145.46875,0.0051834
1145.625,0.0051848
1145.78125,0.00444146
1145.9375,0.00177199
1146.09375,0.00349843
1146.25,0.00361062
1146.40625,0.00340537
1146.5625,0.00509069
1146.71875,0.0017114
1146.875,0.00463346
1147.03125,0.00305702
1147.1875,0.00391269
1147.34375,0.00288087
1147.5,0.00487187
1147.65625,0.00339263
1147.8125,0.00294014
1147.96875,0.00186172
1148.125,0.00307008
1148.28125,0.00166417
1148.4375,0.00516858
1148.59375,0.0048999
1148.75,0.00498947
1148.90625,0.00479823
1149.0625,0.00383619
1149.21875,0.00503524
1149.375,0.00457895
1149.53125,0.00506723
1149.6875,0.00511951
1149.84375,0.00258568
1150,0.00176554
1150.15625,0.00425242
1150.3125,0.00269432
1150.46875,0.00506279
1150.625,0.00199016
1150.78125,0.00298012
1150.9375,0.00304749
1151.09375,0.00413416
1151.25,0.00387988
1151.40625,0.00188751
1151.5625,0.00297489
1151.71875,0.00206948
1151.875,0.00291419
1152.03125,0.0033674
1152.1875,0.00362048
1152.34375,0.00266902
1152.5,0.00279018
1152.65625,0.002955
1152.8125,0.00518111
1152.96875,0.00185344
1153.125,0.00316049
1153.28125,0.00502973
1153.4375,0.00185922
1153.59375,0.00387178
1153.75,0.00248233
1153.90625,0.00223346
1154.0625,0.00423573
1154.21875,0.00385187
1154.375,0.00269133
1154.53125,0.00341565
1154.6875,0.00247775
1154.84375,0.00505212
1155,0.00501601
1155.15625,0.00229882
1155.3125,0.00306714
1155.46875,0.00490066
1155.625,0.00359095
1155.78125,0.00275286
1155.9375,0.00356972
1156.09375,0.0041284
1156.25,0.00474613
1156.40625,0.00412048
1156.5625,0.00507798
1156.71875,0.00474967
1156.875,0.00232084
1157.03125,0.00241101
1157.1875,0.00400456
1157.34375,0.00410479
1157.5,0.00522126
1157.65625,0.00370016
1157.8125,0.00492368
1157.96875,0.00204444
1158.125,0.00477296
1158.28125,0.00226274
1158.4375,0.00163341
1158.59375,0.00307077
1158.75,0.00188247
1158.90625,0.00449442
1159.0625,0.0042176
1159.21875,0.00318455
1159.375,0.00210564
1159.53125,0.0039683
1159.6875,0.0045629
1159.84375,0.00255465
1160,0.00417501
1160.15625,0.00332821
1160.3125,0.00217927
1160.46875,0.00311425
1160.625,0.00488379
1160.78125,0.00408659
1160.9375,0.00507764
1161.09375,0.00365811
1161.25,0.00384598
1161.40625,0.00259527
1161.5625,0.00515138
1161.71875,0.00176984
1161.875,0.00235008
1162.03125,0.0033088
1162.1875,0.00237868
1162.34375,0.00404744
1162.5,0.00339324
1162.65625,0.00175137
1162.8125,0.00516368
1162.96875,0.00244493
1163.125,0.00290427
1163.28125,0.00453188
1163.4375,0.00384565
1163.59375,0.00450939
1163.75,0.00284601
1163.90625,0.00505449
1164.0625,0.00399028
1164.21875,0.00336553
1164.375,0.00202426
1164.53125,0.00447134
1164.6875,0.00510102
1164.84375,0.00307601
1165,0.00303612
1165.15625,0.00313501
1165.3125,0.00262116
1165.46875,0.00295896
1165.625,0.00355161
1165.78125,0.00290066
1165.9375,0.00467823
1166.09375,0.00353466
1166.25,0.00342183
1166.40625,0.00335045
1166.5625,0.0050089
1166.71875,0.00409637
1166.875,0.00249882
1167.03125,0.00337146
1167.1875,0.00185243
1167.34375,0.00490916
1167.5,0.00326967
1167.65625,0.00196044
1167.8125,0.00275959
1167.96875,0.00415174
1168.125,0.00270327
1168.28125,0.00401512
1168.4375,0.00285019
1168.59375,0.00174358
1168.75,0.00215171
1168.90625,0.00499696
1169.0625,0.00501506
1169.21875,0.00340378
1169.375,0.00327039
1169.53125,0.00171266
1169.6875,0.00516986
1169.84375,0.00234919
1170,0.00494235
1170.15625,0.00383469
1170.3125,0.00419298
1170.46875,0.00332892
1170.625,0.00344063
1170.78125,0.00299619
1170.9375,0.00440281
1171.09375,0.00238722
1171.25,0.00485419
1171.40625,0.0044489
1171.5625,0.00291927
1171.71875,0.0048614
1171.875,0.0031638
1172.03125,0.00163307
1172.1875,0.00500184
1172.34375,0.00419238
1172.5,0.00271086
1172.65625,0.00225431
1172.8125,0.00366445
1172.96875,0.00233667
1173.125,0.00478355
1173.28125,0.00273841
1173.4375,0.00325347
1173.59375,0.00187773
1173.75,0.00330639
1173.90625,0.00341839
1174.0625,0.00251229
1174.21875,0.00436462
1174.375,0.00441332
1174.53125,0.00485254
1174.6875,0.00280156
1174.84375,0.00524282
1175,0.00189205
1175.15625,0.0029711
1175.3125,0.00209906
1175.46875,0.00338464
1175.625,0.0024223
1175.78125,0.00435252
1175.9375,0.00249267
1176.09375,0.00197703
1176.25,0.00179976
1176.40625,0.00485716
1176.5625,0.00478194
1176.71875,0.0045759
1176.875,0.00405974
1177.03125,0.00279443
1177.1875,0.00500487
1177.34375,0.00415851
1177.5,0.00438188
1177.65625,0.00452307
1177.8125,0.0040482
1177.96875,0.00441681
1178.125,0.00203733
1178.28125,0.00332757
1178.4375,0.00171156
1178.59375,0.0020972
1178.75,0.00191535
1178.90625,0.00323389
1179.0625,0.00193004
1179.21875,0.00199269
1179.375,0.0032792
1179.53125,0.0034155
1179.6875,0.00234602
1179.84375,0.00429077
1180,0.00246027
1180.15625,0.00161566
1180.3125,0.00415777
1180.46875,0.00189837
1180.625,0.00209304
1180.78125,0.00454373
1180.9375,0.001949
1181.09375,0.00223706
1181.25,0.00297736
1181.40625,0.00520743
1181.5625,0.00237659
1181.71875,0.00461456
1181.875,0.00319544
1182.03125,0.00299631
1182.1875,0.00163513
1182.34375,0.00451598
1182.5,0.00384823
1182.65625,0.00469443
1182.8125,0.0034958
1182.96875,0.00432354
1183.125,0.00237277
1183.28125,0.00508935
1183.4375,0.00177203
1183.59375,0.00253389
1183.75,0.0028282
1183.90625,0.00227501
1184.0625,0.00311816
1184.21875,0.00286966
1184.375,0.00411501
1184.53125,0.00309484
1184.6875,0.00393042
1184.84375,0.00332016
1185,0.00447745
1185.15625,0.00479117
1185.3125,0.00502062
1185.46875,0.00373466
1185.625,0.00170582
1185.78125,0.00467283
1185.9375,0.00515299
1186.09375,0.00236806
1186.25,0.00506361
1186.40625,0.00458911
1186.5625,0.00264351
1186.71875,0.00418232
1186.875,0.00171783
1187.03125,0.0051486
1187.1875,0.00522943
1187.34375,0.00279863
1187.5,0.00494743
1187.65625,0.0026482
1187.8125,0.00470466
1187.96875,0.00409236
1188.125,0.00310809
1188.28125,0.00495456
1188.4375,0.00486579
1188.59375,0.00487567
1188.75,0.00197807
1188.90625,0.00267888
1189.0625,0.00400066
1189.21875,0.00250119
1189.375,0.00158796
1189.53125,0.00508367
1189.6875,0.00240105
1189.84375,0.00174005
1190,0.00414818
1190.15625,0.00276731
1190.3125,0.00284849
1190.46875,0.00290461
1190.625,0.00424413
1190.78125,0.00221788
1190.9375,0.00451039
1191.09375,0.00478745
1191.25,0.00367304
1191.40625,0.0021144
1191.5625,0.00308719
1191.71875,0.00211715
1191.875,0.00508526
1192.03125,0.00513726
1192.1875,0.00527243
1192.34375,0.00261709
1192.5,0.00274955
1192.65625,0.00304688
1192.8125,0.00278439
1192.96875,0.00198091
1193.125,0.00463504
1193.28125,0.00516261
1193.4375,0.0034996
1193.59375,0.00163524
1193.75,0.0025548
1193.90625,0.00425324
1194.0625,0.00175377
1194.21875,0.00448666
1194.375,0.0022606
1194.53125,0.00390761
1194.6875,0.00240164
1194.84375,0.00480051
1195,0.00244422
1195.15625,0.00234464
1195.3125,0.00397238
1195.46875,0.00453358
1195.625,0.00394939
1195.78125,0.00387281
1195.9375,0.00189877
1196.09375,0.00462694
1196.25,0.00267066
1196.40625,0.00287951
1196.5625,0.00172399
1196.71875,0.00495154
1196.875,0.00495211
1197.03125,0.00158977
1197.1875,0.00164066
1197.34375,0.00315767
1197.5,0.00326929
1197.65625,0.00287998
1197.8125,0.00282777
1197.96875,0.004115
1198.125,0.00448118
1198.28125,0.00490552
1198.4375,0.00493577
1198.59375,0.00455793
1198.75,0.00497875
1198.90625,0.00450655
1199.0625,0.00364621
1199.21875,0.00270265
1199.375,0.00252209
1199.53125,0.0050894
1199.6875,0.00391716
1199.84375,0.00278375
1200,0.00228469
1200.15625,0.0025593
1200.3125,0.00362642
1200.46875,0.00345968
1200.625,0.00383123
1200.78125,0.00401062
1200.9375,0.00494189
1201.09375,0.00198965
1201.25,0.00213051
1201.40625,0.00282313
1201.5625,0.00252667
1201.71875,0.00170301
1201.875,0.00438501
1202.03125,0.00232767
1202.1875,0.00392488
1202.34375,0.00374318
1202.5,0.00513357
1202.65625,0.00198715
1202.8125,0.00240361
1202.96875,0.00288127
1203.125,0.00484318
1203.28125,0.00317799
1203.4375,0.00334881
1203.59375,0.00199973
1203.75,0.0017854
1203.90625,0.00515045
1204.0625,0.00411435
1204.21875,0.00160489
1204.375,0.00485719
1204.53125,0.00374842
1204.6875,0.004767
1204.84375,0.0038854
1205,0.00303144
1205.15625,0.00299568
1205.3125,0.00260639
1205.46875,0.0018348
1205.625,0.00317848
1205.78125,0.00178339
1205.9375,0.00506944
1206.09375,0.00221885
1206.25,0.00227935
1206.40625,0.00338132
1206.5625,0.00279288
1206.71875,0.00374193
1206.875,0.00211664
1207.03125,0.00184343
1207.1875,0.00285801
1207.34375,0.00182917
1207.5,0.00169473
1207.65625,0.00355603
1207.8125,0.00162916
1207.96875,0.00276592
1208.125,0.0033714
1208.28125,0.00235671
1208.4375,0.00299239
1208.59375,0.00210442
1208.75,0.00485655
1208.90625,0.00477933
1209.0625,0.00382021
1209.21875,0.00305936
1209.375,0.00201803
1209.53125,0.00456866
1209.6875,0.00384355
1209.84375,0.00351976
1210,0.0024387
1210.15625,0.00238769
1210.3125,0.0018328
1210.46875,0.00404594
1210.625,0.00173914
1210.78125,0.00513323
1210.9375,0.00223676
1211.09375,0.00211533
1211.25,0.00429148
1211.40625,0.00239071
1211.5625,0.00285862
1211.71875,0.00456511
1211.875,0.00170972
1212.03125,0.00416732
1212.1875,0.00290602
1212.34375,0.0023866
1212.5,0.00463479
1212.65625,0.00390994
1212.8125,0.00413138
1212.96875,0.00496655
1213.125,0.00501458
1213.28125,0.00414493
1213.4375,0.00389344
1213.59375,0.00300167
1213.75,0.00500234
1213.90625,0.00257071
1214.0625,0.00208274
1214.21875,0.00218738
1214.375,0.00425637
1214.53125,0.00357388
1214.6875,0.00196358
1214.84375,0.00361612
1215,0.00293155
1215.15625,0.00373458
1215.3125,0.00508252
1215.46875,0.0033852
1215.625,0.00358454
1215.78125,0.00208062
1215.9375,0.00415458
1216.09375,0.00339798
1216.25,0.00222294
1216.40625,0.00355956
1216.5625,0.00368741
1216.71875,0.00325127
1216.875,0.00305332
1217.03125,0.00450059
1217.1875,0.00447657
1217.34375,0.00466569
1217.5,0.00292689
1217.65625,0.00328747
1217.8125,0.00279182
1217.96875,0.00331762
1218.125,0.00353669
1218.28125,0.00415102
1218.4375,0.00263576
1218.59375,0.00505349
1218.75,0.00454258
1218.90625,0.00461602
1219.0625,0.0045433
1219.21875,0.00381453
1219.375,0.00417995
1219.53125,0.00210005
1219.6875,0.00465828
1219.84375,0.00238464
1220,0.00175148
1220.15625,0.00387609
1220.3125,0.0016964
1220.46875,0.00441227
1220.625,0.00260425
1220.78125,0.00460536
1220.9375,0.00409901
1221.09375,0.00443521
1221.25,0.00456723
1221.40625,0.00346558
1221.5625,0.00261496
1221.71875,0.00299497
1221.875,0.00495457
1222.03125,0.00503415
1222.1875,0.00434384
1222.34375,0.00482622
1222.5,0.00283771
1222.65625,0.00263328
1222.8125,0.00393547
1222.96875,0.0052399
1223.125,0.00312247
1223.28125,0.00196138
1223.4375,0.00419104
1223.59375,0.0038617
1223.75,0.00322693
1223.90625,0.00350296
1224.0625,0.00251924
1224.21875,0.00352315
1224.375,0.00304514
1224.53125,0.00460718
1224.6875,0.00468169
1224.84375,0.00329619
1225,0.00505752
1225.15625,0.00256204
1225.3125,0.00264458
1225.46875,0.00376538
1225.625,0.00388144
1225.78125,0.00343162
1225.9375,0.00351034
1226.09375,0.00357071
1226.25,0.00372177
1226.40625,0.00275643
1226.5625,0.00387955
1226.71875,0.00167668
1226.875,0.00437702
1227.03125,0.00457922
1227.1875,0.00187018
1227.34375,0.00330302
1227.5,0.00482275
1227.65625,0.00406437
1227.8125,0.00312962
1227.96875,0.0047457
1228.125,0.0025821
1228.28125,0.00168116
1228.4375,0.00238213
1228.59375,0.00337441
1228.75,0.00251509
1228.90625,0.00445733
1229.0625,0.00200482
1229.21875,0.00420847
1229.375,0.00304639
1229.53125,0.00282998
1229.6875,0.00367808
1229.84375,0.00235857
1230,0.00494354
1230.15625,0.00518789
1230.3125,0.00487633
1230.46875,0.00439804
1230.625,0.00350935
1230.78125,0.00163365
1230.9375,0.00229462
1231.09375,0.0030562
1231.25,0.00435824
1231.40625,0.00294259
1231.5625,0.00518581
1231.71875,0.00311077
1231.875,0.00241956
1232.03125,0.00363109
1232.1875,0.00236563
1232.34375,0.00211528
1232.5,0.00184535
1232.65625,0.00174789
1232.8125,0.00465105
1232.96875,0.00486612
1233.125,0.00417114
1233.28125,0.00434161
1233.4375,0.00509231
1233.59375,0.00402804
1233.75,0.00379338
1233.90625,0.00336142
1234.0625,0.00253296
1234.21875,0.00388145
1234.375,0.00206324
1234.53125,0.00525114
1234.6875,0.00257583
1234.84375,0.00416774
1235,0.00266109
1235.15625,0.00435344
1235.3125,0.00320081
1235.46875,0.00331388
1235.625,0.00489839
1235.78125,0.00408714
1235.9375,0.0031792
1236.09375,0.00263665
1236.25,0.00405809
1236.40625,0.00359262
1236.5625,0.00175852
1236.71875,0.0025256
1236.875,0.00434086
1237.03125,0.00251644
1237.1875,0.00354674
1237.34375,0.00479177
1237.5,0.00348959
1237.65625,0.00272765
1237.8125,0.00218737
1237.96875,0.00524901
1238.125,0.00224795
1238.28125,0.00216264
1238.4375,0.00380142
1238.59375,0.00184129
1238.75,0.00466087
1238.90625,0.00291066
1239.0625,0.00411232
1239.21875,0.00191991
1239.375,0.00196981
1239.53125,0.00158713
1239.6875,0.00483956
1239.84375,0.00185375
1240,0.0046746
1240.15625,0.00509262
1240.3125,0.00237583
1240.46875,0.00208172
1240.625,0.00464382
1240.78125,0.00525649
1240.9375,0.00297145
1241.09375,0.00360055
1241.25,0.00207933
1241.40625,0.00320158
1241.5625,0.00442132
1241.71875,0.00197033
1241.875,0.0049124
1242.03125,0.00236369
1242.1875,0.00503299
1242.34375,0.00215227
1242.5,0.00198012
1242.65625,0.00353694
1242.8125,0.00517742
1242.96875,0.00503977
1243.125,0.00312155
1243.28125,0.00213076
1243.4375,0.00205638
1243.59375,0.00179619
1243.75,0.00167906
1243.90625,0.00169177
1244.0625,0.00506199
1244.21875,0.00441729
1244.375,0.00443571
1244.53125,0.00268962
1244.6875,0.00352183
1244.84375,0.00186535
1245,0.00221208
1245.15625,0.00213196
1245.3125,0.00236491
1245.46875,0.00473779
1245.625,0.00314563
1245.78125,0.00486005
1245.9375,0.00274664
1246.09375,0.00217535
1246.25,0.00315306
1246.40625,0.00380483
1246.5625,0.00402432
1246.71875,0.00186078
1246.875,0.00277073
1247.03125,0.00400317
1247.1875,0.00200906
1247.34375,0.00475856
1247.5,0.00170952
1247.65625,0.00209625
1247.8125,0.00200288
1247.96875,0.00170656
1248.125,0.0041697
1248.28125,0.00450654
1248.4375,0.00514034
1248.59375,0.00321309
1248.75,0.00219431
1248.90625,0.00404701
1249.0625,0.00186316
1249.21875,0.00381384
1249.375,0.00473749
1249.53125,0.00166696
1249.6875,0.00390505
1249.84375,0.00491247
1250,0.00328572
1250.15625,0.0048827
1250.3125,0.00443225
1250.46875,0.00317445
1250.625,0.00406106
1250.78125,0.00427092
1250.9375,0.0031369
1251.09375,0.00519091
1251.25,0.00296989
1251.40625,0.0044668
1251.5625,0.00482882
1251.71875,0.00264022
1251.875,0.00516399
1252.03125,0.00344272
1252.1875,0.00482126
1252.34375,0.00483344
1252.5,0.00330461
1252.65625,0.00215911
1252.8125,0.00380719
1252.96875,0.00390218
1253.125,0.0040537
1253.28125,0.00196746
1253.4375,0.00302501
1253.59375,0.0021882
1253.75,0.0026632
1253.90625,0.00351462
1254.0625,0.00227093
1254.21875,0.00328043
1254.375,0.00382005
1254.53125,0.00290501
1254.6875,0.00323353
1254.84375,0.00365937
1255,0.0030826
1255.15625,0.0051492
1255.3125,0.00326886
1255.46875,0.00282346
1255.625,0.00341034
1255.78125,0.00301992
1255.9375,0.0037952
1256.09375,0.00423483
1256.25,0.00509241
1256.40625,0.00395467
1256.5625,0.00341694
1256.71875,0.00198501
1256.875,0.00491715
1257.03125,0.00474299
1257.1875,0.00320054
1257.34375,0.00329854
1257.5,0.00502711
1257.65625,0.00385003
1257.8125,0.00383647
1257.96875,0.001755
1258.125,0.00216544
1258.28125,0.00371425
1258.4375,0.00435259
1258.59375,0.00278335
1258.75,0.00288287
1258.90625,0.00320587
1259.0625,0.00383967
1259.21875,0.00244679
1259.375,0.00209622
1259.53125,0.00316877
1259.6875,0.00407485
1259.84375,0.00173084
1260,0.00279969
1260.15625,0.00287696
1260.3125,0.00358336
1260.46875,0.00162201
1260.625,0.00326881
1260.78125,0.00472636
1260.9375,0.00408078
1261.09375,0.00479672
1261.25,0.00269311
1261.40625,0.00225811
1261.5625,0.00315831
1261.71875,0.00446179
1261.875,0.00280784
1262.03125,0.00221683
1262.1875,0.00377479
1262.34375,0.0025719
1262.5,0.00279485
1262.65625,0.00278757
1262.8125,0.00427936
1262.96875,0.00258103
1263.125,0.00398614
1263.28125,0.00427063
1263.4375,0.00236106
1263.59375,0.00391478
1263.75,0.00196012
1263.90625,0.00311629
1264.0625,0.004572
1264.21875,0.00524504
1264.375,0.00513204
1264.53125,0.00490517
1264.6875,0.00433342
1264.84375,0.00264068
1265,0.00437333
1265.15625,0.00454256
1265.3125,0.00280145
1265.46875,0.00314527
1265.625,0.00526695
1265.78125,0.00180412
1265.9375,0.00459057
1266.09375,0.0017687
1266.25,0.00401403
1266.40625,0.00437958
1266.5625,0.00331302
1266.71875,0.00370036
1266.875,0.0019984
1267.03125,0.00468251
1267.1875,0.0042726
1267.34375,0.00361182
1267.5,0.0042728
1267.65625,0.00488984
1267.8125,0.0035868
1267.96875,0.00453127
1268.125,0.00268095
1268.28125,0.00490641
1268.4375,0.00361199
1268.59375,0.00161244
1268.75,0.00367394
1268.90625,0.0030353
1269.0625,0.00159023
1269.21875,0.00331736
1269.375,0.00164619
1269.53125,0.00198385
1269.6875,0.00231648
1269.84375,0.00423498
1270,0.00389141
1270.15625,0.00423604
1270.3125,0.00495582
1270.46875,0.00422685
1270.625,0.00254272
1270.78125,0.00271965
1270.9375,0.00365679
1271.09375,0.00446366
1271.25,0.00193863
1271.40625,0.00495438
1271.5625,0.00505763
1271.71875,0.00378391
1271.875,0.00320369
1272.03125,0.00165023
1272.1875,0.00523141
1272.34375,0.00168879
1272.5,0.00490774
1272.65625,0.00476501
1272.8125,0.00214617
1272.96875,0.004675
1273.125,0.00299077
1273.28125,0.00162646
1273.4375,0.0019543
1273.59375,0.00299886
1273.75,0.00267429
1273.90625,0.00180103
1274.0625,0.00380253
1274.21875,0.00267809
1274.375,0.00205717
1274.53125,0.00448587
1274.6875,0.00382582
1274.84375,0.0052632
1275,0.0051229
1275.15625,0.00364607
1275.3125,0.00350002
1275.46875,0.00266589
1275.625,0.00455387
1275.78125,0.0047326
1275.9375,0.00386071
1276.09375,0.00390378
1276.25,0.00498104
1276.40625,0.00194963
1276.5625,0.00457538
1276.71875,0.00384566
1276.875,0.00403398
1277.03125,0.00393738
1277.1875,0.00272065
1277.34375,0.00375335
1277.5,0.00274108
1277.65625,0.00235095
1277.8125,0.00364629
1277.96875,0.00297999
1278.125,0.00467262
1278.28125,0.00411321
1278.4375,0.00336557
1278.59375,0.0051501
1278.75,0.00194321
1278.90625,0.00463302
1279.0625,0.00397633
1279.21875,0.00166743
1279.375,0.00208472
1279.53125,0.00432193
1279.6875,0.00266924
1279.84375,0.00445963
1280,0.0037054
1280.15625,0.00336533
1280.3125,0.00370145
1280.46875,0.00432787
1280.625,0.00478009
1280.78125,0.00302182
1280.9375,0.00305422
1281.09375,0.00216124
1281.25,0.00188781
1281.40625,0.00381723
1281.5625,0.00515082
1281.71875,0.00298206
1281.875,0.00192277
1282.03125,0.00255455
1282.1875,0.00522946
1282.34375,0.00503283
1282.5,0.00441768
1282.65625,0.00450777
1282.8125,0.00287602
1282.96875,0.00281386
1283.125,0.00525904
1283.28125,0.00282815
1283.4375,0.00191928
1283.59375,0.00524876
1283.75,0.00284692
1283.90625,0.0030474
1284.0625,0.00253031
1284.21875,0.00419668
1284.375,0.00510853
1284.53125,0.00384087
1284.6875,0.00203618
1284.84375,0.00453841
1285,0.0021268
1285.15625,0.00483112
1285.3125,0.00506838
1285.46875,0.0019725
1285.625,0.00221618
1285.78125,0.00523868
1285.9375,0.00322197
1286.09375,0.00501645
1286.25,0.00260546
1286.40625,0.00271293
1286.5625,0.00368791
1286.71875,0.00451337
1286.875,0.00312429
1287.03125,0.00159463
1287.1875,0.00278494
1287.34375,0.00352334
1287.5,0.00513693
1287.65625,0.00264726
1287.8125,0.00471078
1287.96875,0.00367399
1288.125,0.00246742
1288.28125,0.00158465
1288.4375,0.00282303
1288.59375,0.00492705
1288.75,0.00489756
1288.90625,0.00488427
1289.0625,0.00167018
1289.21875,0.0038375
1289.375,0.00418583
1289.53125,0.00271723
1289.6875,0.00440892
1289.84375,0.00252268
1290,0.00201073
1290.15625,0.00197676
1290.3125,0.00248055
1290.46875,0.00228527
1290.625,0.0030341
1290.78125,0.00188005
1290.9375,0.00293975
1291.09375,0.00269922
1291.25,0.00288208
1291.40625,0.00331318
1291.5625,0.00276269
1291.71875,0.00367939
1291.875,0.00479328
1292.03125,0.00386067
1292.1875,0.00349574
1292.34375,0.00462575
1292.5,0.00266399
1292.65625,0.00386966
1292.8125,0.00288296
1292.96875,0.00316868
1293.125,0.00254166
1293.28125,0.00348525
1293.4375,0.00373729
1293.59375,0.00174838
1293.75,0.00488517
1293.90625,0.00214447
1294.0625,0.00437425
1294.21875,0.003617
1294.375,0.00187682
1294.53125,0.00492574
1294.6875,0.00349113
1294.84375,0.00333211
1295,0.00395122
1295.15625,0.00163578
1295.3125,0.00415248
1295.46875,0.00400158
1295.625,0.00497527
1295.78125,0.00428544
1295.9375,0.00446279
1296.09375,0.00209147
1296.25,0.00321803
1296.40625,0.0042574
1296.5625,0.0022369
1296.71875,0.00396818
1296.875,0.00209449
1297.03125,0.00190039
1297.1875,0.00346159
1297.34375,0.00501377
1297.5,0.00239698
1297.65625,0.00243902
1297.8125,0.00389447
1297.96875,0.00289693
1298.125,0.00310276
1298.28125,0.00449946
1298.4375,0.00259991
1298.59375,0.00444306
1298.75,0.00478518
1298.90625,0.00474078
1299.0625,0.00479148
1299.21875,0.00270887
1299.375,0.00389151
1299.53125,0.00320554
1299.6875,0.00339009
1299.84375,0.00503418
1300,0.00165838
1300.15625,0.00163793
1300.3125,0.00161092
1300.46875,0.00203785
1300.625,0.00193648
1300.78125,0.00491106
1300.9375,0.00286142
1301.09375,0.00455245
1301.25,0.00378799
1301.40625,0.00521067
1301.5625,0.00477088
1301.71875,0.00319415
1301.875,0.00311554
1302.03125,0.00238341
1302.1875,0.00310791
1302.34375,0.00307295
1302.5,0.00504559
1302.65625,0.00372582
1302.8125,0.00364734
1302.96875,0.00296615
1303.125,0.00427399
1303.28125,0.00459388
1303.4375,0.00228972
1303.59375,0.00515343
1303.75,0.00359349
1303.90625,0.00365721
1304.0625,0.00399727
1304.21875,0.00213679
1304.375,0.0039987
1304.53125,0.00463171
1304.6875,0.00305639
1304.84375,0.00446018
1305,0.00477293
1305.15625,0.00388319
1305.3125,0.00442034
1305.46875,0.00251561
1305.625,0.00498946
1305.78125,0.00430402
1305.9375,0.00290102
1306.09375,0.00318971
1306.25,0.00467697
1306.40625,0.00261636
1306.5625,0.00336827
1306.71875,0.00221718
1306.875,0.00268458
1307.03125,0.00514294
1307.1875,0.00449437
1307.34375,0.0031182
1307.5,0.00311902
1307.65625,0.0026673
1307.8125,0.00264983
1307.96875,0.00455358
1308.125,0.00453213
1308.28125,0.00358838
1308.4375,0.00353093
1308.59375,0.00347115
1308.75,0.00430596
1308.90625,0.00484997
1309.0625,0.00225101
1309.21875,0.00509842
