freq_hz,amplitude
994.53125,0.00835133
994.6875,0.00461898
994.84375,0.0112549
995,0.00583831
995.15625,0.0068619
995.3125,0.0084184
995.46875,0.00389497
995.625,0.00606584
995.78125,0.00830922
995.9375,0.00888312
996.09375,0.00770015
996.25,0.007543
996.40625,0.00917314
996.5625,0.00987601
996.71875,0.0063753
996.875,0.00404251
997.03125,0.00431127
997.1875,0.00536813
997.34375,0.0106322
997.5,0.00636605
997.65625,0.00956401
997.8125,0.00880989
997.96875,0.00913465
998.125,0.0103212
998.28125,0.00680004
998.4375,0.00413179
998.59375,0.0101505
998.75,0.0085079
998.90625,0.00944899
999.0625,0.00977994
999.21875,0.00381914
999.375,0.00365337
999.53125,0.00710152
999.6875,0.0112837
999.84375,0.00735941
1000,0.00506761
1000.15625,0.010319
1000.3125,0.00462265
1000.46875,0.00731836
1000.625,0.00548831
1000.78125,0.0113059
1000.9375,0.00362758
1001.09375,0.00792914
1001.25,0.00966662
1001.40625,0.0042367
1001.5625,0.00367333
1001.71875,0.00880626
1001.875,0.00493946
1002.03125,0.00536209
1002.1875,0.00511302
1002.34375,0.00456553
1002.5,0.00671684
1002.65625,0.00481155
1002.8125,0.00778326
1002.96875,0.00731054
1003.125,0.00501203
1003.28125,0.00723659
1003.4375,0.00747982
1003.59375,0.00655747
1003.75,0.00425672
1003.90625,0.00517744
1004.0625,0.00815684
1004.21875,0.00532866
1004.375,0.00755431
1004.53125,0.00532222
1004.6875,0.00936329
1004.84375,0.0113182
1005,0.00658719
1005.15625,0.0101565
1005.3125,0.00890816
1005.46875,0.0072556
1005.625,0.00750708
1005.78125,0.003987
1005.9375,0.00616149
1006.09375,0.0060057
1006.25,0.0102293
1006.40625,0.00398353
1006.5625,0.0038888
1006.71875,0.00710077
1006.875,0.0098021
1007.03125,0.0103205
1007.1875,0.00491535
1007.34375,0.00568712
1007.5,0.00596126
1007.65625,0.00739308
1007.8125,0.00829028
1007.96875,0.00841764
1008.125,0.0100708
1008.28125,0.00450059
1008.4375,0.0052346
1008.59375,0.00480587
1008.75,0.00922859
1008.90625,0.00710626
1009.0625,0.00701346
1009.21875,0.00767801
1009.375,0.00572761
1009.53125,0.00484853
1009.6875,0.0101402
1009.84375,0.00610575
1010,0.00901566
1010.15625,0.00505991
1010.3125,0.00847264
1010.46875,0.00960099
1010.625,0.00531133
1010.78125,0.00718504
1010.9375,0.00353281
1011.09375,0.00726741
1011.25,0.00674958
1011.40625,0.00468325
1011.5625,0.00461084
1011.71875,0.0049396
1011.875,0.00747957
1012.03125,0.00875458
1012.1875,0.00448987
1012.34375,0.0107323
1012.5,0.00608708
1012.65625,0.00881096
1012.8125,0.00417877
1012.96875,0.00719783
1013.125,0.0109094
1013.28125,0.00393344
1013.4375,0.0104091
1013.59375,0.00850544
1013.75,0.0035255
1013.90625,0.0079922
1014.0625,0.00680715
1014.21875,0.00732027
1014.375,0.00748642
1014.53125,0.0103692
1014.6875,0.00902489
1014.84375,0.00493376
1015,0.00479943
1015.15625,0.00769179
1015.3125,0.00399051
1015.46875,0.00988837
1015.625,0.0064043
1015.78125,0.00672321
1015.9375,0.00775074
1016.09375,0.00404912
1016.25,0.00607841
1016.40625,0.00450614
1016.5625,0.00857126
1016.71875,0.00408623
1016.875,0.00604421
1017.03125,0.00871949
1017.1875,0.00912633
1017.34375,0.00396855
1017.5,0.00766596
1017.65625,0.0089379
1017.8125,0.00575557
1017.96875,0.00816345
1018.125,0.00527958
1018.28125,0.00748316
1018.4375,0.00742213
1018.59375,0.00417449
1018.75,0.00785447
1018.90625,0.00416735
1019.0625,0.0112673
1019.21875,0.00459131
1019.375,0.00392851
1019.53125,0.00978772
1019.6875,0.00807476
1019.84375,0.00715983
1020,0.00757799
1020.15625,0.00379887
1020.3125,0.00560297
1020.46875,0.0110346
1020.625,0.00403751
1020.78125,0.00963318
1020.9375,0.00492811
1021.09375,0.0102266
1021.25,0.00441597
1021.40625,0.00792213
1021.5625,0.0102901
1021.71875,0.00398385
1021.875,0.0106642
1022.03125,0.0100415
1022.1875,0.00718598
1022.34375,0.00410128
1022.5,0.010032
1022.65625,0.00467434
1022.8125,0.00792452
1022.96875,0.00547242
1023.125,0.00565601
1023.28125,0.00571391
1023.4375,0.0039361
1023.59375,0.00428037
1023.75,0.00821371
1023.90625,0.0108348
1024.0625,0.0102119
1024.21875,0.00966556
1024.375,0.00931287
1024.53125,0.00416956
1024.6875,0.00631311
1024.84375,0.00968216
1025,0.00631413
1025.15625,0.00411538
1025.3125,0.00847406
1025.46875,0.00933137
1025.625,0.0108218
1025.78125,0.00606736
1025.9375,0.0110123
1026.09375,0.00779412
1026.25,0.00865847
1026.40625,0.00868392
1026.5625,0.0112874
1026.71875,0.00651816
1026.875,0.00504727
1027.03125,0.0104073
1027.1875,0.00416398
1027.34375,0.0113222
1027.5,0.00439356
1027.65625,0.00980211
1027.8125,0.00803461
1027.96875,0.00888763
1028.125,0.00465941
1028.28125,0.0108003
1028.4375,0.00618983
1028.59375,0.00474171
1028.75,0.00736329
1028.90625,0.00735994
1029.0625,0.00890622
1029.21875,0.00583115
1029.375,0.00446167
1029.53125,0.0109564
1029.6875,0.0038534
1029.84375,0.00518543
1030,0.0105928
1030.15625,0.00789086
1030.3125,0.00760019
1030.46875,0.00572727
1030.625,0.0112002
1030.78125,0.00517937
1030.9375,0.00758204
1031.09375,0.00893443
1031.25,0.00505909
1031.40625,0.00959953
1031.5625,0.00631312
1031.71875,0.0083617
1031.875,0.0113372
1032.03125,0.00757426
1032.1875,0.00573076
1032.34375,0.00377198
1032.5,0.00771122
1032.65625,0.00634125
1032.8125,0.00474615
1032.96875,0.00397805
1033.125,0.00929178
1033.28125,0.00471683
1033.4375,0.00968675
1033.59375,0.00617211
1033.75,0.0073514
1033.90625,0.0106437
1034.0625,0.00548729
1034.21875,0.00389612
1034.375,0.00957512
1034.53125,0.00898219
1034.6875,0.00434687
1034.84375,0.00917475
1035,0.00785286
1035.15625,0.0104574
1035.3125,0.00586615
1035.46875,0.00349623
1035.625,0.007653
1035.78125,0.00566269
1035.9375,0.0104498
1036.09375,0.00898304
1036.25,0.0108019
1036.40625,0.00655963
1036.5625,0.007707
1036.71875,0.00763329
1036.875,0.00969121
1037.03125,0.00378916
1037.1875,0.00813946
1037.34375,0.00587664
1037.5,0.00781815
1037.65625,0.008691
1037.8125,0.00803776
1037.96875,0.0100809
1038.125,0.00865976
1038.28125,0.00570521
1038.4375,0.00997233
1038.59375,0.00794113
1038.75,0.00945641
1038.90625,0.00660921
1039.0625,0.00378981
1039.21875,0.00660175
1039.375,0.00788436
1039.53125,0.00421503
1039.6875,0.0104391
1039.84375,0.0106953
1040,0.00438697
1040.15625,0.0104393
1040.3125,0.00376441
1040.46875,0.00509941
1040.625,0.0104506
1040.78125,0.00561746
1040.9375,0.0112548
1041.09375,0.00639238
1041.25,0.00853603
1041.40625,0.00937276
1041.5625,0.00671737
1041.71875,0.00371611
1041.875,0.00980998
1042.03125,0.00890234
1042.1875,0.00715006
1042.34375,0.00752031
1042.5,0.00510952
1042.65625,0.00736229
1042.8125,0.00458537
1042.96875,0.00582673
1043.125,0.00815918
1043.28125,0.00968774
1043.4375,0.0040153
1043.59375,0.00376318
1043.75,0.00732853
1043.90625,0.00652332
1044.0625,0.00366979
1044.21875,0.00799033
1044.375,0.0107683
1044.53125,0.00638278
1044.6875,0.00816048
1044.84375,0.0104165
1045,0.00905707
1045.15625,0.00917159
1045.3125,0.00477686
1045.46875,0.0112189
1045.625,0.0103413
1045.78125,0.00783928
1045.9375,0.00733027
1046.09375,0.00364816
1046.25,0.00928732
1046.40625,0.00362829
1046.5625,0.00689281
1046.71875,0.00406961
1046.875,0.00882316
1047.03125,0.00696441
1047.1875,0.00900315
1047.34375,0.00638144
1047.5,0.00931666
1047.65625,0.0102808
1047.8125,0.00913056
1047.96875,0.00643998
1048.125,0.00849248
1048.28125,0.00392278
1048.4375,0.005559
1048.59375,0.00494571
1048.75,0.00699877
1048.90625,0.0072702
1049.0625,0.0103332
1049.21875,0.00934092
1049.375,0.0110939
1049.53125,0.00903128
1049.6875,0.00950242
1049.84375,0.00953604
1050,0.00712044
1050.15625,0.0042553
1050.3125,0.00924581
1050.46875,0.00423812
1050.625,0.00489608
1050.78125,0.00902878
1050.9375,0.00380371
1051.09375,0.00518399
1051.25,0.0102398
1051.40625,0.00878356
1051.5625,0.00805829
1051.71875,0.00829875
1051.875,0.00912364
1052.03125,0.009144
1052.1875,0.00657199
1052.34375,0.004571
1052.5,0.00571203
1052.65625,0.00729169
1052.8125,0.00861485
1052.96875,0.0101128
1053.125,0.00413248
1053.28125,0.00503198
1053.4375,0.0105498
1053.59375,0.00692438
1053.75,0.00957255
1053.90625,0.00470493
1054.0625,0.00406976
1054.21875,0.00703652
1054.375,0.00677478
1054.53125,0.00461988
1054.6875,0.00373542
1054.84375,0.00895118
1055,0.00837796
1055.15625,0.00747981
1055.3125,0.00987155
1055.46875,0.00548258
1055.625,0.00360175
1055.78125,0.0070083
1055.9375,0.00400344
1056.09375,0.00462057
1056.25,0.0098003
1056.40625,0.00690028
1056.5625,0.00489158
1056.71875,0.00592793
1056.875,0.00392346
1057.03125,0.00773016
1057.1875,0.00352965
1057.34375,0.0110552
1057.5,0.00827933
1057.65625,0.00809023
1057.8125,0.00849451
1057.96875,0.00998127
1058.125,0.00373905
1058.28125,0.010413
1058.4375,0.00981623
1058.59375,0.0083059
1058.75,0.00843621
1058.90625,0.00858169
1059.0625,0.0100074
1059.21875,0.00647311
1059.375,0.00573861
1059.53125,0.0110273
1059.6875,0.00538143
1059.84375,0.011089
1060,0.00800263
1060.15625,0.0071657
1060.3125,0.00406674
1060.46875,0.00865984
1060.625,0.00887175
1060.78125,0.00572131
1060.9375,0.00554373
1061.09375,0.00934534
1061.25,0.00688577
1061.40625,0.003842
1061.5625,0.00794153
1061.71875,0.00604561
1061.875,0.00615648
1062.03125,0.00394261
1062.1875,0.00364875
1062.34375,0.00436438
1062.5,0.0102663
1062.65625,0.00421927
1062.8125,0.00982855
1062.96875,0.010344
1063.125,0.0111739
1063.28125,0.00573556
1063.4375,0.0109966
1063.59375,0.00586544
1063.75,0.00456558
1063.90625,0.0100878
1064.0625,0.004357
1064.21875,0.0108466
1064.375,0.00738244
1064.53125,0.0094193
1064.6875,0.00832982
1064.84375,0.00545507
1065,0.00609166
1065.15625,0.00392529
1065.3125,0.00631621
1065.46875,0.00553999
1065.625,0.0102828
1065.78125,0.00822219
1065.9375,0.00496201
1066.09375,0.0108015
1066.25,0.00624179
1066.40625,0.00530208
1066.5625,0.00377367
1066.71875,0.00715198
1066.875,0.00427188
1067.03125,0.00972891
1067.1875,0.0111666
1067.34375,0.0062599
1067.5,0.00416912
1067.65625,0.0110193
1067.8125,0.0082157
1067.96875,0.0051761
1068.125,0.00809759
1068.28125,0.00687152
1068.4375,0.00749418
1068.59375,0.0101943
1068.75,0.00982876
1068.90625,0.00572527
1069.0625,0.00852829
1069.21875,0.00873202
1069.375,0.00342801
1069.53125,0.0103172
1069.6875,0.00807181
1069.84375,0.00944438
1070,0.00404336
1070.15625,0.0108068
1070.3125,0.00821462
1070.46875,0.00561399
1070.625,0.00749055
1070.78125,0.00419327
1070.9375,0.011134
1071.09375,0.00414832
1071.25,0.00847317
1071.40625,0.00849602
1071.5625,0.00661252
1071.71875,0.00883288
1071.875,0.00601799
1072.03125,0.0110401
1072.1875,0.00711607
1072.34375,0.006328
1072.5,0.00893171
1072.65625,0.00597817
1072.8125,0.00562481
1072.96875,0.00389738
1073.125,0.00436443
1073.28125,0.00938475
1073.4375,0.00766732
1073.59375,0.0103775
1073.75,0.00803307
1073.90625,0.00374638
1074.0625,0.0100079
1074.21875,0.0091503
1074.375,0.00659998
1074.53125,0.00511148
1074.6875,0.00799975
1074.84375,0.00496562
1075,0.0071403
1075.15625,0.0041351
1075.3125,0.00594313
1075.46875,0.0112881
1075.625,0.00405
1075.78125,0.00740063
1075.9375,0.00707493
1076.09375,0.00603149
1076.25,0.0055185
1076.40625,0.00502299
1076.5625,0.00343212
1076.71875,0.00412327
1076.875,0.00450295
1077.03125,0.00704833
1077.1875,0.00342767
1077.34375,0.00932681
1077.5,0.00867587
1077.65625,0.00382404
1077.8125,0.00422082
1077.96875,0.00357265
1078.125,0.00623549
1078.28125,0.00997164
1078.4375,0.00442618
1078.59375,0.00982477
1078.75,0.00755417
1078.90625,0.010391
1079.0625,0.00750305
1079.21875,0.00778616
1079.375,0.00892983
1079.53125,0.00810633
1079.6875,0.00630381
1079.84375,0.00546965
1080,0.00447265
1080.15625,0.00456474
1080.3125,0.00851951
1080.46875,0.00874955
1080.625,0.00507837
1080.78125,0.00808992
1080.9375,0.0076822
1081.09375,0.00536412
1081.25,0.00490901
1081.40625,0.00823445
1081.5625,0.00987263
1081.71875,0.00900821
1081.875,0.0103132
1082.03125,0.00905611
1082.1875,0.00553687
1082.34375,0.00387598
1082.5,0.0038016
1082.65625,0.00976151
1082.8125,0.0111763
1082.96875,0.00405176
1083.125,0.00625011
1083.28125,0.00569577
1083.4375,0.00944418
1083.59375,0.00393795
1083.75,0.00566311
1083.90625,0.00560627
1084.0625,0.00457074
1084.21875,0.0106686
1084.375,0.0103562
1084.53125,0.00374308
1084.6875,0.00619416
1084.84375,0.0108623
1085,0.0101202
1085.15625,0.00997169
1085.3125,0.00669487
1085.46875,0.00860481
1085.625,0.00800083
1085.78125,0.00368614
1085.9375,0.00437163
1086.09375,0.0101022
1086.25,0.00931904
1086.40625,0.00753774
1086.5625,0.00925739
1086.71875,0.0106688
1086.875,0.00902884
1087.03125,0.00401979
1087.1875,0.00853138
1087.34375,0.010622
1087.5,0.00974041
1087.65625,0.00485709
1087.8125,0.00951735
1087.96875,0.00659621
1088.125,0.00768639
1088.28125,0.00953282
1088.4375,0.0100787
1088.59375,0.00449165
1088.75,0.00371417
1088.90625,0.00808009
1089.0625,0.00966181
1089.21875,0.0103054
1089.375,0.00597523
1089.53125,0.00770093
1089.6875,0.00950432
1089.84375,0.0101462
1090,0.0104291
1090.15625,0.00427536
1090.3125,0.00505973
1090.46875,0.0106382
1090.625,0.00591366
1090.78125,0.00583381
1090.9375,0.00643907
1091.09375,0.00968637
1091.25,0.00948135
1091.40625,0.0106304
1091.5625,0.00676063
1091.71875,0.0100977
1091.875,0.00967767
1092.03125,0.00800634
1092.1875,0.00469542
1092.34375,0.00906389
1092.5,0.0107584
1092.65625,0.0111625
1092.8125,0.0106714
1092.96875,0.0062223
1093.125,0.0057233
1093.28125,0.00761946
1093.4375,0.00766712
1093.59375,0.00581181
1093.75,0.00625734
1093.90625,0.00557318
1094.0625,0.00854568
1094.21875,0.00630061
1094.375,0.00996938
1094.53125,0.00381718
1094.6875,0.00759719
1094.84375,0.00682125
1095,0.00600358
1095.15625,0.0106151
1095.3125,0.00651683
1095.46875,0.00715748
1095.625,0.011018
1095.78125,0.0104189
1095.9375,0.00685234
1096.09375,0.00642361
1096.25,0.0112656
1096.40625,0.0110758
1096.5625,0.010606
1096.71875,0.00788589
1096.875,0.00912579
1097.03125,0.00410339
1097.1875,0.010004
1097.34375,0.00554485
1097.5,0.00442391
1097.65625,0.0112127
1097.8125,0.00516496
1097.96875,0.00777241
1098.125,0.00429652
1098.28125,0.0112137
1098.4375,0.0104828
1098.59375,0.00413769
1098.75,0.00910724
1098.90625,0.00993063
1099.0625,0.00373646
1099.21875,0.00871686
1099.375,0.00794575
1099.53125,0.00402893
1099.6875,0.00728281
1099.84375,0.00578438
1100,0.00347014
1100.15625,0.00754019
1100.3125,0.00479851
1100.46875,0.00995255
1100.625,0.00410674
1100.78125,0.00987821
1100.9375,0.00680209
1101.09375,0.0083607
1101.25,0.00664225
1101.40625,0.00618602
1101.5625,0.00405863
1101.71875,0.00653182
1101.875,0.00420852
1102.03125,0.00858821
1102.1875,0.00371666
1102.34375,0.00972827
1102.5,0.0108495
1102.65625,0.0112087
1102.8125,0.00476927
1102.96875,0.00983983
1103.125,0.0110321
1103.28125,0.00792041
1103.4375,0.00430816
1103.59375,0.00917967
1103.75,0.00499016
1103.90625,0.00785167
1104.0625,0.00743769
1104.21875,0.00702625
1104.375,0.00673776
1104.53125,0.0077209
1104.6875,0.00439288
1104.84375,0.0100201
1105,0.00451279
1105.15625,0.00966203
1105.3125,0.0105832
1105.46875,0.00473393
1105.625,0.00513106
1105.78125,0.00385425
1105.9375,0.00886528
1106.09375,0.0090877
1106.25,0.00481801
1106.40625,0.0111995
1106.5625,0.010385
1106.71875,0.01039
1106.875,0.00538189
1107.03125,0.00448532
1107.1875,0.00886599
1107.34375,0.00354871
1107.5,0.00946879
1107.65625,0.005558
1107.8125,0.00974864
1107.96875,0.00918188
1108.125,0.00446292
1108.28125,0.00665877
1108.4375,0.00670973
1108.59375,0.0104348
1108.75,0.0112802
1108.90625,0.0105292
1109.0625,0.0109198
1109.21875,0.00812032
1109.375,0.00723836
1109.53125,0.00682418
1109.6875,0.0107579
1109.84375,0.00426846
1110,0.00918272
1110.15625,0.00475967
1110.3125,0.00368288
1110.46875,0.0108157
1110.625,0.00349149
1110.78125,0.00728079
1110.9375,0.00533337
1111.09375,0.00849034
1111.25,0.0065262
1111.40625,0.00525506
1111.5625,0.0111804
1111.71875,0.0085961
1111.875,0.00622228
1112.03125,0.00831673
1112.1875,0.00895713
1112.34375,0.0105752
1112.5,0.00435911
1112.65625,0.00560828
1112.8125,0.00830929
1112.96875,0.0086205
1113.125,0.00557766
1113.28125,0.00799148
1113.4375,0.00824925
1113.59375,0.00607318
1113.75,0.0044804
1113.90625,0.004655
1114.0625,0.0110142
1114.21875,0.0103198
1114.375,0.0110083
1114.53125,0.00362197
1114.6875,0.00470115
1114.84375,0.00516618
1115,0.00623455
1115.15625,0.00511872
1115.3125,0.00730324
1115.46875,0.00585542
1115.625,0.00928205
1115.78125,0.0088017
1115.9375,0.0064977
1116.09375,0.0104928
1116.25,0.0106676
1116.40625,0.00615469
1116.5625,0.00472475
1116.71875,0.00911639
1116.875,0.0109771
1117.03125,0.00807612
1117.1875,0.00493098
1117.34375,0.00736461
1117.5,0.00998636
1117.65625,0.00625789
1117.8125,0.008241
1117.96875,0.00509363
1118.125,0.00428408
1118.28125,0.00588353
1118.4375,0.0100321
1118.59375,0.00493021
1118.75,0.0073643
1118.90625,0.00445709
1119.0625,0.00826133
1119.21875,0.00438149
1119.375,0.00729177
1119.53125,0.00906914
1119.6875,0.00669527
1119.84375,0.0107807
1120,0.00762742
1120.15625,0.00968326
1120.3125,0.0109236
1120.46875,0.00679753
1120.625,0.00815083
1120.78125,0.0044947
1120.9375,0.0075821
1121.09375,0.00837998
1121.25,0.00965394
1121.40625,0.00796469
1121.5625,0.00345664
1121.71875,0.00766248
1121.875,0.00844941
1122.03125,0.0100351
1122.1875,0.00719133
1122.34375,0.0048199
1122.5,0.00679117
1122.65625,0.00852021
1122.8125,0.0099037
1122.96875,0.00868118
1123.125,0.00514967
1123.28125,0.00851801
1123.4375,0.00959802
1123.59375,0.00674757
1123.75,0.0108429
1123.90625,0.0104181
1124.0625,0.00661485
1124.21875,0.00638372
1124.375,0.0100098
1124.53125,0.00501415
1124.6875,0.00440202
1124.84375,0.00993976
1125,0.00707594
1125.15625,0.00629721
1125.3125,0.00849058
1125.46875,0.0068882
1125.625,0.00729129
1125.78125,0.0072802
1125.9375,0.0108598
1126.09375,0.00646641
1126.25,0.00760145
1126.40625,0.00535905
1126.5625,0.00998228
1126.71875,0.00645253
1126.875,0.0048971
1127.03125,0.00525158
1127.1875,0.00780276
1127.34375,0.00823199
1127.5,0.00909886
1127.65625,0.00403951
1127.8125,0.00342869
1127.96875,0.00894762
1128.125,0.00423933
1128.28125,0.00905738
1128.4375,0.00981028
1128.59375,0.00713068
1128.75,0.00510905
1128.90625,0.00592024
1129.0625,0.00674771
1129.21875,0.00642449
1129.375,0.00707535
1129.53125,0.0102389
1129.6875,0.00929891
1129.84375,0.00850523
1130,0.0113044
1130.15625,0.00441277
1130.3125,0.00704433
1130.46875,0.0104507
1130.625,0.00861661
1130.78125,0.010213
1130.9375,0.0101688
1131.09375,0.00742086
1131.25,0.00694982
1131.40625,0.0050992
1131.5625,0.00780155
1131.71875,0.00787747
1131.875,0.0109247
1132.03125,0.00973683
1132.1875,0.00972406
1132.34375,0.00749517
1132.5,0.0106038
1132.65625,0.0106495
1132.8125,0.00961789
1132.96875,0.00341293
1133.125,0.00992172
1133.28125,0.00455805
1133.4375,0.00960711
1133.59375,0.00882717
1133.75,0.0095835
1133.90625,0.00720609
1134.0625,0.0107225
1134.21875,0.00357662
1134.375,0.00995458
1134.53125,0.00657354
1134.6875,0.00361859
1134.84375,0.00931988
1135,0.00759097
1135.15625,0.00828675
1135.3125,0.0093421
1135.46875,0.00777807
1135.625,0.00935936
1135.78125,0.00595052
1135.9375,0.0106913
1136.09375,0.00358218
1136.25,0.0076619
1136.40625,0.00577857
1136.5625,0.00463854
1136.71875,0.00607646
1136.875,0.00387982
1137.03125,0.00708705
1137.1875,0.0077229
1137.34375,0.00865304
1137.5,0.00500009
1137.65625,0.0101349
1137.8125,0.00772655
1137.96875,0.00481214
1138.125,0.00899063
1138.28125,0.00553676
1138.4375,0.00873278
1138.59375,0.00745037
1138.75,0.00616291
1138.90625,0.00853188
1139.0625,0.00600951
1139.21875,0.00816723
1139.375,0.005688
1139.53125,0.00944402
1139.6875,0.0040619
1139.84375,0.00565771
1140,0.00444775
1140.15625,0.00496258
1140.3125,0.00448882
1140.46875,0.0106675
1140.625,0.0091839
1140.78125,0.00749623
1140.9375,0.0045589
1141.09375,0.0109025
1141.25,0.00709528
1141.40625,0.010136
1141.5625,0.0100739
1141.71875,0.00526727
1141.875,0.00422536
1142.03125,0.00909144
1142.1875,0.00941316
1142.34375,0.00357831
1142.5,0.00721099
1142.65625,0.00592688
1142.8125,0.00560058
1142.96875,0.00436996
1143.125,0.00377973
1143.28125,0.00774892
1143.4375,0.011294
1143.59375,0.00410445
1143.75,0.0112357
1143.90625,0.00547461
1144.0625,0.00464704
1144.21875,0.00544015
1144.375,0.00686347
1144.53125,0.00370066
1144.6875,0.00998566
1144.84375,0.00425038
1145,0.00770254
1145.15625,0.0095061
1145.3125,0.0050253
1145.46875,0.0109399
1145.625,0.0112689
1145.78125,0.00422247
1145.9375,0.00538215
1146.09375,0.00916885
1146.25,0.00573956
1146.40625,0.00786897
1146.5625,0.00909547
1146.71875,0.00787135
1146.875,0.00366874
1147.03125,0.00915093
1147.1875,0.00648235
1147.34375,0.00939838
1147.5,0.00548256
1147.65625,0.00345655
1147.8125,0.00525462
1147.96875,0.00760814
1148.125,0.00795491
1148.28125,0.00878511
1148.4375,0.00493559
1148.59375,0.00573074
1148.75,0.00995385
1148.90625,0.00625771
1149.0625,0.0111684
1149.21875,0.00947737
1149.375,0.00632662
1149.53125,0.00681455
1149.6875,0.00678524
1149.84375,0.00540891
1150,0.00478465
1150.15625,0.00875308
1150.3125,0.00417808
1150.46875,0.00681575
1150.625,0.00437343
1150.78125,0.0110475
1150.9375,0.010453
1151.09375,0.0085201
1151.25,0.00912212
1151.40625,0.0104077
1151.5625,0.00796971
1151.71875,0.00418871
1151.875,0.00508628
1152.03125,0.00722294
1152.1875,0.00432936
1152.34375,0.00770563
1152.5,0.00446019
1152.65625,0.00921051
1152.8125,0.0095692
1152.96875,0.0100046
1153.125,0.00367795
1153.28125,0.0109253
1153.4375,0.00423781
1153.59375,0.0049414
1153.75,0.00381176
1153.90625,0.010315
1154.0625,0.0050781
1154.21875,0.00870091
1154.375,0.0107984
1154.53125,0.0069445
1154.6875,0.00715511
1154.84375,0.00652529
1155,0.00374309
1155.15625,0.00811265
1155.3125,0.00751542
1155.46875,0.00387914
1155.625,0.0052761
1155.78125,0.00935345
1155.9375,0.00961184
1156.09375,0.0112476
1156.25,0.007689
1156.40625,0.00574149
1156.5625,0.00560218
1156.71875,0.00537286
1156.875,0.00602424
1157.03125,0.00769164
1157.1875,0.0057336
1157.34375,0.00863366
1157.5,0.00500583
1157.65625,0.0090553
1157.8125,0.00907446
1157.96875,0.00872679
1158.125,0.00808443
1158.28125,0.00968219
1158.4375,0.00507323
1158.59375,0.00683405
1158.75,0.00346193
1158.90625,0.00673079
1159.0625,0.00949928
1159.21875,0.00394339
1159.375,0.0104606
1159.53125,0.0097166
1159.6875,0.00759797
1159.84375,0.00910128
1160,0.00527763
1160.15625,0.00442365
1160.3125,0.0106492
1160.46875,0.00685205
1160.625,0.0101926
1160.78125,0.00716473
1160.9375,0.00541571
1161.09375,0.00451613
1161.25,0.00437739
1161.40625,0.0036016
1161.5625,0.00443351
1161.71875,0.0100591
1161.875,0.0106344
1162.03125,0.00462499
1162.1875,0.00892508
1162.34375,0.00377217
1162.5,0.00462199
1162.65625,0.0112365
1162.8125,0.00470368
1162.96875,0.00456765
1163.125,0.0046524
1163.28125,0.00649603
1163.4375,0.00951931
1163.59375,0.0112683
1163.75,0.0109583
1163.90625,0.00872974
1164.0625,0.00561811
1164.21875,0.00456379
1164.375,0.0083857
1164.53125,0.0093692
1164.6875,0.00963112
1164.84375,0.0109297
1165,0.00665322
1165.15625,0.00343422
1165.3125,0.00746355
1165.46875,0.00545813
1165.625,0.00772014
1165.78125,0.00474216
1165.9375,0.00739351
1166.09375,0.0104933
1166.25,0.00856772
1166.40625,0.00975026
1166.5625,0.00614497
1166.71875,0.0106722
1166.875,0.0111025
1167.03125,0.00829731
1167.1875,0.0109574
1167.34375,0.00935565
1167.5,0.00736574
1167.65625,0.00971384
1167.8125,0.00669364
1167.96875,0.00971468
1168.125,0.00983017
1168.28125,0.00496973
1168.4375,0.00681681
1168.59375,0.0088463
1168.75,0.00751566
1168.90625,0.00448785
1169.0625,0.00736511
1169.21875,0.00916141
1169.375,0.0066653
1169.53125,0.00346987
1169.6875,0.00542828
1169.84375,0.00759366
1170,0.0105883
1170.15625,0.00678519
1170.3125,0.0105144
1170.46875,0.0060121
1170.625,0.00343633
1170.78125,0.00512814
1170.9375,0.0101442
1171.09375,0.00913573
1171.25,0.00366195
1171.40625,0.00798628
1171.5625,0.0106606
1171.71875,0.00358766
1171.875,0.00569568
1172.03125,0.00881511
1172.1875,0.00962273
1172.34375,0.006565
1172.5,0.0048326
1172.65625,0.00672247
1172.8125,0.00437127
1172.96875,0.00621142
1173.125,0.00662667
1173.28125,0.00812871
1173.4375,0.00595658
1173.59375,0.00618539
1173.75,0.00676361
1173.90625,0.00707902
1174.0625,0.00710496
1174.21875,0.00819727
1174.375,0.0063331
1174.53125,0.0106104
1174.6875,0.00582512
1174.84375,0.00522323
1175,0.00868689
1175.15625,0.0062854
1175.3125,0.00494547
1175.46875,0.00524264
1175.625,0.00350524
1175.78125,0.0104134
1175.9375,0.00406262
1176.09375,0.00954114
1176.25,0.00749144
1176.40625,0.00892303
1176.5625,0.00742555
1176.71875,0.00518877
1176.875,0.00908919
1177.03125,0.00440526
1177.1875,0.00683085
1177.34375,0.00486058
1177.5,0.0106649
1177.65625,0.00429314
1177.8125,0.00620868
1177.96875,0.00746703
1178.125,0.0108323
1178.28125,0.00761578
1178.4375,0.00677018
1178.59375,0.00655841
1178.75,0.0091354
1178.90625,0.00973473
1179.0625,0.00788165
1179.21875,0.00911649
1179.375,0.0109485
1179.53125,0.00560359
1179.6875,0.0097556
1179.84375,0.00766722
1180,0.00721893
1180.15625,0.00742389
1180.3125,0.00908592
1180.46875,0.00830443
1180.625,0.0111412
1180.78125,0.00723087
1180.9375,0.00646973
1181.09375,0.0045595
1181.25,0.00786278
1181.40625,0.0112705
1181.5625,0.00895167
1181.71875,0.0106011
1181.875,0.00420185
1182.03125,0.00892886
1182.1875,0.00592752
1182.34375,0.00994868
