freq_hz,amplitude
995.46875,0.00524655
995.625,0.00790314
995.78125,0.00993885
995.9375,0.00800935
996.09375,0.0100156
996.25,0.0088288
996.40625,0.00514141
996.5625,0.0074333
996.71875,0.00559296
996.875,0.00933246
997.03125,0.00513157
997.1875,0.00502817
997.34375,0.00342485
997.5,0.00773847
997.65625,0.00825957
997.8125,0.00452279
997.96875,0.0040294
998.125,0.00484097
998.28125,0.00982522
998.4375,0.00403577
998.59375,0.00695755
998.75,0.00363581
998.90625,0.0062546
999.0625,0.00352164
999.21875,0.00810744
999.375,0.00717613
999.53125,0.00624377
999.6875,0.00431102
999.84375,0.00939315
1000,0.00592308
1000.15625,0.00561134
1000.3125,0.00401066
1000.46875,0.0100575
1000.625,0.00868283
1000.78125,0.00453349
1000.9375,0.00543292
1001.09375,0.0096209
1001.25,0.00910604
1001.40625,0.00597925
1001.5625,0.00455698
1001.71875,0.00543674
1001.875,0.00701981
1002.03125,0.00440202
1002.1875,0.00424399
1002.34375,0.00938031
1002.5,0.00336982
1002.65625,0.00694308
1002.8125,0.0079303
1002.96875,0.00984451
1003.125,0.00876943
1003.28125,0.00752694
1003.4375,0.00985008
1003.59375,0.00563
1003.75,0.00984576
1003.90625,0.00420373
1004.0625,0.00416449
1004.21875,0.00564378
1004.375,0.00494506
1004.53125,0.00814882
1004.6875,0.00923391
1004.84375,0.00823974
1005,0.00970098
1005.15625,0.00403019
1005.3125,0.00707932
1005.46875,0.00771434
1005.625,0.00414159
1005.78125,0.010392
1005.9375,0.00326757
1006.09375,0.00853069
1006.25,0.00579327
1006.40625,0.00813603
1006.5625,0.00536917
1006.71875,0.00943799
1006.875,0.00363179
1007.03125,0.00552079
1007.1875,0.00476559
1007.34375,0.00384983
1007.5,0.0102829
1007.65625,0.00449078
1007.8125,0.00851865
1007.96875,0.00497276
1008.125,0.00323893
1008.28125,0.00991304
1008.4375,0.00881901
1008.59375,0.00592599
1008.75,0.00418645
1008.90625,0.0102773
1009.0625,0.00736259
1009.21875,0.00346002
1009.375,0.00670315
1009.53125,0.00448287
1009.6875,0.00780531
1009.84375,0.00947504
1010,0.00624863
1010.15625,0.00956707
1010.3125,0.00463128
1010.46875,0.00364383
1010.625,0.00574806
1010.78125,0.00334217
1010.9375,0.00601283
1011.09375,0.00620172
1011.25,0.00389145
1011.40625,0.00903997
1011.5625,0.00509195
1011.71875,0.0055373
1011.875,0.00766744
1012.03125,0.00450946
1012.1875,0.00407185
1012.34375,0.00885666
1012.5,0.00441133
1012.65625,0.00783991
1012.8125,0.0100268
1012.96875,0.00632112
1013.125,0.00829836
1013.28125,0.00659274
1013.4375,0.00604814
1013.59375,0.00698488
1013.75,0.00342628
1013.90625,0.00474928
1014.0625,0.00962849
1014.21875,0.00933922
1014.375,0.0100746
1014.53125,0.00983385
1014.6875,0.0102075
1014.84375,0.00671517
1015,0.00477593
1015.15625,0.00662822
1015.3125,0.00400023
1015.46875,0.00323736
1015.625,0.00449602
1015.78125,0.00333198
1015.9375,0.00852917
1016.09375,0.00886896
1016.25,0.00496152
1016.40625,0.00648267
1016.5625,0.0102851
1016.71875,0.00830869
1016.875,0.00481843
1017.03125,0.00714761
1017.1875,0.00809562
1017.34375,0.00417699
1017.5,0.0049211
1017.65625,0.00594925
1017.8125,0.00901002
1017.96875,0.00568488
1018.125,0.00887688
1018.28125,0.00618174
1018.4375,0.00989935
1018.59375,0.00704837
1018.75,0.00923425
1018.90625,0.00959847
1019.0625,0.00798342
1019.21875,0.0087275
1019.375,0.00417557
1019.53125,0.00502653
1019.6875,0.0080513
1019.84375,0.00426693
1020,0.00673546
1020.15625,0.00497526
1020.3125,0.00772319
1020.46875,0.00522572
1020.625,0.00713104
1020.78125,0.0102127
1020.9375,0.0097585
1021.09375,0.00767995
1021.25,0.00510473
1021.40625,0.00518373
1021.5625,0.00548523
1021.71875,0.0090543
1021.875,0.00978725
1022.03125,0.00965893
1022.1875,0.0102885
1022.34375,0.00616266
1022.5,0.00649831
1022.65625,0.00458099
1022.8125,0.00733753
1022.96875,0.0102367
1023.125,0.00848334
1023.28125,0.00905154
1023.4375,0.00968241
1023.59375,0.00629884
1023.75,0.00508533
1023.90625,0.00562169
1024.0625,0.00637987
1024.21875,0.00580023
1024.375,0.00415565
1024.53125,0.00680257
1024.6875,0.0103761
1024.84375,0.00542031
1025,0.00767021
1025.15625,0.00763125
1025.3125,0.00369725
1025.46875,0.00349529
1025.625,0.00901863
1025.78125,0.00434606
1025.9375,0.00858446
1026.09375,0.00881748
1026.25,0.00537418
1026.40625,0.0083539
1026.5625,0.00986329
1026.71875,0.00409215
1026.875,0.00784967
1027.03125,0.00867691
1027.1875,0.00760376
1027.34375,0.00342752
1027.5,0.00503491
1027.65625,0.00345511
1027.8125,0.00392171
1027.96875,0.00823942
1028.125,0.00485608
1028.28125,0.00704548
1028.4375,0.00600258
1028.59375,0.0031934
1028.75,0.00555253
1028.90625,0.00766831
1029.0625,0.00717698
1029.21875,0.00817099
1029.375,0.0046914
1029.53125,0.00545365
1029.6875,0.00492586
1029.84375,0.00820551
1030,0.00787891
1030.15625,0.00948469
1030.3125,0.00614518
1030.46875,0.00804405
1030.625,0.00543443
1030.78125,0.00650987
1030.9375,0.00814496
1031.09375,0.00776544
1031.25,0.0101758
1031.40625,0.00425509
1031.5625,0.00621494
1031.71875,0.0102569
1031.875,0.00842244
1032.03125,0.00327285
1032.1875,0.00494695
1032.34375,0.00695556
1032.5,0.00971299
1032.65625,0.010128
1032.8125,0.00951314
1032.96875,0.00803312
1033.125,0.00660008
1033.28125,0.00863133
1033.4375,0.0101784
1033.59375,0.00915228
1033.75,0.00673571
1033.90625,0.00970034
1034.0625,0.00938763
1034.21875,0.00782955
1034.375,0.00717733
1034.53125,0.0098536
1034.6875,0.00830871
1034.84375,0.00442507
1035,0.00458891
1035.15625,0.00640859
1035.3125,0.00532916
1035.46875,0.00685838
1035.625,0.00516136
1035.78125,0.00836022
1035.9375,0.00469921
1036.09375,0.0101159
1036.25,0.00372547
1036.40625,0.00814641
1036.5625,0.00910596
1036.71875,0.00434774
1036.875,0.00542579
1037.03125,0.00717289
1037.1875,0.00742537
1037.34375,0.00569957
1037.5,0.00903613
1037.65625,0.00699033
1037.8125,0.0082607
1037.96875,0.00721231
1038.125,0.00350331
1038.28125,0.00767987
1038.4375,0.00538533
1038.59375,0.00832655
1038.75,0.0102919
1038.90625,0.00891843
1039.0625,0.0098729
1039.21875,0.00543897
1039.375,0.00947067
1039.53125,0.00673978
1039.6875,0.0035683
1039.84375,0.00561291
1040,0.00533308
1040.15625,0.0096057
1040.3125,0.00576543
1040.46875,0.0100687
1040.625,0.00645742
1040.78125,0.00351563
1040.9375,0.00737694
1041.09375,0.00407144
1041.25,0.00953013
1041.40625,0.00349389
1041.5625,0.006451
1041.71875,0.0090035
1041.875,0.00523481
1042.03125,0.00893284
1042.1875,0.00903384
1042.34375,0.0060046
1042.5,0.00583679
1042.65625,0.00892973
1042.8125,0.00593723
1042.96875,0.00367119
1043.125,0.00743087
1043.28125,0.00531068
1043.4375,0.00820423
1043.59375,0.00383562
1043.75,0.0046538
1043.90625,0.0089252
1044.0625,0.00566408
1044.21875,0.00941922
1044.375,0.0100124
1044.53125,0.0082788
1044.6875,0.00874304
1044.84375,0.00534041
1045,0.00677519
1045.15625,0.00629871
1045.3125,0.00448634
1045.46875,0.00355956
1045.625,0.00387812
1045.78125,0.00579388
1045.9375,0.0034122
1046.09375,0.00814212
1046.25,0.00319332
1046.40625,0.00934189
1046.5625,0.00504245
1046.71875,0.0101794
1046.875,0.00815295
1047.03125,0.00886465
1047.1875,0.00999353
1047.34375,0.00704075
1047.5,0.00439334
1047.65625,0.00635834
1047.8125,0.00913595
1047.96875,0.00569835
1048.125,0.00384917
1048.28125,0.00607722
1048.4375,0.00832353
1048.59375,0.00661934
1048.75,0.00420851
1048.90625,0.00923669
1049.0625,0.0102168
1049.21875,0.0101532
1049.375,0.00485205
1049.53125,0.00743969
1049.6875,0.00806647
1049.84375,0.00888957
1050,0.00389288
1050.15625,0.00495012
1050.3125,0.00835593
1050.46875,0.00830163
1050.625,0.00418037
1050.78125,0.00942882
1050.9375,0.00742799
1051.09375,0.0050976
1051.25,0.00347694
1051.40625,0.00644134
1051.5625,0.00941897
1051.71875,0.00811982
1051.875,0.0087416
1052.03125,0.00640054
1052.1875,0.00620713
1052.34375,0.00762436
1052.5,0.00383246
1052.65625,0.00861747
1052.8125,0.00664832
1052.96875,0.00355266
1053.125,0.00834648
1053.28125,0.00915189
1053.4375,0.00622284
1053.59375,0.00998754
1053.75,0.00461992
1053.90625,0.0036898
1054.0625,0.00993592
1054.21875,0.00861041
1054.375,0.00853213
1054.53125,0.00589908
1054.6875,0.00993469
1054.84375,0.00327718
1055,0.00596463
1055.15625,0.0096236
1055.3125,0.00993883
1055.46875,0.00808839
1055.625,0.0103884
1055.78125,0.00996533
1055.9375,0.00800815
1056.09375,0.00340402
1056.25,0.00322101
1056.40625,0.00919542
1056.5625,0.00987238
1056.71875,0.00877794
1056.875,0.00504326
1057.03125,0.00561245
1057.1875,0.00951828
1057.34375,0.00742938
1057.5,0.00658641
1057.65625,0.00365471
1057.8125,0.00359461
1057.96875,0.00800939
1058.125,0.00420968
1058.28125,0.00580156
1058.4375,0.00323389
1058.59375,0.00470592
1058.75,0.0050199
1058.90625,0.008025
1059.0625,0.00323819
1059.21875,0.00327841
1059.375,0.00972035
1059.53125,0.00922037
1059.6875,0.00955869
1059.84375,0.0101814
1060,0.00463035
1060.15625,0.00465979
1060.3125,0.0055953
1060.46875,0.00346375
1060.625,0.00849511
1060.78125,0.00484483
1060.9375,0.00511085
1061.09375,0.00742928
1061.25,0.00478669
1061.40625,0.00730226
1061.5625,0.00442685
1061.71875,0.00735497
1061.875,0.00551391
1062.03125,0.00484916
1062.1875,0.0056354
1062.34375,0.00896283
1062.5,0.00847308
1062.65625,0.00485672
1062.8125,0.00711268
1062.96875,0.00682456
1063.125,0.00956611
1063.28125,0.00671622
1063.4375,0.00343413
1063.59375,0.00525425
1063.75,0.00319942
1063.90625,0.00641066
1064.0625,0.00794128
1064.21875,0.00351461
1064.375,0.00341146
1064.53125,0.00794621
1064.6875,0.00857648
1064.84375,0.00452687
1065,0.00830295
1065.15625,0.00641516
1065.3125,0.00868136
1065.46875,0.00454192
1065.625,0.00350655
1065.78125,0.00345623
1065.9375,0.00622738
1066.09375,0.00641688
1066.25,0.00466085
1066.40625,0.00612017
1066.5625,0.00706972
1066.71875,0.00407765
1066.875,0.00720563
1067.03125,0.00930398
1067.1875,0.00853089
1067.34375,0.00693485
1067.5,0.00973476
1067.65625,0.00932659
1067.8125,0.00630166
1067.96875,0.0051097
1068.125,0.00453317
1068.28125,0.00868563
1068.4375,0.00496897
1068.59375,0.0100037
1068.75,0.00428138
1068.90625,0.00333977
1069.0625,0.00821879
1069.21875,0.00826147
1069.375,0.00538164
1069.53125,0.00597374
1069.6875,0.00549753
1069.84375,0.00906941
1070,0.0066225
1070.15625,0.00615142
1070.3125,0.00587118
1070.46875,0.0049222
1070.625,0.00916431
1070.78125,0.00856581
1070.9375,0.00874468
1071.09375,0.00662794
1071.25,0.00359587
1071.40625,0.00426338
1071.5625,0.00527507
1071.71875,0.00387892
1071.875,0.00784305
1072.03125,0.00866623
1072.1875,0.00625608
1072.34375,0.00711821
1072.5,0.00894699
1072.65625,0.00896675
1072.8125,0.0100204
1072.96875,0.00594435
1073.125,0.00782321
1073.28125,0.00385898
1073.4375,0.00630765
1073.59375,0.00735189
1073.75,0.00799652
1073.90625,0.00433543
1074.0625,0.00831269
1074.21875,0.00827092
1074.375,0.00584565
1074.53125,0.00521709
1074.6875,0.00576512
1074.84375,0.00563569
1075,0.00606082
1075.15625,0.00625098
1075.3125,0.00726338
1075.46875,0.00754424
1075.625,0.00478834
1075.78125,0.00881315
1075.9375,0.00419072
1076.09375,0.00382597
1076.25,0.00631489
1076.40625,0.00633271
1076.5625,0.00934679
1076.71875,0.0102499
1076.875,0.00894927
1077.03125,0.00677176
1077.1875,0.00968096
1077.34375,0.00702474
1077.5,0.00394518
1077.65625,0.0075192
1077.8125,0.00826067
1077.96875,0.00667567
1078.125,0.00336433
1078.28125,0.00753409
1078.4375,0.00331876
1078.59375,0.00546146
1078.75,0.00538994
1078.90625,0.00351156
1079.0625,0.00584556
1079.21875,0.00757999
1079.375,0.00391955
1079.53125,0.00547306
1079.6875,0.00873637
1079.84375,0.00696776
1080,0.00319046
1080.15625,0.00334342
1080.3125,0.00454153
1080.46875,0.00522616
1080.625,0.0101162
1080.78125,0.00520386
1080.9375,0.00616162
1081.09375,0.00813613
1081.25,0.00817075
1081.40625,0.00686133
1081.5625,0.00958314
1081.71875,0.00606305
1081.875,0.00902323
1082.03125,0.00612088
1082.1875,0.00887266
1082.34375,0.00914903
1082.5,0.00921448
1082.65625,0.00434834
1082.8125,0.00493807
1082.96875,0.00536305
1083.125,0.00326534
1083.28125,0.00362751
1083.4375,0.00480864
1083.59375,0.00561101
1083.75,0.00622447
1083.90625,0.00327319
1084.0625,0.0075148
1084.21875,0.00872234
1084.375,0.00821348
1084.53125,0.00745354
1084.6875,0.00597392
1084.84375,0.00530348
1085,0.00577984
1085.15625,0.00615145
1085.3125,0.00887154
1085.46875,0.00830391
1085.625,0.0100235
1085.78125,0.00442182
1085.9375,0.00700412
1086.09375,0.00712435
1086.25,0.00789302
1086.40625,0.00934636
1086.5625,0.00881672
1086.71875,0.00898783
1086.875,0.00602357
1087.03125,0.00965852
1087.1875,0.00804349
1087.34375,0.00917349
1087.5,0.00524451
1087.65625,0.00727316
1087.8125,0.00864491
1087.96875,0.0093823
1088.125,0.00651941
1088.28125,0.00929356
1088.4375,0.00455647
1088.59375,0.00385765
1088.75,0.00377757
1088.90625,0.00322179
1089.0625,0.00735638
1089.21875,0.0061942
1089.375,0.00909367
1089.53125,0.00758186
1089.6875,0.00942834
1089.84375,0.0075526
1090,0.00605714
1090.15625,0.00664778
1090.3125,0.00791385
1090.46875,0.00703641
1090.625,0.00678
1090.78125,0.00813799
1090.9375,0.00574342
1091.09375,0.00446441
1091.25,0.00450342
1091.40625,0.0100056
1091.5625,0.00981909
1091.71875,0.00810049
1091.875,0.0101579
1092.03125,0.00980233
1092.1875,0.00412244
1092.34375,0.0102943
1092.5,0.0102048
1092.65625,0.00472036
1092.8125,0.00728422
1092.96875,0.00815414
1093.125,0.00466389
1093.28125,0.00875768
1093.4375,0.0048862
1093.59375,0.0092329
1093.75,0.00879197
1093.90625,0.0101472
1094.0625,0.00631586
1094.21875,0.00508846
1094.375,0.00707628
1094.53125,0.00933473
1094.6875,0.00955614
1094.84375,0.00829902
1095,0.00346566
1095.15625,0.00900707
1095.3125,0.00755505
1095.46875,0.00658541
1095.625,0.00832185
1095.78125,0.00668129
1095.9375,0.00485455
1096.09375,0.00562678
1096.25,0.00743235
1096.40625,0.00325974
1096.5625,0.0102491
1096.71875,0.00379205
1096.875,0.0103467
1097.03125,0.0044193
1097.1875,0.00898399
1097.34375,0.00883078
1097.5,0.0103465
1097.65625,0.00998485
1097.8125,0.00857415
1097.96875,0.00794509
1098.125,0.00977384
1098.28125,0.00707602
1098.4375,0.00625135
1098.59375,0.00628906
1098.75,0.00866048
1098.90625,0.00858762
1099.0625,0.0100913
1099.21875,0.00543464
1099.375,0.00578294
1099.53125,0.00622319
1099.6875,0.00710313
1099.84375,0.0078401
1100,0.00620591
1100.15625,0.00551468
1100.3125,0.00799932
1100.46875,0.00705579
1100.625,0.00836827
1100.78125,0.0047088
1100.9375,0.00498215
1101.09375,0.00822214
1101.25,0.0074278
1101.40625,0.00351866
1101.5625,0.00603276
1101.71875,0.00577866
1101.875,0.00552599
1102.03125,0.00923559
1102.1875,0.00569541
1102.34375,0.00538914
1102.5,0.00626132
1102.65625,0.0101625
1102.8125,0.00788138
1102.96875,0.00444586
1103.125,0.0101015
1103.28125,0.00715635
1103.4375,0.0039433
1103.59375,0.00361011
1103.75,0.00644558
1103.90625,0.00962779
1104.0625,0.00718754
1104.21875,0.00939231
1104.375,0.00473973
1104.53125,0.00512142
1104.6875,0.00743904
1104.84375,0.00699448
1105,0.00313865
1105.15625,0.0096939
1105.3125,0.00631099
1105.46875,0.00506786
1105.625,0.0101652
1105.78125,0.0061605
1105.9375,0.0100715
1106.09375,0.00632027
1106.25,0.0069398
1106.40625,0.00450605
1106.5625,0.00578125
1106.71875,0.00336938
1106.875,0.00853819
1107.03125,0.00969943
1107.1875,0.00598005
1107.34375,0.00835778
1107.5,0.00682944
1107.65625,0.00793051
1107.8125,0.00735042
1107.96875,0.00498104
1108.125,0.0103896
1108.28125,0.00598279
1108.4375,0.006447
1108.59375,0.008377
1108.75,0.00501737
1108.90625,0.00693683
1109.0625,0.00896132
1109.21875,0.00321718
1109.375,0.00974525
1109.53125,0.00346526
1109.6875,0.00357066
1109.84375,0.00429203
1110,0.00326893
1110.15625,0.00346453
1110.3125,0.00525957
1110.46875,0.00778218
1110.625,0.00912469
1110.78125,0.00740757
1110.9375,0.0033741
1111.09375,0.00637468
1111.25,0.00333455
1111.40625,0.00856271
1111.5625,0.00488622
1111.71875,0.00856069
1111.875,0.00561216
1112.03125,0.00458068
1112.1875,0.00486074
1112.34375,0.00470328
1112.5,0.00399911
1112.65625,0.00939932
1112.8125,0.00748867
1112.96875,0.00522115
1113.125,0.00615426
1113.28125,0.00518664
1113.4375,0.00647965
1113.59375,0.00512217
1113.75,0.00327711
1113.90625,0.00512185
1114.0625,0.00734393
1114.21875,0.00577967
1114.375,0.00349034
1114.53125,0.00992256
1114.6875,0.00444037
1114.84375,0.0069872
1115,0.00728703
1115.15625,0.00336603
1115.3125,0.00692458
1115.46875,0.00928066
1115.625,0.00855035
1115.78125,0.00809937
1115.9375,0.00448454
1116.09375,0.00832191
1116.25,0.00487547
1116.40625,0.0103121
1116.5625,0.00899607
1116.71875,0.00951489
1116.875,0.00779198
1117.03125,0.00482368
1117.1875,0.00678635
1117.34375,0.0100836
1117.5,0.00912228
1117.65625,0.0093025
1117.8125,0.00450435
1117.96875,0.00894107
1118.125,0.0068568
1118.28125,0.0056057
1118.4375,0.00855561
1118.59375,0.00947785
1118.75,0.00843298
1118.90625,0.00400654
1119.0625,0.0046455
1119.21875,0.00579467
1119.375,0.00499291
1119.53125,0.00763944
1119.6875,0.00383179
1119.84375,0.00840768
1120,0.00495127
1120.15625,0.00752641
1120.3125,0.00885397
1120.46875,0.00688301
1120.625,0.00927174
1120.78125,0.00593134
1120.9375,0.00911434
1121.09375,0.00538155
1121.25,0.00588643
1121.40625,0.00953664
1121.5625,0.00463661
1121.71875,0.00557887
1121.875,0.00355208
1122.03125,0.00785383
1122.1875,0.00495838
1122.34375,0.00833124
1122.5,0.00580428
1122.65625,0.00494657
1122.8125,0.00686255
1122.96875,0.00419785
1123.125,0.00921611
1123.28125,0.00582157
1123.4375,0.00343642
1123.59375,0.00875637
1123.75,0.00418721
1123.90625,0.00844854
1124.0625,0.00893655
1124.21875,0.0103747
1124.375,0.00776557
1124.53125,0.00615401
1124.6875,0.0100016
1124.84375,0.0051669
1125,0.00573906
1125.15625,0.00651729
1125.3125,0.00634688
1125.46875,0.00540545
1125.625,0.00378665
1125.78125,0.0102082
1125.9375,0.00471868
1126.09375,0.00440413
1126.25,0.00838548
1126.40625,0.00571512
1126.5625,0.00813886
1126.71875,0.00987443
1126.875,0.00807395
1127.03125,0.00804643
1127.1875,0.00674141
1127.34375,0.00500697
1127.5,0.00652949
1127.65625,0.00365282
1127.8125,0.00829419
1127.96875,0.00603117
1128.125,0.008297
1128.28125,0.00954437
1128.4375,0.00865327
1128.59375,0.00775815
1128.75,0.00680554
1128.90625,0.00347516
1129.0625,0.00663563
1129.21875,0.00670792
1129.375,0.00851693
1129.53125,0.00700871
1129.6875,0.0047092
1129.84375,0.00560275
1130,0.0103201
1130.15625,0.0100766
1130.3125,0.00329231
1130.46875,0.0045646
1130.625,0.00740294
1130.78125,0.0079647
1130.9375,0.0103468
1131.09375,0.00981398
1131.25,0.00594471
1131.40625,0.00806112
1131.5625,0.00711931
1131.71875,0.00593865
1131.875,0.00455676
1132.03125,0.00376303
1132.1875,0.00586323
1132.34375,0.00591132
1132.5,0.00363496
1132.65625,0.00565877
1132.8125,0.00414453
1132.96875,0.00948824
1133.125,0.00850449
1133.28125,0.00652326
1133.4375,0.00894913
1133.59375,0.00652296
1133.75,0.00629916
1133.90625,0.00942579
1134.0625,0.00933537
1134.21875,0.00683567
1134.375,0.00884842
1134.53125,0.00930591
1134.6875,0.008131
1134.84375,0.00774539
1135,0.00883873
1135.15625,0.00702531
1135.3125,0.0096562
1135.46875,0.00792743
1135.625,0.00676402
1135.78125,0.0037613
1135.9375,0.00989534
1136.09375,0.0103776
1136.25,0.00513406
1136.40625,0.00967403
1136.5625,0.00830128
1136.71875,0.00529505
1136.875,0.00331446
1137.03125,0.00453842
1137.1875,0.00511037
1137.34375,0.00599259
1137.5,0.00920447
1137.65625,0.00488716
1137.8125,0.00950481
1137.96875,0.00888022
1138.125,0.00826694
1138.28125,0.00532913
1138.4375,0.00783229
1138.59375,0.00967666
1138.75,0.0045579
1138.90625,0.00481617
1139.0625,0.00627781
1139.21875,0.00994721
1139.375,0.00405108
1139.53125,0.00640513
1139.6875,0.00608246
1139.84375,0.00526476
1140,0.00607615
1140.15625,0.00799812
1140.3125,0.00416087
1140.46875,0.0100436
1140.625,0.0085439
1140.78125,0.00519435
1140.9375,0.00361997
1141.09375,0.00676266
1141.25,0.00901391
1141.40625,0.00538461
1141.5625,0.00770285
1141.71875,0.00560808
1141.875,0.00996969
1142.03125,0.00897426
1142.1875,0.00871455
1142.34375,0.00367647
1142.5,0.00569178
1142.65625,0.0101451
1142.8125,0.00897692
1142.96875,0.00657356
1143.125,0.00571972
1143.28125,0.00434712
1143.4375,0.00882848
1143.59375,0.00522838
1143.75,0.00794409
1143.90625,0.00706725
1144.0625,0.00582062
1144.21875,0.00326974
1144.375,0.00785662
1144.53125,0.00426794
1144.6875,0.00540517
1144.84375,0.00616032
1145,0.00919852
1145.15625,0.00482385
1145.3125,0.00678129
1145.46875,0.00992642
1145.625,0.0060758
1145.78125,0.00316098
1145.9375,0.00729901
1146.09375,0.00693025
1146.25,0.00347831
1146.40625,0.00607868
1146.5625,0.00386204
1146.71875,0.0090251
1146.875,0.0096687
1147.03125,0.00928166
1147.1875,0.00633078
1147.34375,0.00843526
1147.5,0.00537025
1147.65625,0.00546084
1147.8125,0.00744665
1147.96875,0.00756537
1148.125,0.00821018
1148.28125,0.00832581
1148.4375,0.00935061
1148.59375,0.0077891
1148.75,0.00905272
1148.90625,0.00562349
1149.0625,0.0034047
1149.21875,0.0042904
1149.375,0.00813024
1149.53125,0.00767301
1149.6875,0.00860367
1149.84375,0.00328343
1150,0.00454378
1150.15625,0.0064223
1150.3125,0.00792207
1150.46875,0.00442098
1150.625,0.0096867
1150.78125,0.0093019
1150.9375,0.0102822
1151.09375,0.0101551
1151.25,0.00648728
1151.40625,0.0049418
1151.5625,0.0075061
1151.71875,0.00765159
1151.875,0.0080292
1152.03125,0.0097149
1152.1875,0.00584317
1152.34375,0.00404471
1152.5,0.0099353
1152.65625,0.0089125
1152.8125,0.00800807
1152.96875,0.00728041
1153.125,0.00499285
1153.28125,0.0094111
1153.4375,0.00887635
1153.59375,0.00606052
1153.75,0.00728194
1153.90625,0.00393407
1154.0625,0.0093773
1154.21875,0.00674353
1154.375,0.00574801
1154.53125,0.00835931
1154.6875,0.00677884
1154.84375,0.00406287
1155,0.00530874
1155.15625,0.00536486
1155.3125,0.0033407
1155.46875,0.00849767
1155.625,0.00429055
1155.78125,0.00606707
1155.9375,0.00673647
1156.09375,0.00522776
1156.25,0.00836792
1156.40625,0.00469234
1156.5625,0.0053163
1156.71875,0.00453266
1156.875,0.0099584
1157.03125,0.00590213
1157.1875,0.0100899
1157.34375,0.00603801
1157.5,0.00327439
1157.65625,0.0099113
1157.8125,0.00717353
1157.96875,0.00972111
1158.125,0.00365656
1158.28125,0.00496751
1158.4375,0.00517524
1158.59375,0.00646061
1158.75,0.0066964
1158.90625,0.00487841
1159.0625,0.00808446
1159.21875,0.00910345
1159.375,0.00695171
1159.53125,0.00844091
1159.6875,0.00865418
1159.84375,0.00541454
1160,0.00805376
1160.15625,0.00446983
1160.3125,0.00631763
1160.46875,0.00713011
1160.625,0.00720757
1160.78125,0.00411004
1160.9375,0.00735612
1161.09375,0.00685782
1161.25,0.00565979
1161.40625,0.00820389
1161.5625,0.00529628
1161.71875,0.00757904
1161.875,0.00883004
1162.03125,0.00375898
1162.1875,0.00771932
1162.34375,0.0068511
1162.5,0.00335384
1162.65625,0.00818396
1162.8125,0.00627166
1162.96875,0.0040791
1163.125,0.00795664
1163.28125,0.00378441
1163.4375,0.00357405
1163.59375,0.00774331
1163.75,0.00460524
1163.90625,0.00919621
1164.0625,0.0095105
1164.21875,0.00349162
1164.375,0.00318128
1164.53125,0.00960768
1164.6875,0.00724425
1164.84375,0.00327808
1165,0.0100941
1165.15625,0.00702571
1165.3125,0.00927193
1165.46875,0.00865468
1165.625,0.00849007
1165.78125,0.00408619
1165.9375,0.00930016
1166.09375,0.00663702
1166.25,0.00442273
1166.40625,0.00817923
1166.5625,0.00405164
1166.71875,0.00450674
1166.875,0.00688201
1167.03125,0.00904386
1167.1875,0.00666393
1167.34375,0.00632153
1167.5,0.00828662
1167.65625,0.00867719
1167.8125,0.007645
1167.96875,0.00892423
1168.125,0.00516025
1168.28125,0.0081747
1168.4375,0.00432576
1168.59375,0.00390039
1168.75,0.0094924
1168.90625,0.00896912
1169.0625,0.00945464
1169.21875,0.00654469
1169.375,0.00860878
1169.53125,0.0101651
1169.6875,0.00810537
1169.84375,0.00465796
1170,0.00902121
1170.15625,0.00754954
1170.3125,0.00491709
1170.46875,0.00624177
1170.625,0.00905896
1170.78125,0.00667931
1170.9375,0.0053
1171.09375,0.00617552
1171.25,0.00787566
1171.40625,0.00359879
1171.5625,0.00452911
1171.71875,0.00801475
1171.875,0.00687886
1172.03125,0.00630762
1172.1875,0.0082831
1172.34375,0.0103943
1172.5,0.00700316
1172.65625,0.00787054
1172.8125,0.00708647
1172.96875,0.00725062
1173.125,0.00516577
1173.28125,0.0101535
1173.4375,0.0040891
1173.59375,0.00492764
1173.75,0.00377559
1173.90625,0.0070811
1174.0625,0.00815513
1174.21875,0.00929791
1174.375,0.0069263
1174.53125,0.00867803
1174.6875,0.0102587
1174.84375,0.0061396
1175,0.00506607
1175.15625,0.00321935
1175.3125,0.00708413
1175.46875,0.00916642
1175.625,0.00727364
1175.78125,0.00350964
1175.9375,0.00405692
1176.09375,0.00888457
1176.25,0.0078814
1176.40625,0.00406898
1176.5625,0.00952589
1176.71875,0.00413969
1176.875,0.0067207
1177.03125,0.00591181
1177.1875,0.00388945
1177.34375,0.00635325
1177.5,0.00852531
1177.65625,0.00808603
1177.8125,0.00377695
1177.96875,0.00953152
1178.125,0.0100306
1178.28125,0.0103704
1178.4375,0.00603111
1178.59375,0.00815118
1178.75,0.00751276
1178.90625,0.00695995
1179.0625,0.00776951
1179.21875,0.00903068
1179.375,0.00637508
1179.53125,0.00921824
1179.6875,0.00393841
1179.84375,0.00781704
1180,0.00707811
1180.15625,0.0036953
1180.3125,0.00479082
1180.46875,0.0061174
1180.625,0.00982565
1180.78125,0.00874014
1180.9375,0.00574992
1181.09375,0.00861747
1181.25,0.00464525
1181.40625,0.00892916
1181.5625,0.00905881
1181.71875,0.0100991
1181.875,0.00348024
1182.03125,0.00330278
1182.1875,0.00562478
1182.34375,0.00963511
1182.5,0.00601349
1182.65625,0.00883077
1182.8125,0.00571772
