freq_hz,amplitude
1032.03125,0.013025
1032.1875,0.0108025
1032.34375,0.0123273
1032.5,0.00676887
1032.65625,0.0121719
1032.8125,0.0139677
1032.96875,0.0119829
1033.125,0.00901846
1033.28125,0.00739472
1033.4375,0.0107135
1033.59375,0.0058776
1033.75,0.00977845
1033.90625,0.00855675
1034.0625,0.00881979
1034.21875,0.00827481
1034.375,0.00535281
1034.53125,0.013888
1034.6875,0.00901885
1034.84375,0.00514632
1035,0.0113305
1035.15625,0.00696201
1035.3125,0.00731994
1035.46875,0.00818646
1035.625,0.00801488
1035.78125,0.00629639
1035.9375,0.0132996
1036.09375,0.00775761
1036.25,0.014083
1036.40625,0.00867121
1036.5625,0.00992606
1036.71875,0.00554516
1036.875,0.00683676
1037.03125,0.0135832
1037.1875,0.0102497
1037.34375,0.0138818
1037.5,0.0136251
1037.65625,0.00967047
1037.8125,0.0044591
1037.96875,0.010076
1038.125,0.00958357
1038.28125,0.00562231
1038.4375,0.00744172
1038.59375,0.00766039
1038.75,0.0140424
1038.90625,0.00530972
1039.0625,0.0136078
1039.21875,0.00875407
1039.375,0.00485199
1039.53125,0.0125155
1039.6875,0.00629316
1039.84375,0.00751533
1040,0.00792858
1040.15625,0.0103432
1040.3125,0.00680461
1040.46875,0.00549354
1040.625,0.0133398
1040.78125,0.00561942
1040.9375,0.0130366
1041.09375,0.0100035
1041.25,0.00900513
1041.40625,0.00527783
1041.5625,0.00906044
1041.71875,0.00872737
1041.875,0.0130624
1042.03125,0.0135376
1042.1875,0.0116307
1042.34375,0.0135379
1042.5,0.00942387
1042.65625,0.0140535
1042.8125,0.0134707
1042.96875,0.0102555
1043.125,0.00608507
1043.28125,0.00968551
1043.4375,0.0128328
1043.59375,0.00968016
1043.75,0.0124318
1043.90625,0.0043242
1044.0625,0.00670218
1044.21875,0.00579005
1044.375,0.0138194
1044.53125,0.00546815
1044.6875,0.0139732
1044.84375,0.00899842
1045,0.0101728
1045.15625,0.0140039
1045.3125,0.0106162
1045.46875,0.00869151
1045.625,0.0133768
1045.78125,0.00975359
1045.9375,0.0117858
1046.09375,0.00849053
1046.25,0.00803488
1046.40625,0.0133546
1046.5625,0.0133879
1046.71875,0.0123449
1046.875,0.00573848
1047.03125,0.0104673
1047.1875,0.00827294
1047.34375,0.0135148
1047.5,0.012643
1047.65625,0.0115454
1047.8125,0.00748933
1047.96875,0.00758349
1048.125,0.00680913
1048.28125,0.0139897
1048.4375,0.00833691
1048.59375,0.00737637
1048.75,0.00866525
1048.90625,0.0047466
1049.0625,0.0107799
1049.21875,0.00889962
1049.375,0.00608308
1049.53125,0.010517
1049.6875,0.007863
1049.84375,0.0126075
1050,0.0104353
1050.15625,0.00511905
1050.3125,0.0127204
1050.46875,0.0120216
1050.625,0.00813261
1050.78125,0.0111171
1050.9375,0.00753033
1051.09375,0.0112931
1051.25,0.00575706
1051.40625,0.00723111
1051.5625,0.00613467
1051.71875,0.00963823
1051.875,0.00680046
1052.03125,0.0110885
1052.1875,0.00698759
1052.34375,0.00561493
1052.5,0.00837331
1052.65625,0.0119777
1052.8125,0.00898029
1052.96875,0.00696084
1053.125,0.00615217
1053.28125,0.0088039
1053.4375,0.014011
1053.59375,0.009178
1053.75,0.0106007
1053.90625,0.0114798
1054.0625,0.0105687
1054.21875,0.00601114
1054.375,0.00682541
1054.53125,0.0136432
1054.6875,0.0108394
1054.84375,0.0139893
1055,0.00855899
1055.15625,0.0123854
1055.3125,0.0120847
1055.46875,0.0135809
1055.625,0.0134004
1055.78125,0.00879157
1055.9375,0.0133622
1056.09375,0.00846717
1056.25,0.00705162
1056.40625,0.00921935
1056.5625,0.00710797
1056.71875,0.00643456
1056.875,0.00690989
1057.03125,0.00748937
1057.1875,0.013593
1057.34375,0.00698566
1057.5,0.00787957
1057.65625,0.00555732
1057.8125,0.00947792
1057.96875,0.0109217
1058.125,0.0128102
1058.28125,0.00888815
1058.4375,0.0122759
1058.59375,0.00755972
1058.75,0.0100692
1058.90625,0.00721005
1059.0625,0.0111067
1059.21875,0.0105953
1059.375,0.0139245
1059.53125,0.00515334
1059.6875,0.0093701
1059.84375,0.0122527
1060,0.00567415
1060.15625,0.0108106
1060.3125,0.00594476
1060.46875,0.0123893
1060.625,0.00533901
1060.78125,0.0101463
1060.9375,0.0110943
1061.09375,0.00613814
1061.25,0.0130576
1061.40625,0.00656367
1061.5625,0.0136651
1061.71875,0.00593496
1061.875,0.0087137
1062.03125,0.004987
1062.1875,0.00847495
1062.34375,0.00701463
1062.5,0.0111583
1062.65625,0.00543423
1062.8125,0.0130163
1062.96875,0.0140423
1063.125,0.0124139
1063.28125,0.00601261
1063.4375,0.00754363
1063.59375,0.00872039
1063.75,0.00809439
1063.90625,0.00559607
1064.0625,0.00640311
1064.21875,0.00845129
1064.375,0.00958832
1064.53125,0.00574983
1064.6875,0.0055366
1064.84375,0.0132557
1065,0.0104541
1065.15625,0.0134952
1065.3125,0.0108006
1065.46875,0.011928
1065.625,0.0136605
1065.78125,0.00737344
1065.9375,0.00949771
1066.09375,0.0126618
1066.25,0.0122885
1066.40625,0.00919706
1066.5625,0.00943629
1066.71875,0.0121557
1066.875,0.00510002
1067.03125,0.00492763
1067.1875,0.0120904
1067.34375,0.00558234
1067.5,0.0137623
1067.65625,0.0106176
1067.8125,0.00743657
1067.96875,0.00947476
1068.125,0.012601
1068.28125,0.0108726
1068.4375,0.0136827
1068.59375,0.0140065
1068.75,0.00989582
1068.90625,0.0124839
1069.0625,0.00830062
1069.21875,0.00811807
1069.375,0.0106743
1069.53125,0.00994783
1069.6875,0.00666711
1069.84375,0.00610651
1070,0.00952323
1070.15625,0.00953114
1070.3125,0.00562453
1070.46875,0.00655227
1070.625,0.0137165
1070.78125,0.00978182
1070.9375,0.00625451
1071.09375,0.010708
1071.25,0.0115798
1071.40625,0.00812129
1071.5625,0.0103744
1071.71875,0.0112261
1071.875,0.0113312
1072.03125,0.00462807
1072.1875,0.00462491
1072.34375,0.00681423
1072.5,0.00567786
1072.65625,0.010914
1072.8125,0.00442754
1072.96875,0.00696458
1073.125,0.00910916
1073.28125,0.00704163
1073.4375,0.0136204
1073.59375,0.00719185
1073.75,0.0127686
1073.90625,0.0134288
1074.0625,0.0131242
1074.21875,0.00615037
1074.375,0.00673268
1074.53125,0.00695118
1074.6875,0.00869853
1074.84375,0.00875696
1075,0.0100535
1075.15625,0.0138439
1075.3125,0.00464149
1075.46875,0.00551257
1075.625,0.0136448
1075.78125,0.00491497
1075.9375,0.0132769
1076.09375,0.00882947
1076.25,0.00965828
1076.40625,0.00455188
1076.5625,0.00785193
1076.71875,0.0107613
1076.875,0.0105019
1077.03125,0.013265
1077.1875,0.0118402
1077.34375,0.00710153
1077.5,0.00484165
1077.65625,0.0101141
1077.8125,0.0112069
1077.96875,0.00548976
1078.125,0.0122108
1078.28125,0.0078356
1078.4375,0.00536555
1078.59375,0.0105368
1078.75,0.00856279
1078.90625,0.0119104
1079.0625,0.00642896
1079.21875,0.0128168
1079.375,0.00646237
1079.53125,0.00559254
1079.6875,0.0047254
1079.84375,0.0103612
1080,0.0129738
1080.15625,0.00559476
1080.3125,0.00893763
1080.46875,0.00764612
1080.625,0.00745113
1080.78125,0.00678449
1080.9375,0.0101663
1081.09375,0.0138273
1081.25,0.0137496
1081.40625,0.0125202
1081.5625,0.00902665
1081.71875,0.00605418
1081.875,0.0105919
1082.03125,0.012946
1082.1875,0.00902337
1082.34375,0.0110581
1082.5,0.00563777
1082.65625,0.00772251
1082.8125,0.0110709
1082.96875,0.0083374
1083.125,0.00953219
1083.28125,0.0117043
1083.4375,0.00445172
1083.59375,0.005491
1083.75,0.0113691
1083.90625,0.0129865
1084.0625,0.00608098
1084.21875,0.0137722
1084.375,0.00481912
1084.53125,0.00864281
1084.6875,0.00913078
1084.84375,0.0136925
1085,0.0135413
1085.15625,0.00488374
1085.3125,0.00639741
1085.46875,0.00937817
1085.625,0.00799524
1085.78125,0.0106211
1085.9375,0.00816967
1086.09375,0.012741
1086.25,0.0130755
1086.40625,0.00428218
1086.5625,0.0115604
1086.71875,0.0134042
1086.875,0.0049932
1087.03125,0.0105729
1087.1875,0.0112468
1087.34375,0.0138352
1087.5,0.00715909
1087.65625,0.0122312
1087.8125,0.0125314
1087.96875,0.0110618
1088.125,0.00889981
1088.28125,0.00967477
1088.4375,0.00741362
1088.59375,0.00684018
1088.75,0.0111371
1088.90625,0.00809704
1089.0625,0.00960695
1089.21875,0.00653911
1089.375,0.00550121
1089.53125,0.00869845
1089.6875,0.0122961
1089.84375,0.00630544
1090,0.0136486
1090.15625,0.0119968
1090.3125,0.0139702
1090.46875,0.00555357
1090.625,0.00463544
1090.78125,0.0111623
1090.9375,0.00765606
1091.09375,0.00661173
1091.25,0.00449684
1091.40625,0.00842662
1091.5625,0.0108543
1091.71875,0.0114097
1091.875,0.00478131
1092.03125,0.0043079
1092.1875,0.00618639
1092.34375,0.010238
1092.5,0.00533165
1092.65625,0.010987
1092.8125,0.00595235
1092.96875,0.0127315
1093.125,0.0076859
1093.28125,0.00990876
1093.4375,0.0105576
1093.59375,0.00959352
1093.75,0.00962543
1093.90625,0.0137975
1094.0625,0.00638869
1094.21875,0.0136478
1094.375,0.00818463
1094.53125,0.00678368
1094.6875,0.00495208
1094.84375,0.00462014
1095,0.0125063
1095.15625,0.0089834
1095.3125,0.0101667
1095.46875,0.00538145
1095.625,0.00880346
1095.78125,0.00936454
1095.9375,0.00729036
1096.09375,0.00943696
1096.25,0.0125394
1096.40625,0.00441529
1096.5625,0.00773238
1096.71875,0.00961878
1096.875,0.00999272
1097.03125,0.00554435
1097.1875,0.0109611
1097.34375,0.00932097
1097.5,0.00970901
1097.65625,0.00757338
1097.8125,0.0114535
1097.96875,0.00738873
1098.125,0.0114833
1098.28125,0.00570018
1098.4375,0.00455856
1098.59375,0.011059
1098.75,0.01292
1098.90625,0.0138112
1099.0625,0.0105515
1099.21875,0.0113633
1099.375,0.00477303
1099.53125,0.00653451
1099.6875,0.00497183
1099.84375,0.0105456
1100,0.0139871
1100.15625,0.00664029
1100.3125,0.011239
1100.46875,0.00991051
1100.625,0.0104123
1100.78125,0.00543218
1100.9375,0.00802936
1101.09375,0.0119664
1101.25,0.00799673
1101.40625,0.0059333
1101.5625,0.0140537
1101.71875,0.0109752
1101.875,0.0109698
1102.03125,0.0105683
1102.1875,0.00924435
1102.34375,0.00463724
1102.5,0.00483533
1102.65625,0.00896679
1102.8125,0.01228
1102.96875,0.00894116
1103.125,0.0116277
1103.28125,0.00658868
1103.4375,0.00450548
1103.59375,0.00594501
1103.75,0.0118463
1103.90625,0.0113416
1104.0625,0.0102165
1104.21875,0.010415
1104.375,0.0043897
1104.53125,0.00818454
1104.6875,0.00427893
1104.84375,0.00893217
1105,0.00828369
1105.15625,0.0119605
1105.3125,0.00909489
1105.46875,0.0129135
1105.625,0.00911398
1105.78125,0.00911778
1105.9375,0.00442597
1106.09375,0.0139446
1106.25,0.0104587
1106.40625,0.0129922
1106.5625,0.00524028
1106.71875,0.00741078
1106.875,0.0128107
1107.03125,0.00829642
1107.1875,0.00707761
1107.34375,0.00482925
1107.5,0.00935852
1107.65625,0.0109517
1107.8125,0.00786754
1107.96875,0.0047528
1108.125,0.0121164
1108.28125,0.0127456
1108.4375,0.0128572
1108.59375,0.0102188
1108.75,0.00482652
1108.90625,0.00924075
1109.0625,0.00502213
1109.21875,0.0112748
1109.375,0.0135424
1109.53125,0.0123504
1109.6875,0.00745991
1109.84375,0.0102239
1110,0.00592648
1110.15625,0.00944899
1110.3125,0.00519709
1110.46875,0.0124033
1110.625,0.0133287
1110.78125,0.0108131
1110.9375,0.0106832
1111.09375,0.0105993
1111.25,0.00457514
1111.40625,0.0113954
1111.5625,0.0113494
1111.71875,0.00988458
1111.875,0.00473444
1112.03125,0.01353
1112.1875,0.00921827
1112.34375,0.00743075
1112.5,0.00767122
1112.65625,0.0116123
1112.8125,0.00976634
1112.96875,0.00861563
1113.125,0.00648165
1113.28125,0.00611323
1113.4375,0.0112507
1113.59375,0.00767389
1113.75,0.00741883
1113.90625,0.0115169
1114.0625,0.00811866
1114.21875,0.0120183
1114.375,0.0128281
1114.53125,0.0107215
1114.6875,0.00887248
1114.84375,0.0126757
1115,0.00718557
1115.15625,0.0114373
1115.3125,0.00428963
1115.46875,0.0137559
1115.625,0.0134556
1115.78125,0.011091
1115.9375,0.010544
1116.09375,0.00982996
1116.25,0.00669719
1116.40625,0.0121616
1116.5625,0.00492955
1116.71875,0.00536453
1116.875,0.00780311
1117.03125,0.0063205
1117.1875,0.0116381
1117.34375,0.0119099
1117.5,0.0133197
1117.65625,0.00996668
1117.8125,0.00796325
1117.96875,0.00512741
1118.125,0.0072568
1118.28125,0.0050036
1118.4375,0.00548848
1118.59375,0.00985584
1118.75,0.00692744
1118.90625,0.00826984
1119.0625,0.00884992
1119.21875,0.0125789
1119.375,0.00807304
1119.53125,0.00692113
1119.6875,0.00842347
1119.84375,0.0108769
1120,0.0114707
1120.15625,0.0073747
1120.3125,0.00459357
1120.46875,0.0137378
1120.625,0.00626373
1120.78125,0.00961807
1120.9375,0.0138648
1121.09375,0.00788644
1121.25,0.00604429
1121.40625,0.0111555
1121.5625,0.0134503
1121.71875,0.0131084
1121.875,0.00934062
1122.03125,0.0106734
1122.1875,0.00922686
1122.34375,0.0140294
1122.5,0.0110279
1122.65625,0.00687092
1122.8125,0.0110739
1122.96875,0.00798984
1123.125,0.0080183
1123.28125,0.00453716
1123.4375,0.00721683
1123.59375,0.0120403
1123.75,0.00501998
1123.90625,0.00550998
1124.0625,0.00976679
1124.21875,0.0100258
1124.375,0.009593
1124.53125,0.0104745
1124.6875,0.0107464
1124.84375,0.012476
1125,0.00680886
1125.15625,0.00816981
1125.3125,0.0107059
1125.46875,0.013023
1125.625,0.00835271
1125.78125,0.0123301
1125.9375,0.00800876
1126.09375,0.00853662
1126.25,0.0119993
1126.40625,0.0129831
1126.5625,0.00800603
1126.71875,0.00607446
1126.875,0.00660459
1127.03125,0.0140454
1127.1875,0.00737887
1127.34375,0.011897
1127.5,0.0139933
1127.65625,0.0127765
1127.8125,0.00577139
1127.96875,0.00827943
1128.125,0.0104552
1128.28125,0.00505838
1128.4375,0.00732028
1128.59375,0.00762313
1128.75,0.00679798
1128.90625,0.0111436
1129.0625,0.00919492
1129.21875,0.00816628
1129.375,0.00741301
1129.53125,0.00626788
1129.6875,0.00898153
1129.84375,0.00720312
1130,0.00598923
1130.15625,0.00909436
1130.3125,0.0108918
1130.46875,0.0129164
1130.625,0.0114838
1130.78125,0.00844648
1130.9375,0.0120345
1131.09375,0.00711607
1131.25,0.0124659
1131.40625,0.00881065
1131.5625,0.00462485
1131.71875,0.0108389
1131.875,0.010503
1132.03125,0.00896033
1132.1875,0.00604935
1132.34375,0.00930422
1132.5,0.012235
1132.65625,0.00888979
1132.8125,0.0137616
1132.96875,0.0124509
1133.125,0.0106826
1133.28125,0.00611094
1133.4375,0.00794016
1133.59375,0.0109548
1133.75,0.00530153
1133.90625,0.0126942
1134.0625,0.013195
1134.21875,0.00691002
1134.375,0.0133986
1134.53125,0.00442817
1134.6875,0.00592255
1134.84375,0.00628761
1135,0.00774987
1135.15625,0.00636886
1135.3125,0.00764988
1135.46875,0.00930795
1135.625,0.00567532
1135.78125,0.0127539
1135.9375,0.00786236
1136.09375,0.00510817
1136.25,0.0118879
1136.40625,0.0119086
1136.5625,0.0125398
1136.71875,0.00891892
1136.875,0.00639359
1137.03125,0.0052089
1137.1875,0.00637067
1137.34375,0.0118855
1137.5,0.0100746
1137.65625,0.0117084
1137.8125,0.0096964
1137.96875,0.00500562
1138.125,0.0121731
1138.28125,0.00759177
1138.4375,0.00773633
1138.59375,0.0102995
1138.75,0.00777989
1138.90625,0.0100081
1139.0625,0.00869155
1139.21875,0.0112512
1139.375,0.00666146
1139.53125,0.00563722
1139.6875,0.0101325
1139.84375,0.00809637
1140,0.0137931
1140.15625,0.00886237
1140.3125,0.00596607
1140.46875,0.00622643
1140.625,0.00506339
1140.78125,0.00576366
1140.9375,0.0114598
1141.09375,0.0100062
1141.25,0.0117231
1141.40625,0.00635613
1141.5625,0.0115371
1141.71875,0.0133107
1141.875,0.00738474
1142.03125,0.0112778
1142.1875,0.00793372
1142.34375,0.0114146
1142.5,0.00423617
1142.65625,0.00651287
1142.8125,0.011685
1142.96875,0.00631988
1143.125,0.011584
1143.28125,0.00937783
1143.4375,0.0110369
1143.59375,0.0126845
1143.75,0.0135687
1143.90625,0.00948569
1144.0625,0.0127434
1144.21875,0.00492631
1144.375,0.0129924
1144.53125,0.00566866
1144.6875,0.00956975
1144.84375,0.00802101
1145,0.0113825
1145.15625,0.00751212
1145.3125,0.0139845
1145.46875,0.00457245
1145.625,0.0129397
1145.78125,0.00609322
1145.9375,0.0109946
1146.09375,0.0107302
1146.25,0.0105982
1146.40625,0.0116498
1146.5625,0.0141019
1146.71875,0.0128169
1146.875,0.0125197
1147.03125,0.00938622
1147.1875,0.00591368
1147.34375,0.0112732
1147.5,0.00434145
1147.65625,0.0102301
1147.8125,0.00736514
1147.96875,0.0111648
1148.125,0.011103
1148.28125,0.00746309
1148.4375,0.0083158
1148.59375,0.00816161
1148.75,0.0107934
1148.90625,0.00752082
1149.0625,0.00762842
1149.21875,0.00584589
1149.375,0.00435612
1149.53125,0.00799295
1149.6875,0.0100993
1149.84375,0.00605754
1150,0.0136786
1150.15625,0.00726876
1150.3125,0.00556837
1150.46875,0.00445817
1150.625,0.0101268
1150.78125,0.0103774
1150.9375,0.00710543
1151.09375,0.00810242
1151.25,0.00656716
1151.40625,0.0115016
1151.5625,0.0065928
1151.71875,0.00883246
1151.875,0.0100365
1152.03125,0.00658149
1152.1875,0.00952201
1152.34375,0.0119829
1152.5,0.00601673
1152.65625,0.0127098
1152.8125,0.00483546
1152.96875,0.0125863
1153.125,0.00430446
1153.28125,0.00745371
1153.4375,0.00914129
1153.59375,0.0120409
1153.75,0.00759498
1153.90625,0.00671961
1154.0625,0.00788636
1154.21875,0.0108114
1154.375,0.00920413
1154.53125,0.00954607
1154.6875,0.00715494
1154.84375,0.00574523
1155,0.012246
1155.15625,0.0125211
1155.3125,0.0073976
1155.46875,0.00945904
1155.625,0.010134
1155.78125,0.00514608
1155.9375,0.00867248
1156.09375,0.0124728
1156.25,0.00803442
1156.40625,0.00585032
1156.5625,0.010509
1156.71875,0.00886029
1156.875,0.00755483
1157.03125,0.0125086
1157.1875,0.0115432
1157.34375,0.00886368
1157.5,0.00474674
1157.65625,0.0120212
1157.8125,0.00517093
1157.96875,0.00589155
1158.125,0.0094733
1158.28125,0.0136768
1158.4375,0.0127806
1158.59375,0.0101637
1158.75,0.0116571
1158.90625,0.00923317
1159.0625,0.0130509
1159.21875,0.0113606
1159.375,0.0130958
1159.53125,0.0105049
1159.6875,0.0108787
1159.84375,0.0067079
1160,0.0098809
1160.15625,0.00602852
1160.3125,0.00651316
1160.46875,0.011578
1160.625,0.00531389
1160.78125,0.00459923
1160.9375,0.0108822
1161.09375,0.0134127
1161.25,0.00425262
1161.40625,0.0122256
1161.5625,0.0101769
1161.71875,0.0102244
1161.875,0.00530397
1162.03125,0.00468734
1162.1875,0.0115493
1162.34375,0.01292
1162.5,0.0137545
1162.65625,0.00495705
1162.8125,0.0049426
1162.96875,0.00647218
1163.125,0.00435273
1163.28125,0.0138653
1163.4375,0.00683032
1163.59375,0.00813495
1163.75,0.0122877
1163.90625,0.00655124
1164.0625,0.0130302
1164.21875,0.0103459
1164.375,0.00463106
1164.53125,0.0108172
1164.6875,0.00481073
1164.84375,0.0110203
1165,0.01096
1165.15625,0.0112127
1165.3125,0.0138254
1165.46875,0.00764821
1165.625,0.012944
1165.78125,0.00509575
1165.9375,0.00973704
1166.09375,0.00685003
1166.25,0.013529
1166.40625,0.00641352
1166.5625,0.00986185
1166.71875,0.0131758
1166.875,0.00569105
1167.03125,0.0138258
1167.1875,0.0101492
1167.34375,0.00664861
1167.5,0.00762649
1167.65625,0.0137149
1167.8125,0.012539
1167.96875,0.0120881
1168.125,0.00766143
1168.28125,0.00554625
1168.4375,0.0116066
1168.59375,0.00858115
1168.75,0.00601367
1168.90625,0.010751
1169.0625,0.0117328
1169.21875,0.00888866
1169.375,0.00682688
1169.53125,0.0136291
1169.6875,0.0140223
1169.84375,0.00900016
1170,0.0128821
1170.15625,0.0115788
1170.3125,0.0106565
1170.46875,0.00543175
1170.625,0.00541292
1170.78125,0.00678914
1170.9375,0.00877337
1171.09375,0.0130524
1171.25,0.00883335
1171.40625,0.00883821
1171.5625,0.0115066
1171.71875,0.0081916
1171.875,0.0105874
1172.03125,0.0103905
1172.1875,0.00622913
1172.34375,0.00873508
1172.5,0.00628787
1172.65625,0.00842525
1172.8125,0.00699755
1172.96875,0.0102492
1173.125,0.0128687
1173.28125,0.00615567
1173.4375,0.00882244
1173.59375,0.0104704
1173.75,0.0133284
1173.90625,0.00913251
1174.0625,0.00530232
1174.21875,0.0104297
1174.375,0.0108621
1174.53125,0.00495989
1174.6875,0.00875379
1174.84375,0.00571188
1175,0.00436915
1175.15625,0.00987979
1175.3125,0.0125465
1175.46875,0.0122696
1175.625,0.00719228
1175.78125,0.0106866
1175.9375,0.00631885
1176.09375,0.00821321
1176.25,0.0118728
1176.40625,0.00489388
1176.5625,0.00954453
1176.71875,0.00986071
1176.875,0.00870257
1177.03125,0.00946904
1177.1875,0.0123297
1177.34375,0.0121934
1177.5,0.0111334
1177.65625,0.00746694
1177.8125,0.00763042
1177.96875,0.0119578
1178.125,0.00797959
1178.28125,0.0104109
1178.4375,0.0101371
1178.59375,0.0046114
1178.75,0.00833407
1178.90625,0.0101117
1179.0625,0.00552548
1179.21875,0.00878654
1179.375,0.00602772
1179.53125,0.00920151
1179.6875,0.00689678
1179.84375,0.00916364
1180,0.00838223
1180.15625,0.0132221
1180.3125,0.00797015
1180.46875,0.0101375
1180.625,0.0112851
1180.78125,0.0120585
1180.9375,0.00449371
1181.09375,0.00651813
1181.25,0.00474622
1181.40625,0.0045072
1181.5625,0.0103013
1181.71875,0.00976207
1181.875,0.00517556
1182.03125,0.00954866
1182.1875,0.0133706
1182.34375,0.00772687
1182.5,0.00616692
1182.65625,0.00426736
1182.8125,0.00463339
1182.96875,0.0135548
1183.125,0.00455154
1183.28125,0.00799299
1183.4375,0.00904413
1183.59375,0.00828445
1183.75,0.00812769
1183.90625,0.00774929
1184.0625,0.00783537
1184.21875,0.0102207
1184.375,0.00939936
1184.53125,0.0123889
1184.6875,0.011269
1184.84375,0.00852581
1185,0.00898147
1185.15625,0.0100798
1185.3125,0.00517182
1185.46875,0.00933578
1185.625,0.0140441
1185.78125,0.0106439
1185.9375,0.00548095
1186.09375,0.00904458
1186.25,0.00532513
1186.40625,0.0134998
1186.5625,0.00906993
1186.71875,0.0138056
1186.875,0.0132479
1187.03125,0.0139474
1187.1875,0.0121731
1187.34375,0.0124414
1187.5,0.0137231
1187.65625,0.00736957
1187.8125,0.0118858
1187.96875,0.00661156
1188.125,0.00805563
1188.28125,0.00572841
1188.4375,0.00496526
1188.59375,0.00620973
1188.75,0.0078048
1188.90625,0.00524521
1189.0625,0.00981987
1189.21875,0.00720426
1189.375,0.0073248
1189.53125,0.0100345
1189.6875,0.0136344
1189.84375,0.0138197
1190,0.00818902
1190.15625,0.00581589
1190.3125,0.00751502
1190.46875,0.0123071
1190.625,0.0139336
1190.78125,0.00653686
1190.9375,0.0110168
1191.09375,0.0059747
1191.25,0.0082944
1191.40625,0.00459488
1191.5625,0.00470284
1191.71875,0.0130636
1191.875,0.0113347
1192.03125,0.00618271
1192.1875,0.0104762
1192.34375,0.0134999
1192.5,0.00690364
1192.65625,0.00772153
1192.8125,0.0105282
1192.96875,0.0042979
1193.125,0.00904532
1193.28125,0.0130566
1193.4375,0.0112588
1193.59375,0.0115413
1193.75,0.0113964
1193.90625,0.00991452
1194.0625,0.0118399
1194.21875,0.0129541
1194.375,0.0119455
1194.53125,0.013995
1194.6875,0.00672177
1194.84375,0.00790244
1195,0.00991531
1195.15625,0.00554404
1195.3125,0.0100839
1195.46875,0.00910473
1195.625,0.00586983
1195.78125,0.00921686
1195.9375,0.0112387
1196.09375,0.0123983
1196.25,0.0140497
1196.40625,0.00607921
1196.5625,0.0045796
1196.71875,0.00433143
1196.875,0.00990949
1197.03125,0.0049266
1197.1875,0.00597862
1197.34375,0.00537744
1197.5,0.0106044
1197.65625,0.00890938
1197.8125,0.00581638
1197.96875,0.0120887
1198.125,0.0130375
1198.28125,0.00683743
1198.4375,0.0104861
1198.59375,0.00808738
1198.75,0.0116035
1198.90625,0.00851544
1199.0625,0.0107313
1199.21875,0.00725323
1199.375,0.0102116
1199.53125,0.00454086
1199.6875,0.0134466
1199.84375,0.0106989
1200,0.012784
1200.15625,0.0118772
1200.3125,0.0108426
1200.46875,0.00669873
1200.625,0.0102025
1200.78125,0.00909347
1200.9375,0.00523108
1201.09375,0.0115107
1201.25,0.00946322
1201.40625,0.0096277
1201.5625,0.0106294
1201.71875,0.00558401
1201.875,0.0135015
1202.03125,0.00807384
1202.1875,0.00441593
1202.34375,0.00909606
1202.5,0.00726557
1202.65625,0.00713009
1202.8125,0.00460221
1202.96875,0.00586403
1203.125,0.00658281
1203.28125,0.0109586
1203.4375,0.0100934
1203.59375,0.0123459
1203.75,0.00853385
1203.90625,0.0124912
1204.0625,0.0131855
1204.21875,0.00860801
1204.375,0.0119922
1204.53125,0.0069637
1204.6875,0.00483855
1204.84375,0.0137162
1205,0.0117821
1205.15625,0.00473446
1205.3125,0.0082884
1205.46875,0.00811777
1205.625,0.00963821
1205.78125,0.0121559
1205.9375,0.0128417
1206.09375,0.00868641
1206.25,0.00496304
1206.40625,0.0105379
1206.5625,0.0110035
1206.71875,0.0140154
1206.875,0.0121925
1207.03125,0.00643619
1207.1875,0.00885936
1207.34375,0.00484375
1207.5,0.00894616
1207.65625,0.0119645
1207.8125,0.013331
1207.96875,0.0123659
1208.125,0.0133345
1208.28125,0.00431277
1208.4375,0.00601686
1208.59375,0.00793316
1208.75,0.00759838
1208.90625,0.00823687
1209.0625,0.00548697
1209.21875,0.00550138
1209.375,0.00436197
1209.53125,0.013491
1209.6875,0.0122909
1209.84375,0.0105281
1210,0.00529667
1210.15625,0.00779568
1210.3125,0.00588812
1210.46875,0.0105974
1210.625,0.0140988
1210.78125,0.00856832
1210.9375,0.00906379
1211.09375,0.00875186
1211.25,0.0124448
1211.40625,0.00735513
1211.5625,0.0103468
1211.71875,0.00601178
1211.875,0.00517205
1212.03125,0.00516331
1212.1875,0.0078179
1212.34375,0.0133898
1212.5,0.00467047
1212.65625,0.0129184
1212.8125,0.00614583
1212.96875,0.0084842
1213.125,0.00680937
1213.28125,0.0115074
1213.4375,0.00612133
1213.59375,0.0115218
1213.75,0.0127167
1213.90625,0.00822568
1214.0625,0.0119413
1214.21875,0.0130531
1214.375,0.00484297
1214.53125,0.0111027
1214.6875,0.0082045
1214.84375,0.0066101
1215,0.00797755
1215.15625,0.0104018
1215.3125,0.00835686
1215.46875,0.0117769
1215.625,0.00989626
1215.78125,0.00602623
1215.9375,0.0109433
1216.09375,0.00427349
1216.25,0.0127334
1216.40625,0.0110278
1216.5625,0.00428399
1216.71875,0.00700935
1216.875,0.00812375
1217.03125,0.0059343
1217.1875,0.0109366
1217.34375,0.00718204
1217.5,0.0121914
1217.65625,0.00840806
1217.8125,0.0115668
1217.96875,0.00470192
1218.125,0.011804
1218.28125,0.0124156
1218.4375,0.00841922
1218.59375,0.00486142
1218.75,0.0133975
1218.90625,0.0113521
1219.0625,0.0125926
1219.21875,0.011707
1219.375,0.00801041
1219.53125,0.012258
