freq_hz,amplitude
1080,0.00238634
1080.15625,0.00327232
1080.3125,0.00296194
1080.46875,0.00472008
1080.625,0.00473113
1080.78125,0.00388876
1080.9375,0.00164151
1081.09375,0.00280949
1081.25,0.00476437
1081.40625,0.00465849
1081.5625,0.00302604
1081.71875,0.00471136
1081.875,0.00399628
1082.03125,0.00298787
1082.1875,0.00320382
1082.34375,0.00406092
1082.5,0.00242
1082.65625,0.0033088
1082.8125,0.00412978
1082.96875,0.00164095
1083.125,0.0038916
1083.28125,0.00277078
1083.4375,0.0023002
1083.59375,0.00422381
1083.75,0.00285931
1083.90625,0.00149608
1084.0625,0.0047399
1084.21875,0.004314
1084.375,0.00308042
1084.53125,0.0033081
1084.6875,0.00445567
1084.84375,0.00448134
1085,0.00169728
1085.15625,0.00447681
1085.3125,0.00280713
1085.46875,0.00376173
1085.625,0.00293424
1085.78125,0.00373982
1085.9375,0.00283594
1086.09375,0.00366164
1086.25,0.00370192
1086.40625,0.00363755
1086.5625,0.00307985
1086.71875,0.00195775
1086.875,0.00189299
1087.03125,0.00204431
1087.1875,0.00319521
1087.34375,0.00295007
1087.5,0.00171171
1087.65625,0.00443945
1087.8125,0.00315138
1087.96875,0.00297794
1088.125,0.00154742
1088.28125,0.00453658
1088.4375,0.00175562
1088.59375,0.00187286
1088.75,0.0036759
1088.90625,0.00239206
1089.0625,0.00336317
1089.21875,0.00359613
1089.375,0.00243823
1089.53125,0.00242639
1089.6875,0.00410363
1089.84375,0.00233828
1090,0.00466834
1090.15625,0.00382836
1090.3125,0.00358604
1090.46875,0.00430996
1090.625,0.00402917
1090.78125,0.00184491
1090.9375,0.00339767
1091.09375,0.00285899
1091.25,0.00339451
1091.40625,0.00353661
1091.5625,0.00313275
1091.71875,0.00176869
1091.875,0.00368294
1092.03125,0.0034924
1092.1875,0.00237549
1092.34375,0.00170517
1092.5,0.00452856
1092.65625,0.00376741
1092.8125,0.00320988
1092.96875,0.003164
1093.125,0.00196914
1093.28125,0.00206871
1093.4375,0.00411493
1093.59375,0.00157881
1093.75,0.00267558
1093.90625,0.00464906
1094.0625,0.00210771
1094.21875,0.00196827
1094.375,0.00216776
1094.53125,0.0021439
1094.6875,0.00361584
1094.84375,0.00226094
1095,0.00302843
1095.15625,0.00438915
1095.3125,0.00183512
1095.46875,0.00206637
1095.625,0.00206699
1095.78125,0.00326126
1095.9375,0.00301949
1096.09375,0.00213903
1096.25,0.00346215
1096.40625,0.00341314
1096.5625,0.00194333
1096.71875,0.00300611
1096.875,0.00335319
1097.03125,0.00342625
1097.1875,0.0023483
1097.34375,0.00247875
1097.5,0.00194171
1097.65625,0.00260407
1097.8125,0.00171694
1097.96875,0.00247864
1098.125,0.00200177
1098.28125,0.00388811
1098.4375,0.00222072
1098.59375,0.00175616
1098.75,0.0028315
1098.90625,0.00243967
1099.0625,0.00167017
1099.21875,0.00388753
1099.375,0.00469417
1099.53125,0.00287529
1099.6875,0.00204033
1099.84375,0.0025288
1100,0.00448165
1100.15625,0.00446899
1100.3125,0.00414529
1100.46875,0.00233309
1100.625,0.00362809
1100.78125,0.00317689
1100.9375,0.0021853
1101.09375,0.00399613
1101.25,0.00369675
1101.40625,0.00468163
1101.5625,0.0015608
1101.71875,0.00476695
1101.875,0.00378542
1102.03125,0.00207594
1102.1875,0.00415991
1102.34375,0.00424665
1102.5,0.00273353
1102.65625,0.0041626
1102.8125,0.00320642
1102.96875,0.0043284
1103.125,0.00449224
1103.28125,0.00197777
1103.4375,0.00290918
1103.59375,0.00460504
1103.75,0.00242816
1103.90625,0.00194784
1104.0625,0.00436393
1104.21875,0.00145158
1104.375,0.00444359
1104.53125,0.00203507
1104.6875,0.00282151
1104.84375,0.00433825
1105,0.00146407
1105.15625,0.0040828
1105.3125,0.00175818
1105.46875,0.00358861
1105.625,0.00270096
1105.78125,0.002878
1105.9375,0.00434306
1106.09375,0.00353881
1106.25,0.00207702
1106.40625,0.0020121
1106.5625,0.00276866
1106.71875,0.00287644
1106.875,0.00250218
1107.03125,0.00309053
1107.1875,0.00248684
1107.34375,0.00177141
1107.5,0.00404583
1107.65625,0.00355368
1107.8125,0.00440568
1107.96875,0.00352962
1108.125,0.00176832
1108.28125,0.0024735
1108.4375,0.00184833
1108.59375,0.00390548
1108.75,0.00169528
1108.90625,0.00278331
1109.0625,0.00175152
1109.21875,0.00388175
1109.375,0.00215528
1109.53125,0.00320376
1109.6875,0.00232001
1109.84375,0.00259527
1110,0.00318087
1110.15625,0.00318686
1110.3125,0.0015611
1110.46875,0.00318325
1110.625,0.00250772
1110.78125,0.00218758
1110.9375,0.00157071
1111.09375,0.0034119
1111.25,0.00269457
1111.40625,0.0032856
1111.5625,0.00221003
1111.71875,0.00202794
1111.875,0.00155883
1112.03125,0.00235355
1112.1875,0.00216121
1112.34375,0.00320902
1112.5,0.0016769
1112.65625,0.00456332
1112.8125,0.00456554
1112.96875,0.00384389
1113.125,0.00444999
1113.28125,0.00421334
1113.4375,0.0031274
1113.59375,0.00365084
1113.75,0.00228655
1113.90625,0.00389421
1114.0625,0.00297619
1114.21875,0.00362171
1114.375,0.00218097
1114.53125,0.00457028
1114.6875,0.00280627
1114.84375,0.00458536
1115,0.00248403
1115.15625,0.00358212
1115.3125,0.00422982
1115.46875,0.00285435
1115.625,0.0039024
1115.78125,0.00197299
1115.9375,0.00389057
1116.09375,0.00393928
1116.25,0.0022453
1116.40625,0.00238895
1116.5625,0.00369349
1116.71875,0.00300312
1116.875,0.00312368
1117.03125,0.00400863
1117.1875,0.00193751
1117.34375,0.00290332
1117.5,0.00262112
1117.65625,0.00404269
1117.8125,0.00369329
1117.96875,0.00148551
1118.125,0.00332001
1118.28125,0.00234099
1118.4375,0.00244913
1118.59375,0.00159078
1118.75,0.00286537
1118.90625,0.00292008
1119.0625,0.00173936
1119.21875,0.00419191
1119.375,0.0031962
1119.53125,0.00373458
1119.6875,0.00230774
1119.84375,0.00403082
1120,0.00162716
1120.15625,0.00241362
1120.3125,0.00223605
1120.46875,0.00346411
1120.625,0.00321534
1120.78125,0.0028773
1120.9375,0.00381714
1121.09375,0.00381692
1121.25,0.00405233
1121.40625,0.00440359
1121.5625,0.00458535
1121.71875,0.00152064
1121.875,0.0041966
1122.03125,0.00445513
1122.1875,0.00260132
1122.34375,0.00375106
1122.5,0.00238285
1122.65625,0.00169553
1122.8125,0.00289834
1122.96875,0.00149198
1123.125,0.0018898
1123.28125,0.00452325
1123.4375,0.00447702
1123.59375,0.00394596
1123.75,0.0016419
1123.90625,0.0023591
1124.0625,0.00434368
1124.21875,0.00357678
1124.375,0.00446175
1124.53125,0.00372096
1124.6875,0.00145257
1124.84375,0.00333932
1125,0.00342781
1125.15625,0.00392867
1125.3125,0.0029275
1125.46875,0.00358979
1125.625,0.00354484
1125.78125,0.00235052
1125.9375,0.00396626
1126.09375,0.00222382
1126.25,0.00253987
1126.40625,0.00165007
1126.5625,0.00472037
1126.71875,0.00447208
1126.875,0.00227222
1127.03125,0.00442702
1127.1875,0.00350223
1127.34375,0.00351512
1127.5,0.00465969
1127.65625,0.00257696
1127.8125,0.00329531
1127.96875,0.00473448
1128.125,0.0033906
1128.28125,0.00228529
1128.4375,0.00373298
1128.59375,0.00459548
1128.75,0.00319194
1128.90625,0.0035385
1129.0625,0.00245157
1129.21875,0.00283863
1129.375,0.00389118
1129.53125,0.00393353
1129.6875,0.00332283
1129.84375,0.00312676
1130,0.00369775
1130.15625,0.00356945
1130.3125,0.00288792
1130.46875,0.00152002
1130.625,0.0024538
1130.78125,0.00414239
1130.9375,0.00385194
1131.09375,0.00231227
1131.25,0.00216424
1131.40625,0.00459788
1131.5625,0.0036362
1131.71875,0.00231712
1131.875,0.00144855
1132.03125,0.00262478
1132.1875,0.00348811
1132.34375,0.0043782
1132.5,0.00258611
1132.65625,0.00346434
1132.8125,0.00449203
1132.96875,0.00447753
1133.125,0.00430165
1133.28125,0.00359773
1133.4375,0.00346127
1133.59375,0.00384148
1133.75,0.00281319
1133.90625,0.00395546
1134.0625,0.00151854
1134.21875,0.00457215
1134.375,0.00384615
1134.53125,0.00147774
1134.6875,0.00382049
1134.84375,0.00338307
1135,0.00350722
1135.15625,0.00361869
1135.3125,0.00185495
1135.46875,0.0015735
1135.625,0.00214764
1135.78125,0.0017105
1135.9375,0.0021648
1136.09375,0.00386992
1136.25,0.00255876
1136.40625,0.00336584
1136.5625,0.00230045
1136.71875,0.00435294
1136.875,0.00167284
1137.03125,0.00328913
1137.1875,0.00326238
1137.34375,0.00406198
1137.5,0.00439316
1137.65625,0.00392964
1137.8125,0.00181836
1137.96875,0.00400659
1138.125,0.00303949
1138.28125,0.00230884
1138.4375,0.00399621
1138.59375,0.00412123
1138.75,0.00307157
1138.90625,0.00424451
1139.0625,0.00420108
1139.21875,0.00403104
1139.375,0.00372735
1139.53125,0.00335431
1139.6875,0.00313215
1139.84375,0.00301912
1140,0.00272778
1140.15625,0.00246501
1140.3125,0.00205549
1140.46875,0.00179295
1140.625,0.0018466
1140.78125,0.00447639
1140.9375,0.00447977
1141.09375,0.00304688
1141.25,0.00453278
1141.40625,0.00419747
1141.5625,0.00301693
1141.71875,0.00460521
1141.875,0.00255352
1142.03125,0.00341565
1142.1875,0.00466843
1142.34375,0.00222175
1142.5,0.00423808
1142.65625,0.00268706
1142.8125,0.00267722
1142.96875,0.0042515
1143.125,0.00247249
1143.28125,0.0027751
1143.4375,0.00293205
1143.59375,0.00235293
1143.75,0.00149483
1143.90625,0.00472895
1144.0625,0.00147928
1144.21875,0.00300224
1144.375,0.00337896
1144.53125,0.00313963
1144.6875,0.00284196
1144.84375,0.00154038
1145,0.00363946
1145.15625,0.00163913
1145.3125,0.00259906
1145.46875,0.00173172
1145.625,0.00299867
1145.78125,0.00469112
1145.9375,0.00219108
1146.09375,0.00309775
1146.25,0.00314332
1146.40625,0.00472899
1146.5625,0.0041851
1146.71875,0.00324725
1146.875,0.00300904
1147.03125,0.00470249
1147.1875,0.0047845
1147.34375,0.0043812
1147.5,0.00411324
1147.65625,0.00421347
1147.8125,0.00473858
1147.96875,0.00408912
1148.125,0.00169154
1148.28125,0.00163172
1148.4375,0.0044702
1148.59375,0.00429706
1148.75,0.00339189
1148.90625,0.00423725
1149.0625,0.00460199
1149.21875,0.00328294
1149.375,0.00418797
1149.53125,0.00306348
1149.6875,0.00268097
1149.84375,0.00276695
1150,0.00222403
1150.15625,0.00187814
1150.3125,0.00464846
1150.46875,0.00211424
1150.625,0.00442765
1150.78125,0.00206817
1150.9375,0.00199015
1151.09375,0.00284506
1151.25,0.00409007
1151.40625,0.00218199
1151.5625,0.00162694
1151.71875,0.00456443
1151.875,0.00464513
1152.03125,0.00284298
1152.1875,0.00305789
1152.34375,0.00380979
1152.5,0.00391821
1152.65625,0.00360487
1152.8125,0.0035894
1152.96875,0.00322539
1153.125,0.00244271
1153.28125,0.00217915
1153.4375,0.00408629
1153.59375,0.00350081
1153.75,0.00374551
1153.90625,0.00230849
1154.0625,0.00475982
1154.21875,0.00354729
1154.375,0.00144152
1154.53125,0.00353135
1154.6875,0.00204624
1154.84375,0.00251539
1155,0.00280896
1155.15625,0.00157445
1155.3125,0.00157206
1155.46875,0.00301412
1155.625,0.00386351
1155.78125,0.00317687
1155.9375,0.00204603
1156.09375,0.00160434
1156.25,0.00348764
1156.40625,0.00347222
1156.5625,0.00201653
1156.71875,0.0032616
1156.875,0.00389629
1157.03125,0.00474333
1157.1875,0.00436258
1157.34375,0.0017834
1157.5,0.00166282
1157.65625,0.00241327
1157.8125,0.00415961
1157.96875,0.00448727
1158.125,0.0046495
1158.28125,0.0021427
1158.4375,0.00321885
1158.59375,0.00213153
1158.75,0.00294436
1158.90625,0.00398455
1159.0625,0.00429257
1159.21875,0.00292641
1159.375,0.00337444
1159.53125,0.0034385
1159.6875,0.00462023
1159.84375,0.00240593
1160,0.00392662
1160.15625,0.00381363
1160.3125,0.00305629
1160.46875,0.00181977
1160.625,0.00393102
1160.78125,0.00442074
1160.9375,0.0034645
1161.09375,0.00276486
1161.25,0.00451569
1161.40625,0.00246329
1161.5625,0.00475008
1161.71875,0.00443423
1161.875,0.00283988
1162.03125,0.00145309
1162.1875,0.00321898
1162.34375,0.00148942
1162.5,0.0031019
1162.65625,0.00360679
1162.8125,0.00430227
1162.96875,0.00146423
1163.125,0.00261294
1163.28125,0.00269347
1163.4375,0.00342024
1163.59375,0.00239247
1163.75,0.00383923
1163.90625,0.00349081
1164.0625,0.00288274
1164.21875,0.00299351
1164.375,0.00149002
1164.53125,0.00207845
1164.6875,0.00472903
1164.84375,0.00252614
1165,0.00259205
1165.15625,0.00314975
1165.3125,0.00380523
1165.46875,0.00461739
1165.625,0.00186628
1165.78125,0.0034075
1165.9375,0.00257223
1166.09375,0.00173915
1166.25,0.00261088
1166.40625,0.00363068
1166.5625,0.00206295
1166.71875,0.00342652
1166.875,0.00450046
1167.03125,0.00266502
1167.1875,0.00379333
1167.34375,0.00404335
1167.5,0.00309084
1167.65625,0.00465511
1167.8125,0.00220221
1167.96875,0.00402112
1168.125,0.00477274
1168.28125,0.00223325
1168.4375,0.00359115
1168.59375,0.0031754
1168.75,0.00272231
1168.90625,0.00314508
1169.0625,0.00293572
1169.21875,0.0037169
1169.375,0.00460067
1169.53125,0.00273808
1169.6875,0.00145068
1169.84375,0.00425127
1170,0.00372737
1170.15625,0.00280301
1170.3125,0.00157041
1170.46875,0.00456012
1170.625,0.00349465
1170.78125,0.00322647
1170.9375,0.00393124
1171.09375,0.0033223
1171.25,0.00457718
1171.40625,0.00421859
1171.5625,0.00205522
1171.71875,0.00180535
1171.875,0.00440365
1172.03125,0.00454145
1172.1875,0.00329276
1172.34375,0.00267031
1172.5,0.0039678
1172.65625,0.00391949
1172.8125,0.00439346
1172.96875,0.00465125
1173.125,0.00378633
1173.28125,0.00318206
1173.4375,0.00273161
1173.59375,0.00370186
1173.75,0.00299986
1173.90625,0.00187799
1174.0625,0.00462671
1174.21875,0.00144668
1174.375,0.00472491
1174.53125,0.00468409
1174.6875,0.00348754
1174.84375,0.00300042
1175,0.00190799
1175.15625,0.00425275
1175.3125,0.00413003
1175.46875,0.00161905
1175.625,0.00387897
1175.78125,0.00160681
1175.9375,0.00314189
1176.09375,0.00261371
1176.25,0.00263552
1176.40625,0.00388104
1176.5625,0.00229876
1176.71875,0.00178877
1176.875,0.0015512
1177.03125,0.00405704
1177.1875,0.0038956
1177.34375,0.00233813
1177.5,0.00263072
1177.65625,0.00367348
1177.8125,0.00164467
1177.96875,0.00418714
1178.125,0.00328509
1178.28125,0.0029194
1178.4375,0.00145476
1178.59375,0.00442094
1178.75,0.00178595
1178.90625,0.0041586
1179.0625,0.00385482
1179.21875,0.00378334
1179.375,0.00276835
1179.53125,0.00304315
1179.6875,0.0038898
1179.84375,0.00413848
1180,0.00188185
1180.15625,0.00445359
1180.3125,0.00302564
1180.46875,0.00351673
1180.625,0.00378205
1180.78125,0.00328915
1180.9375,0.00242034
1181.09375,0.00337497
1181.25,0.00290029
1181.40625,0.00288828
1181.5625,0.00349113
1181.71875,0.00447149
1181.875,0.00198473
1182.03125,0.00173738
1182.1875,0.00286717
1182.34375,0.00294128
1182.5,0.00386911
1182.65625,0.00278473
1182.8125,0.00312773
1182.96875,0.00284051
1183.125,0.0016265
1183.28125,0.00308895
1183.4375,0.00454926
1183.59375,0.00302217
1183.75,0.00383695
1183.90625,0.00254385
1184.0625,0.00145084
1184.21875,0.00461335
1184.375,0.00381278
1184.53125,0.00189412
1184.6875,0.00468221
1184.84375,0.00433804
1185,0.00200093
1185.15625,0.00360717
1185.3125,0.00404117
1185.46875,0.00266933
1185.625,0.00281876
1185.78125,0.00455824
1185.9375,0.00353509
1186.09375,0.00420244
1186.25,0.00464585
1186.40625,0.0040616
1186.5625,0.00336535
1186.71875,0.00288643
1186.875,0.0042697
1187.03125,0.00226898
1187.1875,0.0014701
1187.34375,0.00443718
1187.5,0.00155313
1187.65625,0.00469642
1187.8125,0.00167282
1187.96875,0.00146345
1188.125,0.00201723
1188.28125,0.00417546
1188.4375,0.00400076
1188.59375,0.0017125
1188.75,0.00393027
1188.90625,0.00223047
1189.0625,0.00416996
1189.21875,0.00205294
1189.375,0.00248741
1189.53125,0.00164758
1189.6875,0.00463328
1189.84375,0.00170777
1190,0.00376755
1190.15625,0.00401791
1190.3125,0.00290211
1190.46875,0.00389209
1190.625,0.00384664
1190.78125,0.00384074
1190.9375,0.00261648
1191.09375,0.00286778
1191.25,0.00209701
1191.40625,0.00236254
1191.5625,0.00236984
1191.71875,0.00200253
1191.875,0.00382722
1192.03125,0.00300603
1192.1875,0.00466035
1192.34375,0.00311727
1192.5,0.00410105
1192.65625,0.00376585
1192.8125,0.00265411
1192.96875,0.0026727
1193.125,0.00151908
1193.28125,0.00348197
1193.4375,0.00283775
1193.59375,0.00195477
1193.75,0.00165367
1193.90625,0.00460359
1194.0625,0.00175413
1194.21875,0.00202097
1194.375,0.00476321
1194.53125,0.00467311
1194.6875,0.00456216
1194.84375,0.00288575
1195,0.00238793
1195.15625,0.00224522
1195.3125,0.00474902
1195.46875,0.00336197
1195.625,0.00251735
1195.78125,0.0038507
1195.9375,0.00400346
1196.09375,0.00173764
1196.25,0.00346741
1196.40625,0.00476074
1196.5625,0.00312741
1196.71875,0.00158154
1196.875,0.00388326
1197.03125,0.00342939
1197.1875,0.0022426
1197.34375,0.0021561
1197.5,0.00281145
1197.65625,0.00224332
1197.8125,0.0041611
1197.96875,0.00147103
1198.125,0.00255743
1198.28125,0.0027767
1198.4375,0.00342934
1198.59375,0.00444087
1198.75,0.00398474
1198.90625,0.00162499
1199.0625,0.00417658
1199.21875,0.00355833
1199.375,0.00456609
1199.53125,0.00322991
1199.6875,0.00201376
1199.84375,0.0021709
1200,0.00461008
1200.15625,0.00160276
1200.3125,0.00187679
1200.46875,0.0039204
1200.625,0.004732
1200.78125,0.00144991
1200.9375,0.0035227
1201.09375,0.00418161
1201.25,0.00341801
1201.40625,0.00321504
1201.5625,0.00395306
1201.71875,0.00225004
1201.875,0.00254598
1202.03125,0.00415008
1202.1875,0.00295915
1202.34375,0.00224567
1202.5,0.0040512
1202.65625,0.00152315
1202.8125,0.00281986
1202.96875,0.00226551
1203.125,0.00409042
1203.28125,0.0028899
1203.4375,0.00392282
1203.59375,0.00314724
1203.75,0.00289791
1203.90625,0.00445418
1204.0625,0.00246878
1204.21875,0.00383808
1204.375,0.00346427
1204.53125,0.0033637
1204.6875,0.00269811
1204.84375,0.002313
1205,0.00237414
1205.15625,0.00151725
1205.3125,0.00418374
1205.46875,0.00184545
1205.625,0.00406653
1205.78125,0.00474717
1205.9375,0.00149142
1206.09375,0.00265952
1206.25,0.00200264
1206.40625,0.00278873
1206.5625,0.00241658
1206.71875,0.00196048
1206.875,0.00181109
1207.03125,0.00200996
1207.1875,0.00399841
1207.34375,0.00397213
1207.5,0.0045097
1207.65625,0.00146572
1207.8125,0.00353163
1207.96875,0.00307871
1208.125,0.00248349
1208.28125,0.0038893
1208.4375,0.00322787
1208.59375,0.00214689
1208.75,0.00340989
1208.90625,0.00379843
1209.0625,0.00463535
1209.21875,0.00272569
1209.375,0.00349083
1209.53125,0.00407936
1209.6875,0.00417285
1209.84375,0.00233722
1210,0.00206703
1210.15625,0.00170366
1210.3125,0.00325076
1210.46875,0.00405564
1210.625,0.00215782
1210.78125,0.00155441
1210.9375,0.00223156
1211.09375,0.00262153
1211.25,0.00328155
1211.40625,0.00160538
1211.5625,0.00404031
1211.71875,0.00203399
1211.875,0.00477346
1212.03125,0.00162537
1212.1875,0.00413681
1212.34375,0.00436139
1212.5,0.00147892
1212.65625,0.00221177
1212.8125,0.0038375
1212.96875,0.00478145
1213.125,0.00348733
1213.28125,0.0044143
1213.4375,0.0037204
1213.59375,0.00319446
1213.75,0.00385512
1213.90625,0.00371379
1214.0625,0.00230798
1214.21875,0.00263091
1214.375,0.00437124
1214.53125,0.00229559
1214.6875,0.00216739
1214.84375,0.00326324
1215,0.00417514
1215.15625,0.00270815
1215.3125,0.00211781
1215.46875,0.0047414
1215.625,0.00248628
1215.78125,0.00200457
1215.9375,0.00330478
1216.09375,0.00242979
1216.25,0.00193258
1216.40625,0.00376515
1216.5625,0.00412303
1216.71875,0.00431329
1216.875,0.00250739
1217.03125,0.00180196
1217.1875,0.0044552
1217.34375,0.00400135
1217.5,0.00310063
1217.65625,0.0015959
1217.8125,0.00232199
1217.96875,0.00421307
1218.125,0.00302387
1218.28125,0.00151282
1218.4375,0.00307189
1218.59375,0.00233892
1218.75,0.00290349
1218.90625,0.00250538
1219.0625,0.0019214
1219.21875,0.00212684
1219.375,0.00277265
1219.53125,0.00276862
1219.6875,0.00419243
1219.84375,0.00331717
1220,0.00343793
1220.15625,0.00368835
1220.3125,0.00254679
1220.46875,0.00301694
1220.625,0.002505
1220.78125,0.0027783
1220.9375,0.00290677
1221.09375,0.00246213
1221.25,0.00340131
1221.40625,0.00411433
1221.5625,0.00260184
1221.71875,0.00175611
1221.875,0.00202491
1222.03125,0.00439645
1222.1875,0.00444639
1222.34375,0.0030009
1222.5,0.00184435
1222.65625,0.00407725
1222.8125,0.00346885
1222.96875,0.00377402
1223.125,0.00346068
1223.28125,0.00299508
1223.4375,0.00389305
1223.59375,0.00476236
1223.75,0.00472688
1223.90625,0.00185821
1224.0625,0.00155666
1224.21875,0.00197286
1224.375,0.00216267
1224.53125,0.00458818
1224.6875,0.00266605
1224.84375,0.0034037
1225,0.00467417
1225.15625,0.00337466
1225.3125,0.0025625
1225.46875,0.00418037
1225.625,0.0027994
1225.78125,0.0019514
1225.9375,0.00390017
1226.09375,0.00391131
1226.25,0.00285022
1226.40625,0.00320003
1226.5625,0.00383621
1226.71875,0.00414995
1226.875,0.00254731
1227.03125,0.00459587
1227.1875,0.00447265
1227.34375,0.00389532
1227.5,0.00231914
1227.65625,0.00169639
1227.8125,0.00272186
1227.96875,0.00378709
1228.125,0.00172692
1228.28125,0.00404856
1228.4375,0.00326256
1228.59375,0.00382811
1228.75,0.00335559
1228.90625,0.00252412
1229.0625,0.00423327
1229.21875,0.00205276
1229.375,0.00198643
1229.53125,0.00438748
1229.6875,0.00398083
1229.84375,0.00444263
1230,0.00383499
1230.15625,0.00157268
1230.3125,0.00350196
1230.46875,0.00181528
1230.625,0.00253372
1230.78125,0.00193226
1230.9375,0.00366869
1231.09375,0.00406462
1231.25,0.00230056
1231.40625,0.002228
1231.5625,0.00267998
1231.71875,0.00365242
1231.875,0.00391207
1232.03125,0.00220698
1232.1875,0.00184375
1232.34375,0.00243316
1232.5,0.00249422
1232.65625,0.00470118
1232.8125,0.00358678
1232.96875,0.0024428
1233.125,0.00430302
1233.28125,0.00388708
1233.4375,0.00372877
1233.59375,0.00366912
1233.75,0.00357343
1233.90625,0.00173047
1234.0625,0.00300515
1234.21875,0.00263711
1234.375,0.00171481
1234.53125,0.00375708
1234.6875,0.0047544
1234.84375,0.00396897
1235,0.00362542
1235.15625,0.00422239
1235.3125,0.00184866
1235.46875,0.00288662
1235.625,0.00170132
1235.78125,0.00213186
1235.9375,0.00223589
1236.09375,0.00155206
1236.25,0.00243247
1236.40625,0.00148538
1236.5625,0.00235641
1236.71875,0.00388492
1236.875,0.00455674
1237.03125,0.00455007
1237.1875,0.00324277
1237.34375,0.00428591
1237.5,0.002948
1237.65625,0.00331219
1237.8125,0.0045944
1237.96875,0.00211036
1238.125,0.00182983
1238.28125,0.00310117
1238.4375,0.0042188
1238.59375,0.00301508
1238.75,0.00166663
1238.90625,0.00201195
1239.0625,0.00316516
1239.21875,0.00201159
1239.375,0.00158705
1239.53125,0.00268308
1239.6875,0.00212262
1239.84375,0.00472123
1240,0.00281625
1240.15625,0.00279773
1240.3125,0.00238099
1240.46875,0.00174632
1240.625,0.00395342
1240.78125,0.00315875
1240.9375,0.00477802
1241.09375,0.00461417
1241.25,0.00231003
1241.40625,0.00473529
1241.5625,0.00401248
1241.71875,0.00464376
1241.875,0.00208278
1242.03125,0.00464441
1242.1875,0.00185869
1242.34375,0.00215922
1242.5,0.00161495
1242.65625,0.0044677
1242.8125,0.00321369
1242.96875,0.00208628
1243.125,0.00385292
1243.28125,0.00235771
1243.4375,0.00217599
1243.59375,0.00153499
1243.75,0.00347859
1243.90625,0.00382882
1244.0625,0.00253829
1244.21875,0.00146345
1244.375,0.00256347
1244.53125,0.00327456
1244.6875,0.00397122
1244.84375,0.00410516
1245,0.00381737
1245.15625,0.00199214
1245.3125,0.00298852
1245.46875,0.00306746
1245.625,0.00390163
1245.78125,0.00349986
1245.9375,0.00306576
1246.09375,0.00329598
1246.25,0.00153615
1246.40625,0.00286342
1246.5625,0.00408388
1246.71875,0.00381792
1246.875,0.00209298
1247.03125,0.0020496
1247.1875,0.00403217
1247.34375,0.00301117
1247.5,0.00238148
1247.65625,0.00285969
1247.8125,0.0038621
1247.96875,0.00378705
1248.125,0.00365561
1248.28125,0.00433643
1248.4375,0.00373624
1248.59375,0.0044186
1248.75,0.00374017
1248.90625,0.00155561
1249.0625,0.00304847
1249.21875,0.00405374
1249.375,0.00421087
1249.53125,0.00211927
1249.6875,0.00157643
1249.84375,0.00384692
1250,0.00377614
1250.15625,0.00171226
1250.3125,0.00438647
1250.46875,0.00275901
1250.625,0.00337679
1250.78125,0.00188932
1250.9375,0.00366661
1251.09375,0.00376938
1251.25,0.00296268
1251.40625,0.0032034
1251.5625,0.00343187
1251.71875,0.00372287
1251.875,0.00296557
1252.03125,0.00198929
1252.1875,0.00380525
1252.34375,0.00364869
1252.5,0.00303361
1252.65625,0.00197263
1252.8125,0.00184831
1252.96875,0.00322818
1253.125,0.00210237
1253.28125,0.00155292
1253.4375,0.00248425
1253.59375,0.00285808
1253.75,0.00413514
1253.90625,0.00292006
1254.0625,0.00223794
1254.21875,0.00222648
1254.375,0.0022928
1254.53125,0.00407023
1254.6875,0.00455989
1254.84375,0.0034085
1255,0.00313081
1255.15625,0.00219246
1255.3125,0.00422437
1255.46875,0.00336504
1255.625,0.00177873
1255.78125,0.00341358
1255.9375,0.00281028
1256.09375,0.00299516
1256.25,0.00261071
1256.40625,0.00205414
1256.5625,0.00380638
1256.71875,0.00474893
1256.875,0.00154556
1257.03125,0.00349927
1257.1875,0.00295748
1257.34375,0.00352746
1257.5,0.00374871
1257.65625,0.00146596
1257.8125,0.00427844
1257.96875,0.00209065
1258.125,0.00418495
1258.28125,0.00443704
1258.4375,0.00441078
1258.59375,0.0037411
1258.75,0.0037876
1258.90625,0.00478083
1259.0625,0.00153505
1259.21875,0.00427071
1259.375,0.00351524
1259.53125,0.00462864
1259.6875,0.00451212
1259.84375,0.00174271
1260,0.00344861
1260.15625,0.00292678
1260.3125,0.00236673
1260.46875,0.00202291
1260.625,0.00173584
1260.78125,0.00179045
1260.9375,0.00302757
1261.09375,0.00220951
1261.25,0.00206541
1261.40625,0.00397302
1261.5625,0.00155802
1261.71875,0.0045965
1261.875,0.00236801
1262.03125,0.00148657
1262.1875,0.00201347
1262.34375,0.00334789
1262.5,0.00405701
1262.65625,0.00300455
1262.8125,0.00386063
1262.96875,0.00457651
1263.125,0.00334994
1263.28125,0.00375345
1263.4375,0.00317245
1263.59375,0.00144329
1263.75,0.00409152
1263.90625,0.00299106
1264.0625,0.00184679
1264.21875,0.00400709
1264.375,0.00174401
1264.53125,0.00338789
1264.6875,0.00362269
1264.84375,0.00321319
1265,0.00149192
1265.15625,0.00457135
1265.3125,0.00205978
1265.46875,0.0033619
1265.625,0.00428947
1265.78125,0.00259644
1265.9375,0.00296581
1266.09375,0.00354486
1266.25,0.0037359
1266.40625,0.00271843
1266.5625,0.00388343
1266.71875,0.00266123
1266.875,0.00251876
