freq_hz,amplitude
1102.65625,0.00380568
1102.8125,0.00723255
1102.96875,0.00550356
1103.125,0.00798033
1103.28125,0.00356612
1103.4375,0.00413718
1103.59375,0.0070332
1103.75,0.00457436
1103.90625,0.0044473
1104.0625,0.00303666
1104.21875,0.00362741
1104.375,0.004168
1104.53125,0.00904772
1104.6875,0.00558342
1104.84375,0.0083047
1105,0.00408172
1105.15625,0.00441949
1105.3125,0.00759421
1105.46875,0.00858777
1105.625,0.00422124
1105.78125,0.00360447
1105.9375,0.00671978
1106.09375,0.00448789
1106.25,0.0031249
1106.40625,0.00330081
1106.5625,0.00771326
1106.71875,0.00878376
1106.875,0.00672492
1107.03125,0.00820765
1107.1875,0.00358807
1107.34375,0.00333164
1107.5,0.0090273
1107.65625,0.003508
1107.8125,0.00736325
1107.96875,0.00890188
1108.125,0.00882445
1108.28125,0.0088477
1108.4375,0.00690071
1108.59375,0.00721731
1108.75,0.00402876
1108.90625,0.00303706
1109.0625,0.00607973
1109.21875,0.0031451
1109.375,0.00579632
1109.53125,0.0035361
1109.6875,0.00422651
1109.84375,0.00718312
1110,0.00287927
1110.15625,0.00481294
1110.3125,0.00420305
1110.46875,0.00823158
1110.625,0.0068548
1110.78125,0.00747464
1110.9375,0.00277724
1111.09375,0.00397745
1111.25,0.00740517
1111.40625,0.00482654
1111.5625,0.00703172
1111.71875,0.00442001
1111.875,0.00475972
1112.03125,0.00715204
1112.1875,0.0042941
1112.34375,0.00463696
1112.5,0.00664965
1112.65625,0.00545788
1112.8125,0.00857599
1112.96875,0.00726873
1113.125,0.00823621
1113.28125,0.00794951
1113.4375,0.00644872
1113.59375,0.00277932
1113.75,0.00707616
1113.90625,0.00340533
1114.0625,0.00445864
1114.21875,0.00769611
1114.375,0.00703945
1114.53125,0.00643069
1114.6875,0.00849436
1114.84375,0.00784039
1115,0.00489235
1115.15625,0.00669038
1115.3125,0.00690769
1115.46875,0.0046741
1115.625,0.00348425
1115.78125,0.00308837
1115.9375,0.00866356
1116.09375,0.00547613
1116.25,0.00897212
1116.40625,0.00448159
1116.5625,0.00818856
1116.71875,0.00889044
1116.875,0.00496143
1117.03125,0.008438
1117.1875,0.0090721
1117.34375,0.00794525
1117.5,0.00709565
1117.65625,0.00873195
1117.8125,0.0089942
1117.96875,0.00397142
1118.125,0.00750726
1118.28125,0.00678957
1118.4375,0.00767798
1118.59375,0.00711431
1118.75,0.00453484
1118.90625,0.0030582
1119.0625,0.0067303
1119.21875,0.00658932
1119.375,0.00349521
1119.53125,0.00722448
1119.6875,0.00623539
1119.84375,0.00861881
1120,0.00279221
1120.15625,0.00742665
1120.3125,0.00445336
1120.46875,0.00374054
1120.625,0.00439994
1120.78125,0.00781009
1120.9375,0.00754627
1121.09375,0.00285073
1121.25,0.00450403
1121.40625,0.00304966
1121.5625,0.00454795
1121.71875,0.00789605
1121.875,0.00272873
1122.03125,0.00640129
1122.1875,0.00487017
1122.34375,0.0029557
1122.5,0.00876803
1122.65625,0.00525254
1122.8125,0.00640476
1122.96875,0.00875647
1123.125,0.00414057
1123.28125,0.00763937
1123.4375,0.00644502
1123.59375,0.00607475
1123.75,0.00375221
1123.90625,0.00603985
1124.0625,0.00747766
1124.21875,0.00831558
1124.375,0.00578151
1124.53125,0.00880115
1124.6875,0.0083552
1124.84375,0.0077728
1125,0.00607234
1125.15625,0.00757808
1125.3125,0.00638006
1125.46875,0.00781428
1125.625,0.00709781
1125.78125,0.00615671
1125.9375,0.00401453
1126.09375,0.00702708
1126.25,0.0055025
1126.40625,0.00843728
1126.5625,0.0072862
1126.71875,0.00611145
1126.875,0.00467003
1127.03125,0.00413013
1127.1875,0.00755203
1127.34375,0.00317215
1127.5,0.00878215
1127.65625,0.00309789
1127.8125,0.00719841
1127.96875,0.00832056
1128.125,0.00317813
1128.28125,0.00488722
1128.4375,0.00404659
1128.59375,0.00557765
1128.75,0.00387128
1128.90625,0.00548012
1129.0625,0.00662379
1129.21875,0.00816028
1129.375,0.006519
1129.53125,0.00659787
1129.6875,0.00681158
1129.84375,0.00462674
1130,0.00450598
1130.15625,0.00475636
1130.3125,0.00543126
1130.46875,0.00718464
1130.625,0.0040351
1130.78125,0.00570957
1130.9375,0.00625987
1131.09375,0.00716562
1131.25,0.00541045
1131.40625,0.00427903
1131.5625,0.00697717
1131.71875,0.00821885
1131.875,0.00418501
1132.03125,0.0028921
1132.1875,0.00364258
1132.34375,0.00625152
1132.5,0.00671409
1132.65625,0.00549634
1132.8125,0.00633395
1132.96875,0.00647898
1133.125,0.00667334
1133.28125,0.00640637
1133.4375,0.00683364
1133.59375,0.0036033
1133.75,0.00731277
1133.90625,0.00311365
1134.0625,0.00376443
1134.21875,0.00828303
1134.375,0.00439882
1134.53125,0.00738995
1134.6875,0.00378804
1134.84375,0.00500511
1135,0.00764589
1135.15625,0.00446574
1135.3125,0.00541923
1135.46875,0.00680624
1135.625,0.00487948
1135.78125,0.00802829
1135.9375,0.00402134
1136.09375,0.00337147
1136.25,0.00352906
1136.40625,0.00857165
1136.5625,0.00689344
1136.71875,0.00331573
1136.875,0.00622075
1137.03125,0.00579936
1137.1875,0.00700098
1137.34375,0.00737676
1137.5,0.00477654
1137.65625,0.00557128
1137.8125,0.0055634
1137.96875,0.00486355
1138.125,0.00326588
1138.28125,0.00438241
1138.4375,0.00462988
1138.59375,0.00377621
1138.75,0.00424955
1138.90625,0.00302517
1139.0625,0.00326842
1139.21875,0.00422884
1139.375,0.00525699
1139.53125,0.00417174
1139.6875,0.00795243
1139.84375,0.00306656
1140,0.00756623
1140.15625,0.00340036
1140.3125,0.00546589
1140.46875,0.0082957
1140.625,0.00554539
1140.78125,0.00369911
1140.9375,0.00830078
1141.09375,0.00901073
1141.25,0.00830087
1141.40625,0.00735727
1141.5625,0.00634463
1141.71875,0.00780939
1141.875,0.00489756
1142.03125,0.00548484
1142.1875,0.0064131
1142.34375,0.00730671
1142.5,0.00415807
1142.65625,0.00280112
1142.8125,0.0033987
1142.96875,0.00716832
1143.125,0.00508061
1143.28125,0.00346794
1143.4375,0.00311192
1143.59375,0.00277718
1143.75,0.00645975
1143.90625,0.00728735
1144.0625,0.00482636
1144.21875,0.00770069
1144.375,0.00488108
1144.53125,0.00600579
1144.6875,0.00616685
1144.84375,0.00583748
1145,0.00713721
1145.15625,0.00761006
1145.3125,0.00275319
1145.46875,0.00415943
1145.625,0.00787117
1145.78125,0.00554809
1145.9375,0.00908482
1146.09375,0.00626946
1146.25,0.00575329
1146.40625,0.00513344
1146.5625,0.00762621
1146.71875,0.00311753
1146.875,0.00672737
1147.03125,0.0088435
1147.1875,0.00583207
1147.34375,0.00906023
1147.5,0.00301878
1147.65625,0.00739226
1147.8125,0.00688751
1147.96875,0.00338267
1148.125,0.00847729
1148.28125,0.00525602
1148.4375,0.00757278
1148.59375,0.00631286
1148.75,0.00527135
1148.90625,0.00766447
1149.0625,0.00854239
1149.21875,0.00594267
1149.375,0.00453631
1149.53125,0.00353676
1149.6875,0.00485005
1149.84375,0.00374713
1150,0.00486088
1150.15625,0.00821198
1150.3125,0.00503989
1150.46875,0.00301942
1150.625,0.00578893
1150.78125,0.00722688
1150.9375,0.00742077
1151.09375,0.00733196
1151.25,0.00666891
1151.40625,0.00887907
1151.5625,0.0035744
1151.71875,0.00530232
1151.875,0.0079297
1152.03125,0.00560679
1152.1875,0.00672088
1152.34375,0.00704467
1152.5,0.00617279
1152.65625,0.00295165
1152.8125,0.00747581
1152.96875,0.00873218
1153.125,0.0071611
1153.28125,0.00411947
1153.4375,0.00780487
1153.59375,0.00576643
1153.75,0.00678469
1153.90625,0.00435561
1154.0625,0.0071084
1154.21875,0.00694047
1154.375,0.00580842
1154.53125,0.00444753
1154.6875,0.00419589
1154.84375,0.0051211
1155,0.00641844
1155.15625,0.00649356
1155.3125,0.00773643
1155.46875,0.00467726
1155.625,0.00428142
1155.78125,0.00513719
1155.9375,0.00604638
1156.09375,0.00820181
1156.25,0.00869981
1156.40625,0.0078191
1156.5625,0.00814156
1156.71875,0.00529576
1156.875,0.00371545
1157.03125,0.00718686
1157.1875,0.00784424
1157.34375,0.00397129
1157.5,0.00594095
1157.65625,0.00552608
1157.8125,0.00529117
1157.96875,0.00589961
1158.125,0.00571359
1158.28125,0.00643953
1158.4375,0.00415848
1158.59375,0.0069742
1158.75,0.003888
1158.90625,0.00329572
1159.0625,0.00511555
1159.21875,0.00701113
1159.375,0.00560904
1159.53125,0.00446498
1159.6875,0.00469524
1159.84375,0.00654788
1160,0.00334125
1160.15625,0.00811714
1160.3125,0.00634186
1160.46875,0.00462239
1160.625,0.00320097
1160.78125,0.00689677
1160.9375,0.00313673
1161.09375,0.00764179
1161.25,0.00794138
1161.40625,0.00545405
1161.5625,0.00797342
1161.71875,0.00470171
1161.875,0.00449089
1162.03125,0.00753534
1162.1875,0.00324605
1162.34375,0.00605915
1162.5,0.00854373
1162.65625,0.00894136
1162.8125,0.0087234
1162.96875,0.00515884
1163.125,0.00806437
1163.28125,0.00761165
1163.4375,0.00748868
1163.59375,0.0079459
1163.75,0.00798556
1163.90625,0.00515319
1164.0625,0.00788775
1164.21875,0.00740541
1164.375,0.00526209
1164.53125,0.00734977
1164.6875,0.00707162
1164.84375,0.00838631
1165,0.00424101
1165.15625,0.00699017
1165.3125,0.00496262
1165.46875,0.00765803
1165.625,0.00275882
1165.78125,0.00542759
1165.9375,0.00815895
1166.09375,0.0053721
1166.25,0.00819664
1166.40625,0.00417683
1166.5625,0.00576774
1166.71875,0.00436636
1166.875,0.00774091
1167.03125,0.00863747
1167.1875,0.00758761
1167.34375,0.00563592
1167.5,0.00628512
1167.65625,0.00694202
1167.8125,0.00374368
1167.96875,0.00596623
1168.125,0.00717467
1168.28125,0.0052747
1168.4375,0.00833197
1168.59375,0.00841225
1168.75,0.00482208
1168.90625,0.00733601
1169.0625,0.00514301
1169.21875,0.0038457
1169.375,0.0087146
1169.53125,0.00350535
1169.6875,0.00411777
1169.84375,0.00764482
1170,0.00490293
1170.15625,0.00347301
1170.3125,0.00629117
1170.46875,0.00700938
1170.625,0.00841549
1170.78125,0.00444456
1170.9375,0.00816877
1171.09375,0.0069795
1171.25,0.00545394
1171.40625,0.00603746
1171.5625,0.00685824
1171.71875,0.0072122
1171.875,0.00554565
1172.03125,0.00678972
1172.1875,0.00307841
1172.34375,0.00765136
1172.5,0.00412938
1172.65625,0.00543858
1172.8125,0.0066074
1172.96875,0.00727521
1173.125,0.00557639
1173.28125,0.00496702
1173.4375,0.00872703
1173.59375,0.00806502
1173.75,0.00882923
1173.90625,0.00511014
1174.0625,0.0061564
1174.21875,0.00655789
1174.375,0.00513463
1174.53125,0.00798097
1174.6875,0.00759048
1174.84375,0.0086855
1175,0.00338734
1175.15625,0.00437417
1175.3125,0.00734027
1175.46875,0.00828086
1175.625,0.00317789
1175.78125,0.00692591
1175.9375,0.00830914
1176.09375,0.00676915
1176.25,0.00713101
1176.40625,0.00387497
1176.5625,0.00766801
1176.71875,0.00416975
1176.875,0.00309594
1177.03125,0.0063804
1177.1875,0.00544559
1177.34375,0.00411189
1177.5,0.0041366
1177.65625,0.00875841
1177.8125,0.00511949
1177.96875,0.00416843
1178.125,0.00302005
1178.28125,0.00533329
1178.4375,0.00476897
1178.59375,0.00533034
1178.75,0.00462075
1178.90625,0.00871801
1179.0625,0.00279875
1179.21875,0.00301512
1179.375,0.00639627
1179.53125,0.00536294
1179.6875,0.00886214
1179.84375,0.00859101
1180,0.00678584
1180.15625,0.00764024
1180.3125,0.00738672
1180.46875,0.00754605
1180.625,0.0067032
1180.78125,0.00614847
1180.9375,0.00702818
1181.09375,0.00644772
1181.25,0.00315008
1181.40625,0.0078377
1181.5625,0.00885077
1181.71875,0.00859141
1181.875,0.00804236
1182.03125,0.00359106
1182.1875,0.0057093
1182.34375,0.00320425
1182.5,0.00504539
1182.65625,0.00374074
1182.8125,0.00541598
1182.96875,0.00359265
1183.125,0.00567854
1183.28125,0.00626615
1183.4375,0.00549521
1183.59375,0.00609714
1183.75,0.00819745
1183.90625,0.00883429
1184.0625,0.00523857
1184.21875,0.00595178
1184.375,0.00583749
1184.53125,0.00467768
1184.6875,0.00284416
1184.84375,0.00399217
1185,0.00281353
1185.15625,0.00491441
1185.3125,0.00856709
1185.46875,0.0066333
1185.625,0.00814125
1185.78125,0.00340293
1185.9375,0.00896219
1186.09375,0.00483936
1186.25,0.00354655
1186.40625,0.00397498
1186.5625,0.00434483
1186.71875,0.00324248
1186.875,0.0059614
1187.03125,0.00282995
1187.1875,0.00272802
1187.34375,0.0089713
1187.5,0.00713083
1187.65625,0.00369329
1187.8125,0.00433171
1187.96875,0.0046229
1188.125,0.00482985
1188.28125,0.00597205
1188.4375,0.00646846
1188.59375,0.00451874
1188.75,0.00690187
1188.90625,0.00491065
1189.0625,0.00275332
1189.21875,0.00822812
1189.375,0.00400785
1189.53125,0.00782321
1189.6875,0.00414525
1189.84375,0.00760451
1190,0.00575494
1190.15625,0.00848393
1190.3125,0.00807478
1190.46875,0.00578817
1190.625,0.00624236
1190.78125,0.00581368
1190.9375,0.00553063
1191.09375,0.00877035
1191.25,0.00819218
1191.40625,0.00717467
1191.5625,0.0069682
1191.71875,0.00493608
1191.875,0.00738862
1192.03125,0.00360372
1192.1875,0.00528319
1192.34375,0.00578736
1192.5,0.00406853
1192.65625,0.00355805
1192.8125,0.00504184
1192.96875,0.0068533
1193.125,0.00413902
1193.28125,0.00578112
1193.4375,0.00520585
1193.59375,0.00304764
1193.75,0.00400991
1193.90625,0.00302306
1194.0625,0.00735344
1194.21875,0.00277694
1194.375,0.0043164
1194.53125,0.00488244
1194.6875,0.00358501
1194.84375,0.00867001
1195,0.00343331
1195.15625,0.00328745
1195.3125,0.00448174
1195.46875,0.00881621
1195.625,0.00668975
1195.78125,0.00824952
1195.9375,0.00388218
1196.09375,0.00647227
1196.25,0.00844711
1196.40625,0.00840464
1196.5625,0.00717106
1196.71875,0.00739295
1196.875,0.00281516
1197.03125,0.00454951
1197.1875,0.00487509
1197.34375,0.0084254
1197.5,0.00871445
1197.65625,0.00663165
1197.8125,0.00824972
1197.96875,0.00753582
1198.125,0.00702096
1198.28125,0.00398405
1198.4375,0.00798323
1198.59375,0.00310445
1198.75,0.00572123
1198.90625,0.00496355
1199.0625,0.00421684
1199.21875,0.0076396
1199.375,0.00889553
1199.53125,0.00820209
1199.6875,0.00808336
1199.84375,0.00303915
1200,0.00849526
1200.15625,0.00702925
1200.3125,0.00335585
1200.46875,0.00704584
1200.625,0.00608667
1200.78125,0.009029
1200.9375,0.00771081
1201.09375,0.00460182
1201.25,0.00625846
1201.40625,0.00668638
1201.5625,0.00588458
1201.71875,0.00661591
1201.875,0.00489279
1202.03125,0.00385901
1202.1875,0.00752017
1202.34375,0.00846469
1202.5,0.00436977
1202.65625,0.00463873
1202.8125,0.00706084
1202.96875,0.00655377
1203.125,0.00673059
1203.28125,0.00879757
1203.4375,0.00778425
1203.59375,0.00823124
1203.75,0.00487001
1203.90625,0.00672435
1204.0625,0.00443938
1204.21875,0.00905751
1204.375,0.0048308
1204.53125,0.00789572
1204.6875,0.00331862
1204.84375,0.00463936
1205,0.00392002
1205.15625,0.00387868
1205.3125,0.00364309
1205.46875,0.00871322
1205.625,0.00603001
1205.78125,0.00842521
1205.9375,0.00593746
1206.09375,0.00803066
1206.25,0.00565782
1206.40625,0.00727649
1206.5625,0.00378807
1206.71875,0.00812676
1206.875,0.00785076
1207.03125,0.00457469
1207.1875,0.00369598
1207.34375,0.00327488
1207.5,0.00272921
1207.65625,0.0076921
1207.8125,0.00386197
1207.96875,0.00442749
1208.125,0.00634111
1208.28125,0.0084767
1208.4375,0.00539292
1208.59375,0.00872294
1208.75,0.00350356
1208.90625,0.00642353
1209.0625,0.00348354
1209.21875,0.00506598
1209.375,0.0067124
1209.53125,0.00866953
1209.6875,0.00536412
1209.84375,0.00658661
1210,0.0036294
1210.15625,0.00436933
1210.3125,0.00554485
1210.46875,0.0084083
1210.625,0.00330423
1210.78125,0.00587518
1210.9375,0.00529226
1211.09375,0.00696623
1211.25,0.00528413
1211.40625,0.0053916
1211.5625,0.00769552
1211.71875,0.00768977
1211.875,0.0084239
1212.03125,0.00839118
1212.1875,0.00519989
1212.34375,0.00660409
1212.5,0.00600133
1212.65625,0.00476433
1212.8125,0.00488833
1212.96875,0.0057383
1213.125,0.00791825
1213.28125,0.00642427
1213.4375,0.00620295
1213.59375,0.00317737
1213.75,0.00307323
1213.90625,0.00505446
1214.0625,0.00300114
1214.21875,0.00765052
1214.375,0.00599061
1214.53125,0.00880227
1214.6875,0.00704904
1214.84375,0.00788903
1215,0.00333504
1215.15625,0.00721065
1215.3125,0.00276047
1215.46875,0.00312456
1215.625,0.00544104
1215.78125,0.00499766
1215.9375,0.00291551
1216.09375,0.00773363
1216.25,0.00306772
1216.40625,0.00455085
1216.5625,0.00355239
1216.71875,0.00404638
1216.875,0.00551847
1217.03125,0.00509989
1217.1875,0.0053187
1217.34375,0.00425023
1217.5,0.00329985
1217.65625,0.00702016
1217.8125,0.00811181
1217.96875,0.00758089
1218.125,0.00819573
1218.28125,0.00787768
1218.4375,0.00512886
1218.59375,0.00394668
1218.75,0.00441702
1218.90625,0.00612051
1219.0625,0.00551578
1219.21875,0.00552816
1219.375,0.00555958
1219.53125,0.00645793
1219.6875,0.00431806
1219.84375,0.00343973
1220,0.00805907
1220.15625,0.00813578
1220.3125,0.00444985
1220.46875,0.00836751
1220.625,0.007601
1220.78125,0.00412819
1220.9375,0.00816157
1221.09375,0.00283912
1221.25,0.00784177
1221.40625,0.00885847
1221.5625,0.00819384
1221.71875,0.00320003
1221.875,0.00586807
1222.03125,0.00368353
1222.1875,0.00511877
1222.34375,0.00837667
1222.5,0.00799875
1222.65625,0.00776271
1222.8125,0.00585911
1222.96875,0.0080132
1223.125,0.00697055
1223.28125,0.00853862
1223.4375,0.00330791
1223.59375,0.00649524
1223.75,0.00441554
1223.90625,0.0042614
1224.0625,0.00307757
1224.21875,0.00418799
1224.375,0.00498178
1224.53125,0.00564969
1224.6875,0.00712141
1224.84375,0.00411142
1225,0.00418608
1225.15625,0.0047774
1225.3125,0.00520931
1225.46875,0.00275423
1225.625,0.00892734
1225.78125,0.00275866
1225.9375,0.00888271
1226.09375,0.00850076
1226.25,0.00463544
1226.40625,0.00415821
1226.5625,0.00516996
1226.71875,0.00721314
1226.875,0.00644891
1227.03125,0.00763518
1227.1875,0.00792948
1227.34375,0.00513097
1227.5,0.00394645
1227.65625,0.00282662
1227.8125,0.00329342
1227.96875,0.00296346
1228.125,0.00835862
1228.28125,0.00895005
1228.4375,0.00896255
1228.59375,0.00835884
1228.75,0.00554924
1228.90625,0.00524012
1229.0625,0.0064507
1229.21875,0.00664299
1229.375,0.00583164
1229.53125,0.00471194
1229.6875,0.00670796
1229.84375,0.00402795
1230,0.00593793
1230.15625,0.00415728
1230.3125,0.00771844
1230.46875,0.00731421
1230.625,0.00841224
1230.78125,0.0075395
1230.9375,0.00358044
1231.09375,0.00717871
1231.25,0.00766728
1231.40625,0.0055349
1231.5625,0.00328771
1231.71875,0.00569799
1231.875,0.00518699
1232.03125,0.0088622
1232.1875,0.00462312
1232.34375,0.00596484
1232.5,0.00345371
1232.65625,0.00777386
1232.8125,0.00815931
1232.96875,0.00293293
1233.125,0.00289165
1233.28125,0.00870543
1233.4375,0.00712277
1233.59375,0.00540759
1233.75,0.00539754
1233.90625,0.00874748
1234.0625,0.00528843
1234.21875,0.00870782
1234.375,0.00346425
1234.53125,0.00631918
1234.6875,0.00746794
1234.84375,0.00850704
1235,0.00892394
1235.15625,0.00342029
1235.3125,0.00705518
1235.46875,0.00808361
1235.625,0.00758823
1235.78125,0.00536004
1235.9375,0.00491902
1236.09375,0.00710617
1236.25,0.00292867
1236.40625,0.00646612
1236.5625,0.00570694
1236.71875,0.0057931
1236.875,0.0051767
1237.03125,0.00562435
1237.1875,0.00323556
1237.34375,0.00813735
1237.5,0.00446313
1237.65625,0.00558441
1237.8125,0.0028913
1237.96875,0.00419675
1238.125,0.00902444
1238.28125,0.00875818
1238.4375,0.00840112
1238.59375,0.00760058
1238.75,0.00774332
1238.90625,0.00423226
1239.0625,0.00473204
1239.21875,0.00298499
1239.375,0.00390844
1239.53125,0.00775475
1239.6875,0.0028139
1239.84375,0.00697352
1240,0.0046115
1240.15625,0.00597104
1240.3125,0.0086421
1240.46875,0.00524946
1240.625,0.0072033
1240.78125,0.00462568
1240.9375,0.00605473
1241.09375,0.00427601
1241.25,0.00352995
1241.40625,0.00274399
1241.5625,0.00434056
1241.71875,0.00653419
1241.875,0.00474783
1242.03125,0.00831581
1242.1875,0.00435222
1242.34375,0.00615474
1242.5,0.00716042
1242.65625,0.0077309
1242.8125,0.003742
1242.96875,0.00411297
1243.125,0.00329472
1243.28125,0.00881232
1243.4375,0.00829788
1243.59375,0.00490756
1243.75,0.00879093
1243.90625,0.00587612
1244.0625,0.00900695
1244.21875,0.00783072
1244.375,0.00421208
1244.53125,0.00726588
1244.6875,0.00357939
1244.84375,0.00634505
1245,0.00452981
1245.15625,0.00343135
1245.3125,0.00835876
1245.46875,0.00299242
1245.625,0.00779706
1245.78125,0.00640042
1245.9375,0.00456885
1246.09375,0.00425598
1246.25,0.00847035
1246.40625,0.00379687
1246.5625,0.00279977
1246.71875,0.00512198
1246.875,0.00512583
1247.03125,0.00819102
1247.1875,0.00713248
1247.34375,0.00579009
1247.5,0.00603846
1247.65625,0.00603103
1247.8125,0.00273078
1247.96875,0.00357804
1248.125,0.00653647
1248.28125,0.00768001
1248.4375,0.00454351
1248.59375,0.0055673
1248.75,0.00603928
1248.90625,0.0088302
1249.0625,0.00277642
1249.21875,0.00900734
1249.375,0.00805745
1249.53125,0.00290499
1249.6875,0.00736879
1249.84375,0.00491654
1250,0.00474029
1250.15625,0.00881937
1250.3125,0.00767577
1250.46875,0.00596019
1250.625,0.00539514
1250.78125,0.00641543
1250.9375,0.00584934
1251.09375,0.00745037
1251.25,0.00514143
1251.40625,0.00588632
1251.5625,0.00890673
1251.71875,0.00773242
1251.875,0.00506523
1252.03125,0.00650691
1252.1875,0.00593685
1252.34375,0.00325033
1252.5,0.0042514
1252.65625,0.00814225
1252.8125,0.0077441
1252.96875,0.00329095
1253.125,0.00471329
1253.28125,0.0057681
1253.4375,0.00428547
1253.59375,0.00688401
1253.75,0.00584364
1253.90625,0.00669285
1254.0625,0.00696143
1254.21875,0.00419357
1254.375,0.00408898
1254.53125,0.00277747
1254.6875,0.00313066
1254.84375,0.0073769
1255,0.00706805
1255.15625,0.00338508
1255.3125,0.00760037
1255.46875,0.00469262
1255.625,0.00778295
1255.78125,0.00790892
1255.9375,0.00395068
1256.09375,0.00542691
1256.25,0.00572483
1256.40625,0.00823989
1256.5625,0.00468948
1256.71875,0.00865207
1256.875,0.00486026
1257.03125,0.00664127
1257.1875,0.00724995
1257.34375,0.00906826
1257.5,0.00862965
1257.65625,0.00885086
1257.8125,0.00785533
1257.96875,0.00282694
1258.125,0.0032395
1258.28125,0.00479591
1258.4375,0.00456205
1258.59375,0.00450008
1258.75,0.00602343
1258.90625,0.00757316
1259.0625,0.00634961
1259.21875,0.00863494
1259.375,0.00611076
1259.53125,0.00764318
1259.6875,0.00489691
1259.84375,0.00733054
1260,0.00687718
1260.15625,0.00513363
1260.3125,0.00494892
1260.46875,0.00345635
1260.625,0.00363615
1260.78125,0.00857964
1260.9375,0.0031249
1261.09375,0.00556448
1261.25,0.00842169
1261.40625,0.00362933
1261.5625,0.00764661
1261.71875,0.00479533
1261.875,0.00841141
1262.03125,0.00611112
1262.1875,0.00722896
1262.34375,0.00481221
1262.5,0.00799122
1262.65625,0.00773891
1262.8125,0.00318317
1262.96875,0.00541909
1263.125,0.00587099
1263.28125,0.00289886
1263.4375,0.00904924
1263.59375,0.00744304
1263.75,0.0071571
1263.90625,0.00682498
1264.0625,0.00742013
1264.21875,0.00732522
1264.375,0.00768735
1264.53125,0.00783174
1264.6875,0.00365086
1264.84375,0.00338103
1265,0.00816843
1265.15625,0.00458567
1265.3125,0.00662935
1265.46875,0.00686691
1265.625,0.00762371
1265.78125,0.00569697
1265.9375,0.00764529
1266.09375,0.00412356
1266.25,0.00576235
1266.40625,0.00846969
1266.5625,0.00414413
1266.71875,0.00574555
1266.875,0.00760486
1267.03125,0.00622501
1267.1875,0.00384037
1267.34375,0.0068012
1267.5,0.00727383
1267.65625,0.00556828
1267.8125,0.00758305
1267.96875,0.00820223
1268.125,0.00611044
1268.28125,0.00425601
1268.4375,0.00673875
1268.59375,0.00552045
1268.75,0.00559961
1268.90625,0.0077686
1269.0625,0.00632583
1269.21875,0.00476766
1269.375,0.002844
1269.53125,0.00879325
1269.6875,0.00573416
1269.84375,0.00693098
1270,0.00546158
1270.15625,0.008267
1270.3125,0.00700939
1270.46875,0.00321474
1270.625,0.00749563
1270.78125,0.00452248
1270.9375,0.00436266
1271.09375,0.00860122
1271.25,0.00544595
1271.40625,0.0068291
1271.5625,0.00670984
1271.71875,0.00863297
1271.875,0.00747536
1272.03125,0.00369411
1272.1875,0.00692322
1272.34375,0.0066327
1272.5,0.00407274
1272.65625,0.00333841
1272.8125,0.00352293
1272.96875,0.00538049
1273.125,0.00373835
1273.28125,0.00613744
1273.4375,0.00496946
1273.59375,0.00337811
1273.75,0.00456097
1273.90625,0.00606789
1274.0625,0.00849361
1274.21875,0.00421908
1274.375,0.00671489
1274.53125,0.00524109
1274.6875,0.00835199
1274.84375,0.00804068
1275,0.00337112
1275.15625,0.00792472
1275.3125,0.00764564
1275.46875,0.00691305
1275.625,0.00762598
1275.78125,0.00416093
1275.9375,0.00755975
1276.09375,0.00559766
1276.25,0.00725525
1276.40625,0.00602688
1276.5625,0.00364554
1276.71875,0.00345153
1276.875,0.00470848
1277.03125,0.00352785
1277.1875,0.0086504
1277.34375,0.00645336
1277.5,0.00349766
1277.65625,0.00302697
1277.8125,0.0084203
1277.96875,0.00344346
1278.125,0.00520922
1278.28125,0.00475684
1278.4375,0.00643351
1278.59375,0.00417615
1278.75,0.00344859
1278.90625,0.00852307
1279.0625,0.0079356
1279.21875,0.00475125
1279.375,0.00323066
1279.53125,0.00422831
1279.6875,0.00562632
1279.84375,0.00789022
1280,0.00719052
1280.15625,0.0031485
1280.3125,0.00421442
1280.46875,0.00279866
1280.625,0.00812236
1280.78125,0.00304326
1280.9375,0.00401326
1281.09375,0.00539436
1281.25,0.00791603
1281.40625,0.00520337
1281.5625,0.00608741
1281.71875,0.00643962
1281.875,0.00553513
1282.03125,0.00319276
1282.1875,0.0058663
1282.34375,0.00462369
1282.5,0.00489494
1282.65625,0.00886665
1282.8125,0.00641598
1282.96875,0.00741622
1283.125,0.00650632
1283.28125,0.0036488
1283.4375,0.00284661
1283.59375,0.00639942
1283.75,0.00369267
1283.90625,0.00546267
1284.0625,0.0047576
1284.21875,0.00896921
1284.375,0.00601702
1284.53125,0.0050105
1284.6875,0.00382106
1284.84375,0.00882956
1285,0.00302092
1285.15625,0.00727407
1285.3125,0.00719099
1285.46875,0.00552543
1285.625,0.00567124
1285.78125,0.00524937
1285.9375,0.00286601
1286.09375,0.00807265
1286.25,0.00790341
1286.40625,0.00729537
1286.5625,0.0032864
1286.71875,0.008555
1286.875,0.00279011
1287.03125,0.00869906
1287.1875,0.00334826
1287.34375,0.00555501
1287.5,0.00795438
1287.65625,0.00498496
1287.8125,0.00334663
1287.96875,0.0032956
1288.125,0.00273762
1288.28125,0.00540063
1288.4375,0.00880559
1288.59375,0.00670862
1288.75,0.00889688
1288.90625,0.00321271
1289.0625,0.00336879
1289.21875,0.00573959
1289.375,0.00440024
1289.53125,0.00290656
